"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.717691879E1,-1.334729416E1,-4.623285828E0,4.348457336E0,1.477951672E1
3.718695779E1,-1.342094101E1,-4.173321533E0,4.531826019E0,1.476738695E1
3.719699779E1,-1.359323273E1,-3.710933075E0,4.176315308E0,1.469655095E1
3.720703679E1,-1.421968002E1,-3.309168549E0,3.578907623E0,1.503191525E1
3.721707579E1,-1.487696320E1,-2.888393555E0,2.844684448E0,1.541943841E1
3.722711579E1,-1.553230042E1,-2.578388214E0,2.066303101E0,1.587986305E1
3.723715479E1,-1.603839798E1,-2.261946259E0,1.243613892E0,1.624478951E1
3.724719379E1,-1.635962997E1,-1.876946869E0,4.040098572E-1,1.647190476E1
3.725723279E1,-1.655212967E1,-1.413360901E0,-2.746788025E-1,1.661463313E1
3.726727279E1,-1.641366760E1,-9.334588623E-1,-6.635700989E-1,1.645357575E1
3.727731179E1,-1.584215607E1,-6.328839111E-1,-5.745053101E-1,1.586519799E1
3.728735079E1,-1.530013321E1,-5.694158936E-1,-3.038681030E-2,1.531075550E1
3.729739079E1,-1.491603195E1,-8.081694031E-1,5.306465149E-1,1.494733196E1
3.730742979E1,-1.452459595E1,-1.308279419E0,7.539820862E-1,1.460287545E1
3.731746879E1,-1.417387527E1,-1.765877838E0,7.252418518E-1,1.430185445E1
3.732750879E1,-1.345821350E1,-1.945653992E0,7.960446167E-1,1.362140841E1
3.733754779E1,-1.236773117E1,-1.739532623E0,1.058598633E0,1.253424825E1
3.734758679E1,-1.124611359E1,-1.264420624E0,1.609004059E0,1.143077969E1
3.735762679E1,-1.045396088E1,-7.885601807E-1,2.178270264E0,1.070756679E1
3.736766579E1,-1.015338593E1,-5.057981873E-1,2.282603302E0,1.041908611E1
3.737770479E1,-9.951904907E0,-4.637356567E-1,2.105671234E0,1.018279497E1
3.738774379E1,-9.726773071E0,-7.333250427E-1,1.937271423E0,9.944893190E0
3.739778379E1,-9.423803101E0,-1.242416382E0,1.750310211E0,9.665156449E0
3.740782279E1,-8.903485107E0,-1.845362549E0,1.797611847E0,9.268701006E0
3.741786179E1,-8.294401703E0,-2.475851440E0,1.702559509E0,8.821884654E0
3.742790179E1,-7.616611176E0,-3.114273834E0,1.153052216E0,8.309091209E0
3.743794079E1,-7.262447662E0,-3.394640808E0,7.015910339E-1,8.047295337E0
3.744797979E1,-7.328011322E0,-3.628903656E0,5.625302124E-1,8.196653703E0
3.745801979E1,-7.628586273E0,-3.854933624E0,8.551716614E-1,8.589945305E0
3.746805879E1,-8.107739868E0,-3.875740356E0,1.222507782E0,9.069252139E0
3.747809779E1,-8.578810272E0,-3.889811096E0,1.348994751E0,9.515587364E0
3.748813779E1,-9.109456787E0,-3.905827789E0,1.060544586E0,9.968071453E0
3.749817679E1,-9.768685913E0,-4.605323181E0,-1.444795532E0,1.089603874E1
3.750821579E1,-9.603130188E0,-5.284460907E0,-1.707948303E0,1.109336396E1
3.751825579E1,-7.475454712E0,-3.182831268E0,4.736151123E-1,8.138620848E0
3.752829479E1,-6.382277985E0,-2.416874084E0,2.920426941E-1,6.830815584E0
3.753833379E1,-7.514822845E0,-3.817511444E0,1.616039429E0,8.582397070E0
3.754837379E1,-8.689879303E0,-4.813989258E0,1.343456268E0,1.002463813E1
3.755841279E1,-9.425749054E0,-5.993237000E0,4.400848389E-2,1.116985102E1
3.756845179E1,-9.606872406E0,-6.989565125E0,4.393363953E-1,1.188860944E1
3.757849079E1,-8.492439880E0,-6.574328613E0,2.612068176E-1,1.074297728E1
3.758853079E1,-7.777825928E0,-6.118975525E0,-2.984793091E-1,9.900784188E0
3.759856979E1,-8.416547699E0,-6.231391754E0,-6.813830566E-1,1.049441762E1
3.760860879E1,-9.456135864E0,-6.511159973E0,-1.168170776E0,1.154029171E1
3.761864879E1,-1.017134857E1,-6.892866211E0,-1.606459351E0,1.239147481E1
3.762868779E1,-1.044782364E1,-7.321125641E0,-1.622476044E0,1.286033934E1
3.763872679E1,-1.009889923E1,-7.835306396E0,-1.402583313E0,1.285873368E1
3.764876679E1,-9.166338501E0,-8.569379883E0,-1.051263885E0,1.259210820E1
3.765880579E1,-8.045918427E0,-9.574389954E0,-4.737648010E-1,1.251519874E1
3.766884479E1,-7.468119965E0,-1.061831909E1,3.345542908E-1,1.298589399E1
3.767888479E1,-6.794820099E0,-1.179651901E1,1.033450928E0,1.365267233E1
3.768892379E1,-5.591173096E0,-1.311946793E1,1.539398804E0,1.434403723E1
3.769896279E1,-3.933819580E0,-1.396131729E1,2.233655090E0,1.467591674E1
3.770900279E1,-1.976938934E0,-1.415860703E1,3.220852203E0,1.465429389E1
3.771904179E1,-7.334747314E-1,-1.441262878E1,4.325405273E0,1.506555623E1
3.772908079E1,-4.676275635E-1,-1.486423965E1,5.198838959E0,1.575411764E1
3.773911979E1,-8.792715454E-1,-1.526046570E1,5.538332977E0,1.625816914E1
3.774915979E1,-1.729054413E0,-1.560460007E1,5.324727173E0,1.657847677E1
3.775919879E1,-2.698737946E0,-1.587448883E1,4.440964966E0,1.670343533E1
3.776923779E1,-3.507955170E0,-1.594424377E1,3.478765869E0,1.669210804E1
3.777927779E1,-4.462669830E0,-1.600576584E1,2.906655579E0,1.686856866E1
3.778931679E1,-5.531147919E0,-1.612551682E1,2.606679382E0,1.724588842E1
3.779935579E1,-6.144572296E0,-1.563019684E1,2.769540710E0,1.702143289E1
3.780939579E1,-6.411916351E0,-1.444556030E1,3.453318787E0,1.617752436E1
3.781943479E1,-6.687792664E0,-1.327005478E1,3.979324951E0,1.538362609E1
3.782947379E1,-7.106771393E0,-1.236907837E1,3.968996429E0,1.480720203E1
3.783951379E1,-7.106172638E0,-1.158800262E1,3.896696777E0,1.414085359E1
3.784955279E1,-7.114106140E0,-1.111229187E1,3.938010864E0,1.376958483E1
3.785959179E1,-7.274422760E0,-1.086560486E1,3.693269806E0,1.358745146E1
3.786963179E1,-7.098688202E0,-1.060604462E1,3.097808075E0,1.313301075E1
3.787967079E1,-6.748266907E0,-1.023810974E1,2.507585449E0,1.251582926E1
3.788970979E1,-6.494843903E0,-9.733658752E0,2.132166138E0,1.189425250E1
3.789974879E1,-6.478527832E0,-9.128018188E0,1.934577026E0,1.135934097E1
3.790978879E1,-6.585854645E0,-8.514294434E0,1.857637024E0,1.092325530E1
3.791982779E1,-7.075486450E0,-8.015531616E0,1.920206909E0,1.086270915E1
3.792986679E1,-7.939040680E0,-7.442223816E0,2.108964386E0,1.108434901E1
3.793990679E1,-8.932824097E0,-6.650071106E0,2.376009064E0,1.138701941E1
3.794994579E1,-9.903106384E0,-5.685177612E0,2.449356537E0,1.167870318E1
3.795998479E1,-1.035681290E1,-4.853207703E0,2.189347229E0,1.164518955E1
3.797002479E1,-1.042028091E1,-4.233346710E0,1.686393127E0,1.137309986E1
3.798006379E1,-1.034423904E1,-3.752696228E0,1.079105988E0,1.105669391E1
3.799010279E1,-1.005773483E1,-3.442391510E0,5.170248413E-1,1.064309184E1
3.800014279E1,-1.001761826E1,-3.301684113E0,-6.152206421E-2,1.054787080E1
3.801018179E1,-1.010862900E1,-3.146756287E0,-3.847000122E-1,1.059407615E1
3.802022079E1,-1.030277527E1,-2.918930054E0,-2.514770508E-1,1.071123576E1
3.803026079E1,-1.080093933E1,-2.791245575E0,3.067121887E-1,1.115999170E1
3.804029979E1,-1.165670975E1,-2.594853973E0,1.093775482E0,1.199201793E1
3.805033879E1,-1.299702255E1,-2.166444855E0,1.914668427E0,1.331472995E1
3.806037779E1,-1.435005890E1,-1.500479736E0,2.522704010E0,1.464717261E1
3.807041779E1,-1.488893829E1,-9.651928711E-1,2.587219849E0,1.514284608E1
3.808045679E1,-1.476020599E1,-8.044271851E-1,2.171983337E0,1.494082647E1
3.809049579E1,-1.417387527E1,-8.217910767E-1,1.642983398E0,1.429242720E1
3.810053579E1,-1.358080856E1,-8.032296753E-1,1.370250549E0,1.367337287E1
3.811057479E1,-1.321586746E1,-8.602610779E-1,1.205742645E0,1.329860960E1
3.812061404E1,-1.302037399E1,-9.273216248E-1,1.201251984E0,1.310851138E1
3.813065404E1,-1.289298889E1,-7.720944214E-1,1.593885498E0,1.301406022E1
3.814069304E1,-1.295406189E1,-5.282514954E-1,2.334844666E0,1.317339245E1
3.815073204E1,-1.345551910E1,-3.691323853E-1,3.121458893E0,1.381776967E1
3.816077204E1,-1.382210678E1,-2.157014465E-1,3.777694244E0,1.433067119E1
3.817081104E1,-1.398107620E1,-1.139131165E-1,4.150568848E0,1.458460455E1
3.818085004E1,-1.430470322E1,-3.454815674E-1,4.287833405E0,1.493751676E1
3.819089004E1,-1.473505829E1,-8.193960571E-1,4.282444611E0,1.536660940E1
3.820092904E1,-1.488085510E1,-1.310824127E0,4.296515350E0,1.554407130E1
3.821096804E1,-1.455752747E1,-1.666933594E0,4.347858582E0,1.528411423E1
3.822100704E1,-1.428150146E1,-1.961071930E0,4.361330566E0,1.506081975E1
3.823104704E1,-1.404978333E1,-2.295027466E0,4.222269745E0,1.484894354E1
3.824108604E1,-1.380234787E1,-2.567610626E0,4.076622620E0,1.461903838E1
3.825112504E1,-1.368574036E1,-2.608775024E0,3.894002380E0,1.446611388E1
3.826116504E1,-1.372495880E1,-2.683769073E0,3.426823883E0,1.439861912E1
3.827120404E1,-1.376971573E1,-2.893183594E0,2.878214722E0,1.436174441E1
3.828124304E1,-1.382495087E1,-3.274889832E0,2.361489258E0,1.440245817E1
3.829128304E1,-1.382270554E1,-3.810775452E0,1.882335663E0,1.446141022E1
3.830132204E1,-1.371373215E1,-4.368365936E0,1.522034912E0,1.447292854E1
3.831136104E1,-1.362571518E1,-4.925657043E0,1.343605957E0,1.455085868E1
3.832140104E1,-1.356164841E1,-5.384752350E0,1.478625183E0,1.466629462E1
3.833144004E1,-1.316182983E1,-5.695805511E0,1.841320953E0,1.445912957E1
3.834147904E1,-1.249616409E1,-5.924380188E0,2.266885986E0,1.401396338E1
3.835151904E1,-1.176388687E1,-6.041586456E0,2.715054016E0,1.350041924E1
3.836155804E1,-1.115899475E1,-6.231840820E0,3.077749786E0,1.314654128E1
3.837159704E1,-1.076366684E1,-6.449787598E0,3.350183258E0,1.298768693E1
3.838163604E1,-1.064586182E1,-6.750661926E0,3.503015442E0,1.308346007E1
3.839167604E1,-1.058374100E1,-7.289391632E0,3.203188934E0,1.324429021E1
3.840171504E1,-1.041159897E1,-7.910450134E0,2.721490631E0,1.335601459E1
3.841175404E1,-1.007300308E1,-8.515192566E0,2.153571625E0,1.336457131E1
3.842179404E1,-9.616901550E0,-9.213191071E0,1.492246857E0,1.340128672E1
3.843183304E1,-8.953481140E0,-9.959539032E0,9.470805359E-1,1.342587814E1
3.844187204E1,-8.127349091E0,-1.066502197E1,6.786886597E-1,1.342598656E1
3.845191204E1,-7.100933533E0,-1.108774292E1,6.762936401E-1,1.318403099E1
3.846195104E1,-6.164929962E0,-1.146166534E1,6.782395935E-1,1.303211966E1
3.847199004E1,-5.476960602E0,-1.188842789E1,7.053332520E-1,1.310836794E1
3.848203004E1,-4.973108368E0,-1.214843719E1,8.684939575E-1,1.315563054E1
3.849206904E1,-4.359534302E0,-1.242386444E1,8.539741516E-1,1.319421157E1
3.850210804E1,-3.064427490E0,-1.277233978E1,7.791297913E-1,1.315790343E1
3.851214804E1,-1.626367950E0,-1.309342209E1,9.214837646E-1,1.322618263E1
3.852218704E1,-7.807763672E-1,-1.360775253E1,8.643026733E-1,1.365750928E1
3.853222604E1,-4.980143738E-1,-1.421174652E1,3.347039795E-1,1.422440805E1
3.854226504E1,-6.514453125E-1,-1.478625183E1,-3.363505554E-1,1.480441677E1
3.855230504E1,-9.816586304E-1,-1.565354828E1,-1.211131439E0,1.573099065E1
3.856234404E1,-1.010997620E0,-1.668595139E1,-2.137105865E0,1.685260548E1
3.857238304E1,-6.866221619E-1,-1.727677277E1,-2.639161835E0,1.749066901E1
3.858242304E1,-5.535488892E-1,-1.742676086E1,-2.411185913E0,1.760148369E1
3.859246204E1,-1.247356110E0,-1.748723511E1,-1.337019653E0,1.758257406E1
3.860250104E1,-2.631527710E0,-1.736808289E1,2.323168945E-1,1.756784598E1
3.861254104E1,-4.368216248E0,-1.716330872E1,1.827699280E0,1.780452088E1
3.862258004E1,-5.954168243E0,-1.685644684E1,3.022963715E0,1.813091915E1
3.863261904E1,-6.901997223E0,-1.616787872E1,3.858526154E0,1.799794689E1
3.864265904E1,-7.376510468E0,-1.538380920E1,4.615202637E0,1.767412198E1
3.865269804E1,-7.564669189E0,-1.459719498E1,5.090913391E0,1.721103484E1
3.866273704E1,-8.237969055E0,-1.397913025E1,4.820725250E0,1.692689010E1
3.867277704E1,-8.721313934E0,-1.359727432E1,4.052073669E0,1.665432337E1
3.868281604E1,-8.777297516E0,-1.324954742E1,3.268602905E0,1.622575803E1
3.869285504E1,-8.567433929E0,-1.267968246E1,2.590513000E0,1.552050351E1
3.870289504E1,-8.463250580E0,-1.205143890E1,1.988614655E0,1.485995889E1
3.871293404E1,-8.517587585E0,-1.149055527E1,1.569486237E0,1.438907383E1
3.872297304E1,-8.660390625E0,-1.099074463E1,1.342109070E0,1.405702991E1
3.873301204E1,-9.132957916E0,-1.052685928E1,1.351389771E0,1.400185491E1
3.874305204E1,-9.927505646E0,-1.003513184E1,1.578467560E0,1.420390084E1
3.875309104E1,-1.067295547E1,-9.467661896E0,1.645827484E0,1.436166245E1
3.876313004E1,-1.156480087E1,-8.922196198E0,1.522633667E0,1.468566027E1
3.877317004E1,-1.213481552E1,-8.305029602E0,1.337019653E0,1.476532715E1
3.878320904E1,-1.213137268E1,-7.609426117E0,1.281185760E0,1.437758693E1
3.879324804E1,-1.152977371E1,-7.007976837E0,1.361718292E0,1.356103602E1
3.880328804E1,-1.072355026E1,-6.482120361E0,1.556163940E0,1.262672011E1
3.881332704E1,-9.943073273E0,-6.030659180E0,1.876348114E0,1.177939890E1
3.882336604E1,-9.405541077E0,-5.566175079E0,2.284998322E0,1.116547022E1
3.883340604E1,-9.443112946E0,-5.081782379E0,2.630928955E0,1.104167928E1
3.884344504E1,-9.989476776E0,-4.571643219E0,2.623444519E0,1.129477884E1
3.885348404E1,-1.033899994E1,-3.929328918E0,2.572999420E0,1.135582985E1
3.886352404E1,-1.068178711E1,-3.053949280E0,2.764451294E0,1.144855332E1
3.887356304E1,-1.141406433E1,-2.231260071E0,2.789748688E0,1.196002023E1
3.888360204E1,-1.212733109E1,-1.472637634E0,2.331252136E0,1.243686284E1
3.889364104E1,-1.313428711E1,-6.322851562E-1,1.765728149E0,1.326751967E1
3.890368104E1,-1.424632462E1,3.056643677E-1,1.236279144E0,1.430313189E1
3.891372004E1,-1.464689163E1,1.117126923E0,7.201524353E-1,1.470707403E1
3.892375904E1,-1.425096497E1,1.786235504E0,2.441423035E-1,1.436454821E1
3.893379904E1,-1.367151993E1,2.360740814E0,-3.278182983E-2,1.387388298E1
3.894383804E1,-1.335702393E1,2.588866425E0,-1.959425354E-1,1.360700963E1
3.895387704E1,-1.337094498E1,2.263293457E0,-3.324586487E-1,1.356522007E1
3.896391704E1,-1.346255447E1,1.872456207E0,-1.562750244E-1,1.359304554E1
3.897395604E1,-1.342423416E1,1.596280518E0,9.282197571E-1,1.355063712E1
3.898399504E1,-1.356104965E1,1.384770355E0,2.465223541E0,1.385268868E1
3.899403504E1,-1.426398788E1,1.202748871E0,3.506757660E0,1.473788670E1
3.900407404E1,-1.482038086E1,1.062939606E0,4.142186279E0,1.542501982E1
3.901411304E1,-1.512305145E1,8.181985474E-1,4.612358551E0,1.583192930E1
3.902415304E1,-1.543455368E1,3.924838257E-1,4.725972290E0,1.614664996E1
3.903419204E1,-1.593047241E1,-2.941383362E-1,4.688849487E0,1.660878617E1
3.904423104E1,-1.643507309E1,-1.040785675E0,4.763544159E0,1.714310985E1
3.905427004E1,-1.678115341E1,-1.587149506E0,4.924609222E0,1.756069274E1
3.906431004E1,-1.681857559E1,-1.860181732E0,5.170398102E0,1.769343883E1
3.907434904E1,-1.669014267E1,-2.182162170E0,5.500910797E0,1.770826682E1
3.908438804E1,-1.650243301E1,-2.693349152E0,5.889353027E0,1.772763109E1
3.909442804E1,-1.607611954E1,-3.324137421E0,6.260131989E0,1.756931306E1
3.910446704E1,-1.552631287E1,-3.926933899E0,6.668632507E0,1.734813709E1
3.911450604E1,-1.522573792E1,-4.509821777E0,6.971602478E0,1.734257272E1
3.912454529E1,-1.496991989E1,-5.005291443E0,6.905140686E0,1.722882503E1
3.913458429E1,-1.462309113E1,-5.376220093E0,6.361620941E0,1.682880737E1
3.914462329E1,-1.406924286E1,-5.567222900E0,5.482948151E0,1.609348582E1
3.915466329E1,-1.335313202E1,-5.657485199E0,4.556225281E0,1.520106780E1
3.916470229E1,-1.269554947E1,-5.678591309E0,3.876638489E0,1.443785654E1
3.917474129E1,-1.212718140E1,-5.709876251E0,3.411106567E0,1.383137244E1
3.918478029E1,-1.181852325E1,-5.862558746E0,3.085084534E0,1.354861002E1
3.919482029E1,-1.164503403E1,-6.029611359E0,2.929258575E0,1.343665086E1
3.920485929E1,-1.135763168E1,-5.960754547E0,2.910397797E0,1.315282508E1
3.921489829E1,-1.120180573E1,-5.842500458E0,2.846630402E0,1.295062036E1
3.922493829E1,-1.111902786E1,-5.944288788E0,2.749632111E0,1.290456611E1
3.923497729E1,-1.109477829E1,-6.256539459E0,2.700833588E0,1.302047977E1
3.924501629E1,-1.098370926E1,-6.666536865E0,2.765648804E0,1.314280777E1
3.925505629E1,-1.076561279E1,-7.137906647E0,2.825524292E0,1.322239455E1
3.926509529E1,-1.053838531E1,-7.701185303E0,2.838696899E0,1.335754544E1
3.927513429E1,-1.056607773E1,-8.350235596E0,2.755320282E0,1.374628033E1
3.928517429E1,-1.061891785E1,-9.003926239E0,2.567460938E0,1.415711692E1
3.929521329E1,-1.063673080E1,-9.529932404E0,2.541564789E0,1.450583350E1
3.930525229E1,-1.051368668E1,-1.000549347E1,2.555485840E0,1.473696085E1
3.931529229E1,-9.958191833E0,-1.041593994E1,2.595153351E0,1.464213818E1
3.932533129E1,-8.921896820E0,-1.034334091E1,2.636766815E0,1.391177499E1
3.933537029E1,-7.854466553E0,-1.005863297E1,2.457739105E0,1.299650813E1
3.934541029E1,-7.036567383E0,-1.007075775E1,2.171384583E0,1.247591092E1
3.935544929E1,-6.166726227E0,-1.005099884E1,1.901944885E0,1.194439134E1
3.936548829E1,-5.083279266E0,-9.660161591E0,1.823807373E0,1.106728166E1
3.937552729E1,-4.323309631E0,-9.221423950E0,1.989363098E0,1.037705312E1
3.938556729E1,-4.053869934E0,-9.310788116E0,1.968256989E0,1.034401626E1
3.939560629E1,-4.348457336E0,-9.935738525E0,1.938169556E0,1.101746262E1
3.940564529E1,-4.845423889E0,-1.073986633E1,1.885030060E0,1.193214984E1
3.941568529E1,-5.323978729E0,-1.155537048E1,1.701811066E0,1.283617924E1
3.942572429E1,-5.396727448E0,-1.207658661E1,1.218615875E0,1.328358521E1
3.943576329E1,-5.089117126E0,-1.223495728E1,6.605763245E-1,1.326761673E1
3.944580329E1,-4.590503998E0,-1.215053284E1,2.414479065E-1,1.299101506E1
3.945584229E1,-4.054019623E0,-1.201281921E1,7.244934082E-2,1.267864936E1
3.946588129E1,-3.417243805E0,-1.179487244E1,2.715353394E-1,1.228292728E1
3.947592129E1,-2.967129822E0,-1.165521286E1,7.945477295E-1,1.205318017E1
3.948596029E1,-2.729873199E0,-1.166164948E1,1.435963898E0,1.206268082E1
3.949599929E1,-2.719544678E0,-1.180370407E1,2.041903839E0,1.228383997E1
3.950603929E1,-2.957699432E0,-1.206730591E1,2.623743896E0,1.269849951E1
3.951607829E1,-3.477418671E0,-1.238749008E1,3.087030487E0,1.323148171E1
3.952611729E1,-4.166435852E0,-1.267249741E1,3.485950928E0,1.378779286E1
3.953615629E1,-4.844076691E0,-1.273132507E1,3.703897705E0,1.411632301E1
3.954619629E1,-5.330864410E0,-1.238973541E1,3.671415253E0,1.397866048E1
3.955623529E1,-5.644911346E0,-1.177167068E1,3.529660034E0,1.352389570E1
3.956627429E1,-6.019133148E0,-1.114597183E1,3.267704773E0,1.308206965E1
3.957631429E1,-6.540199585E0,-1.061831909E1,2.823278961E0,1.278647000E1
3.958635329E1,-7.019802246E0,-1.022149429E1,2.499502258E0,1.264927194E1
3.959639229E1,-7.527396698E0,-1.020068756E1,2.218686218E0,1.287005425E1
3.960643229E1,-8.193661194E0,-1.027283752E1,1.902244263E0,1.327726658E1
3.961647129E1,-8.907826080E0,-1.029439270E1,1.618284760E0,1.370922070E1
3.962651029E1,-9.486971741E0,-1.028181885E1,1.356628876E0,1.405556379E1
3.963655029E1,-9.857451324E0,-1.021879990E1,1.164727936E0,1.424604538E1
3.964658929E1,-1.003213806E1,-9.982591095E0,1.075513458E0,1.419340157E1
3.965662829E1,-1.008931915E1,-9.593999176E0,1.152752838E0,1.397025484E1
3.966666829E1,-1.022508682E1,-9.081464996E0,1.273701324E0,1.373490888E1
3.967670729E1,-1.005219635E1,-8.516390076E0,1.476080475E0,1.325723821E1
3.968674629E1,-9.735455017E0,-7.979606323E0,1.863175507E0,1.272496068E1
3.969678529E1,-9.559271393E0,-7.465575256E0,2.032174072E0,1.229813868E1
3.970682529E1,-9.445358276E0,-7.039710846E0,1.922901306E0,1.193607436E1
3.971686429E1,-9.432035980E0,-6.708749084E0,1.786983948E0,1.171170050E1
3.972690329E1,-9.486372986E0,-6.289620667E0,1.687291260E0,1.150641353E1
3.973694329E1,-9.906549225E0,-5.980663147E0,1.416504364E0,1.165823888E1
3.974698229E1,-1.036339920E1,-5.791157227E0,1.060394897E0,1.191897573E1
3.975702129E1,-1.074884766E1,-5.577551422E0,7.268884277E-1,1.213157750E1
3.976706129E1,-1.111199249E1,-5.291047211E0,5.442681885E-1,1.231940687E1
3.977710029E1,-1.160581558E1,-4.925207977E0,5.210664368E-1,1.261840478E1
3.978713929E1,-1.203302719E1,-4.538711700E0,4.260140991E-1,1.286760022E1
3.979717929E1,-1.249900818E1,-4.146377563E0,2.496807861E-1,1.317118039E1
3.980721829E1,-1.267653900E1,-3.618275757E0,-2.395019531E-2,1.318283483E1
3.981725729E1,-1.253672974E1,-3.016976166E0,-2.942880249E-1,1.289799764E1
3.982729729E1,-1.244377304E1,-2.489622803E0,-6.670129395E-1,1.270789579E1
3.983733629E1,-1.234138596E1,-1.983824615E0,-9.183403015E-1,1.253350375E1
3.984737529E1,-1.221609650E1,-1.500180359E0,-8.339158630E-1,1.233608408E1
3.985741429E1,-1.218301529E1,-1.031804352E0,-5.890251160E-1,1.224081012E1
3.986745429E1,-1.242281662E1,-8.433462524E-1,-3.498225403E-1,1.245632295E1
3.987749329E1,-1.291678940E1,-7.860154724E-1,-1.517843628E-1,1.294157282E1
3.988753229E1,-1.321212524E1,-7.435038757E-1,3.921844482E-2,1.323308693E1
3.989757229E1,-1.308863205E1,-6.673123169E-1,2.472857666E-1,1.310796494E1
3.990761129E1,-1.272309219E1,-5.677693176E-1,4.581971741E-1,1.274399394E1
3.991765029E1,-1.222717346E1,-4.031117249E-1,6.439608765E-1,1.225075326E1
3.992769029E1,-1.177152100E1,-1.892065430E-1,7.954458618E-1,1.179988304E1
3.993772929E1,-1.157737473E1,2.305206299E-2,9.590556335E-1,1.161705318E1
3.994776829E1,-1.176523407E1,7.963439941E-2,1.119372253E0,1.181863226E1
3.995780829E1,-1.231848358E1,3.592529297E-2,1.335223389E0,1.239068803E1
3.996784729E1,-1.287442749E1,-1.127156067E-1,1.709594879E0,1.298792911E1
3.997788629E1,-1.333172653E1,-6.614744568E-1,2.074985046E0,1.350844342E1
3.998792529E1,-1.366074234E1,-1.520837402E0,2.478396149E0,1.396679187E1
3.999796529E1,-1.384590729E1,-2.348166962E0,3.103645935E0,1.438247735E1
4.000800429E1,-1.375444748E1,-2.971620483E0,4.056863708E0,1.464491369E1
4.001804329E1,-1.359443024E1,-3.380121002E0,5.103187866E0,1.490893282E1
4.002808329E1,-1.350132385E1,-3.733386383E0,5.923182678E0,1.520881365E1
4.003812229E1,-1.368559067E1,-4.148024139E0,6.389013977E0,1.566272632E1
4.004816129E1,-1.402643188E1,-4.629722443E0,6.533762970E0,1.615132130E1
4.005820129E1,-1.433823349E1,-5.081033936E0,6.380032654E0,1.649565586E1
4.006824029E1,-1.448807190E1,-5.338348846E0,5.975873108E0,1.655636600E1
4.007827929E1,-1.434047882E1,-5.435945892E0,5.417234802E0,1.626484778E1
4.008831929E1,-1.420366333E1,-5.524112549E0,5.003046112E0,1.604027250E1
4.009835829E1,-1.402134247E1,-5.538782043E0,4.831502838E0,1.583096873E1
4.010839729E1,-1.375863876E1,-5.502856750E0,4.802762604E0,1.557716603E1
4.011843754E1,-1.333157684E1,-5.408552856E0,4.901557159E0,1.519896864E1
4.012847654E1,-1.284014877E1,-5.259013824E0,5.091961212E0,1.478021366E1
