"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.696302742E1,-1.292562103E0,-4.822820892E0,4.858895874E0,6.967007052E0
2.697306742E1,-5.508544922E-2,-5.240751801E0,8.626111908E0,1.009347911E1
2.698310642E1,3.592828674E0,-6.804250488E0,5.770799561E0,9.618127165E0
2.699314542E1,2.776411423E1,-3.564447693E1,-1.640842850E1,4.806881838E1
2.700318442E1,3.533342377E1,-1.714943257E2,-5.349530594E1,1.830860517E2
2.701322342E1,-1.897005157E0,-2.011542476E2,-1.106858276E1,2.014674750E2
2.702326342E1,-1.873938126E1,-7.987884109E1,2.661315765E1,8.625574662E1
2.703330242E1,-7.559579773E0,-1.560534851E1,5.979914703E0,1.834212442E1
2.704334142E1,-1.315913544E0,-6.228847046E0,-1.978884888E0,6.666794535E0
2.705338042E1,-2.811453552E0,-4.879852295E0,-5.424719238E-1,5.657871091E0
2.706341942E1,-2.835403748E0,-4.103716278E0,-2.919379120E0,5.779513487E0
2.707345942E1,-1.972897339E0,-3.324137421E0,-5.285808105E0,6.548433464E0
2.708349842E1,-1.011296997E0,-2.684068451E0,-4.665947113E0,5.477043685E0
2.709353742E1,-8.530760193E-1,-2.361788635E0,-4.396657104E0,5.063237892E0
2.710357642E1,-1.179247742E0,-1.778152313E0,-4.450994110E0,4.935969961E0
2.711361542E1,-1.997446289E0,-1.369801483E0,-4.439917145E0,5.057569775E0
2.712365542E1,-2.890638885E0,-1.249451752E0,-3.626658325E0,4.803079580E0
2.713369442E1,-3.399281158E0,-1.295256500E0,-2.424358521E0,4.371534746E0
2.714373342E1,-3.518283691E0,-1.393751678E0,-1.057999878E0,3.929405504E0
2.715377242E1,-3.786825256E0,-1.579964447E0,2.412982178E-1,4.110299017E0
2.716381142E1,-4.228556671E0,-1.927691345E0,1.069974976E0,4.768808226E0
2.717385142E1,-4.608616333E0,-2.310744781E0,1.475631409E0,5.362496993E0
2.718389042E1,-4.480482788E0,-2.727178802E0,1.358125763E0,5.418185658E0
2.719392942E1,-3.983516235E0,-3.365152130E0,9.105564880E-1,5.293558687E0
2.720396842E1,-3.790417786E0,-4.253554688E0,6.797364807E-1,5.737772752E0
2.721400742E1,-3.583248596E0,-5.068310394E0,1.061592407E0,6.297175493E0
2.722404742E1,-3.271147614E0,-5.769602051E0,2.142494659E0,6.969863550E0
2.723408642E1,-3.331921234E0,-6.383176117E0,2.978805542E0,7.792298692E0
2.724412542E1,-2.848276978E0,-6.840924225E0,2.581531677E0,7.846988709E0
2.725416442E1,-2.336191864E0,-7.268584900E0,1.252146149E0,7.736794482E0
2.726420304E1,-2.696492615E0,-7.791447601E0,-3.110531616E-1,8.250726163E0
2.727424204E1,-3.535797272E0,-8.236172791E0,-2.030826874E0,9.190248222E0
2.728428204E1,-4.196223907E0,-8.714428253E0,-3.422183533E0,1.025967324E1
2.729432104E1,-4.598287811E0,-9.194479980E0,-4.060605927E0,1.105310967E1
2.730436004E1,-5.011278992E0,-9.160650330E0,-4.073628845E0,1.120825069E1
2.731439904E1,-4.703518982E0,-8.353828125E0,-3.745211792E0,1.029252867E1
2.732443804E1,-4.236939240E0,-7.383695526E0,-3.194656677E0,9.092658854E0
2.733447804E1,-4.082460480E0,-6.588249664E0,-3.265010376E0,8.410220566E0
2.734451704E1,-3.257226562E0,-6.028264160E0,-2.966680756E0,7.466638358E0
2.735455604E1,-2.804867249E0,-5.622907104E0,-2.485880585E0,6.757511884E0
2.736459504E1,-2.458337860E0,-5.466033325E0,-1.979633331E0,6.311885097E0
2.737463404E1,-2.130220184E0,-5.610183563E0,-1.543889465E0,6.196417701E0
2.738467404E1,-1.770368500E0,-5.756429443E0,-1.084644470E0,6.119406686E0
2.739471304E1,-1.619182892E0,-5.994284821E0,-6.706054688E-1,6.245231416E0
2.740475204E1,-1.476828918E0,-6.184090118E0,-3.222798157E-1,6.366149427E0
2.741479104E1,-1.344653778E0,-6.370302887E0,3.053649902E-2,6.510743823E0
2.742483004E1,-1.353186035E0,-6.587501221E0,4.444258118E-1,6.739718027E0
2.743487004E1,-1.599124603E0,-6.695127411E0,9.912387085E-1,6.954457903E0
2.744490904E1,-2.156864777E0,-6.689439240E0,1.591191101E0,7.206424365E0
2.745494804E1,-2.829266510E0,-6.323001251E0,1.828896790E0,7.164492813E0
2.746498704E1,-3.134182434E0,-5.962251434E0,1.076710968E0,6.821352374E0
2.747502604E1,-3.590733032E0,-6.122118988E0,-6.903643799E-1,7.130940162E0
2.748506604E1,-4.917424164E0,-6.821464691E0,-2.982697449E0,8.922439409E0
2.749510504E1,-6.870861969E0,-7.459288330E0,-4.436174927E0,1.106929874E1
2.750514404E1,-4.685556335E0,-6.140381012E0,-1.836381226E0,7.939207338E0
2.751518304E1,1.372645569E-1,-3.976480865E0,1.299148407E0,4.185573822E0
2.752522204E1,1.314117279E0,-3.687581635E0,1.012344818E0,4.043513888E0
2.753526104E1,-2.874023438E-2,-5.163811798E0,-1.609752502E0,5.408981550E0
2.754530104E1,-2.409988403E-2,-6.806046753E0,-2.352657623E0,7.201239553E0
2.755534004E1,-7.738906860E-1,-1.012674133E1,-4.644391937E0,1.116781864E1
2.756537904E1,-5.785469055E0,-2.315445007E1,-1.637474854E1,2.894361069E1
2.757541804E1,-2.562790649E1,-6.063545792E1,-4.168336899E1,7.791631150E1
2.758545704E1,-3.764207291E1,-8.453011871E1,-3.028053131E1,9.736106613E1
2.759549704E1,-2.808205307E1,-6.859380844E1,-7.938142548E0,7.454345289E1
2.760553604E1,-2.627740585E1,-5.395170685E1,-6.872209167E0,6.040294686E1
2.761557504E1,-2.197325638E1,-3.756109131E1,-5.523513794E0,4.386534829E1
2.762561404E1,-1.921554108E1,-2.955020004E1,-6.449488220E0,3.583360489E1
2.763565304E1,-1.888278305E1,-2.479024841E1,-6.774462433E0,3.189058252E1
2.764569204E1,-1.866259094E1,-1.796923279E1,-6.377787323E0,2.668073835E1
2.765573204E1,-1.557556046E1,-1.206760529E1,-5.075046387E0,2.034652984E1
2.766577104E1,-9.824819183E0,-6.757397919E0,-3.182382202E0,1.234167959E1
2.767581004E1,-5.023104401E0,-3.334615631E0,-1.449884949E0,6.201081002E0
2.768584904E1,-1.927391968E0,-1.479523315E0,-8.331674194E-1,2.568656650E0
2.769588804E1,-4.944218445E-1,1.047821045E-1,-7.056326294E-1,8.679571749E-1
2.770592804E1,2.619552612E-2,1.038989410E0,-6.646179199E-1,1.233653995E0
2.771596704E1,2.992277527E-1,1.158291321E0,-7.872129822E-1,1.432089491E0
2.772600604E1,4.432283020E-1,1.055604858E0,-1.101259918E0,1.588561095E0
2.773604504E1,5.336402893E-1,1.072968750E0,-1.151555328E0,1.661960761E0
2.774608404E1,5.415737915E-1,1.021625519E0,-1.091829529E0,1.590318393E0
2.775612404E1,6.521937561E-1,9.210346985E-1,-1.441352692E0,1.830617162E0
2.776616304E1,8.033793640E-1,6.701564026E-1,-1.025667114E0,1.465101033E0
2.777620204E1,9.208850098E-1,6.012995911E-1,-4.960684204E-1,1.206513273E0
2.778624104E1,1.202299805E0,5.451663208E-1,-2.574645996E-1,1.344997828E0
2.779628004E1,1.512903900E0,6.174659729E-1,-4.302053833E-1,1.689739362E0
2.780632004E1,2.382745056E0,7.488926697E-1,-1.240320740E0,2.788675272E0
2.781635904E1,3.541934509E0,8.418493652E-1,-2.346819763E0,4.331463196E0
2.782639804E1,6.879244537E0,1.114582214E0,-2.753374329E0,7.493154817E0
2.783643704E1,1.099254089E1,1.570534058E0,-2.640359344E0,1.141376493E1
2.784647604E1,1.026116180E1,1.228645020E0,-1.879940643E0,1.050405574E1
2.785651504E1,8.036188660E0,5.090913391E-1,-2.439926147E-2,8.052334909E0
2.786655504E1,5.350174255E0,-1.284329224E-1,1.187031555E0,5.481779227E0
2.787659404E1,3.373235321E0,-5.051994324E-1,1.681303711E0,3.802726018E0
2.788663304E1,2.018253021E0,-7.451504517E-1,1.533411255E0,2.641958465E0
2.789667204E1,1.282682648E0,-7.562274170E-1,1.125808868E0,1.866708410E0
2.790671104E1,1.001417542E0,-5.798941040E-1,9.943821716E-1,1.525749051E0
2.791675104E1,8.102650452E-1,-3.348536682E-1,7.701484680E-1,1.166955477E0
2.792679004E1,8.358618164E-1,-1.317260742E-1,4.444258118E-1,9.557881758E-1
2.793682904E1,8.237370300E-1,-1.106199646E-1,2.871029663E-1,8.793222302E-1
2.794686804E1,6.544390869E-1,-6.975494385E-2,3.614982605E-1,7.508909794E-1
2.795690704E1,6.454577637E-1,7.888595581E-2,3.706292725E-1,7.484682868E-1
2.796694704E1,6.045927429E-1,1.380130005E-1,6.282435608E-1,8.827626775E-1
2.797698604E1,4.427792358E-1,1.829196167E-1,9.942324829E-1,1.103635478E0
2.798702504E1,2.862048340E-1,2.806663513E-1,1.295406189E0,1.356010325E0
2.799706404E1,1.661544800E-1,4.137396240E-1,1.572030945E0,1.634034602E0
2.800710304E1,-3.787124634E-2,6.915618896E-1,1.660047913E0,1.798735987E0
2.801714204E1,-1.161584473E-1,1.074016571E0,1.596579895E0,1.927711529E0
2.802718204E1,-6.227050781E-2,1.256636810E0,1.317111053E0,1.821481599E0
2.803722104E1,1.960922241E-2,1.356030121E0,9.457333374E-1,1.653364375E0
2.804726004E1,-1.332229614E-2,1.269060974E0,6.697073364E-1,1.434991692E0
2.805729904E1,-1.270857239E-1,1.050515442E0,4.058061218E-1,1.133319056E0
2.806733804E1,-2.240840149E-1,9.096583557E-1,2.582130432E-1,9.717849276E-1
2.807737804E1,-3.059637451E-1,7.924520874E-1,9.340576172E-2,8.545868946E-1
2.808741704E1,-4.396357727E-1,6.941065979E-1,-1.526824951E-2,8.217643831E-1
2.809745604E1,-6.038442993E-1,6.213578796E-1,-8.008346558E-2,8.701304005E-1
2.810749504E1,-6.403683472E-1,5.640270996E-1,-1.591191101E-1,8.680536161E-1
2.811753404E1,-6.586303711E-1,4.902305603E-1,-1.672023010E-1,8.379000999E-1
2.812757404E1,-6.694079590E-1,5.128335571E-1,-2.230361938E-1,8.722673997E-1
2.813761304E1,-1.011296997E0,7.411088562E-1,-2.935395813E-1,1.287683750E0
2.814765204E1,-1.055754547E0,1.084943848E0,-4.156855774E-1,1.569877484E0
2.815769104E1,-1.022224274E0,1.904938660E0,-4.577481079E-1,2.209811551E0
2.816773004E1,-1.376836853E0,3.047362976E0,-1.486408997E-1,3.347266787E0
2.817777004E1,-1.499581604E0,3.598965912E0,1.207987976E-1,3.900755436E0
2.818780904E1,-1.145118713E0,3.024909668E0,4.828958130E-1,3.270254384E0
2.819784804E1,-8.922944641E-1,1.534608765E0,6.282435608E-1,1.883056941E0
2.820788704E1,-3.014730835E-1,-1.841171265E-2,5.715115356E-1,6.464135260E-1
2.821792604E1,-1.281335449E-1,-8.890013123E-1,1.069226532E0,1.396419319E0
2.822796504E1,-1.826202393E-2,-1.415456543E0,1.502874756E0,2.064578228E0
2.823800504E1,4.646337891E-1,-1.908680878E0,2.239043884E0,2.978634715E0
2.824804404E1,8.220904541E-1,-2.495760040E0,2.947520599E0,3.948737593E0
2.825808304E1,6.107299805E-1,-3.540737000E0,1.981429596E0,4.103154013E0
2.826812208E1,1.396146698E0,-3.853885803E0,1.687440948E0,4.432732604E0
2.827816108E1,2.873873749E0,-5.091063080E0,3.710783386E0,6.924448494E0
2.828820108E1,8.973090363E0,-1.348860031E1,-1.092847412E1,1.954201207E1
2.829824008E1,4.269646225E1,-8.874819717E1,-7.644887375E1,1.246742182E2
2.830827908E1,7.027032211E1,-1.865221751E2,-2.971889923E1,2.015233311E2
2.831831808E1,7.496096786E1,-1.113452065E2,2.042727127E1,1.357725124E2
2.832835708E1,2.202415054E1,-4.078852982E1,8.648714905E0,4.715472024E1
2.833839708E1,1.285077667E0,-1.160327087E1,2.950963440E0,1.204140792E1
2.834843608E1,-3.290906525E0,-4.137096863E0,4.806504822E0,7.144797045E0
2.835847508E1,-3.377576294E0,-2.516866150E0,8.422684937E0,9.417231991E0
2.836851408E1,-2.086960144E0,-1.154698792E0,6.996151428E0,7.391540215E0
2.837855308E1,-7.337741089E-1,-5.703140259E-2,4.154760132E0,4.219444131E0
2.838859308E1,3.451821899E-1,9.265731812E-1,2.376907196E0,2.574369131E0
2.839863208E1,7.991880798E-1,1.438508606E0,1.511407013E0,2.234358914E0
2.840867108E1,7.870632935E-1,1.495540009E0,1.263821869E0,2.110297197E0
2.841871008E1,8.307723999E-1,1.219364319E0,1.071771240E0,1.823657236E0
2.842874908E1,1.051114197E0,8.379574585E-1,9.276210022E-1,1.633246607E0
2.843878808E1,1.088237000E0,5.141807556E-1,7.940986633E-1,1.441955028E0
2.844882808E1,1.175056458E0,1.134640503E-1,7.012916565E-1,1.373113891E0
2.845886708E1,1.139580231E0,-4.025129700E-1,5.869294739E-1,1.343557219E0
2.846890608E1,9.092092896E-1,-9.364526367E-1,4.556524658E-1,1.382470341E0
2.847894508E1,9.626481628E-1,-1.478625183E0,4.249662781E-1,1.814833396E0
2.848898408E1,9.966275024E-1,-2.923570404E0,2.526745605E-1,3.099092564E0
2.849902408E1,6.372248840E-1,-6.044280853E0,8.322692871E-2,6.078347909E0
2.850906308E1,-4.954696655E-1,-1.096844101E1,3.248245239E-2,1.097967411E1
2.851910208E1,-8.848100281E-1,-1.637983795E1,5.324427795E-1,1.641235740E1
2.852914108E1,1.366807709E0,-1.922557022E1,1.611099701E0,1.934131216E1
2.853918008E1,3.068469086E0,-1.945743805E1,2.885848846E0,1.990817725E1
2.854922008E1,3.138673096E0,-1.810275513E1,4.595593414E0,1.893886192E1
2.855925908E1,1.854493561E0,-1.562989746E1,5.529800720E0,1.668267176E1
2.856929808E1,1.168170776E0,-1.226205093E1,4.856351166E0,1.324034224E1
2.857933708E1,1.080303497E0,-9.344168701E0,3.701053619E0,1.010833034E1
2.858937608E1,1.189127197E0,-7.069049835E0,2.588117981E0,7.621275730E0
2.859941508E1,9.657916260E-1,-5.430108032E0,1.497336273E0,5.714966546E0
2.860945508E1,8.149053955E-1,-4.219425659E0,5.525010681E-1,4.332768298E0
2.861949408E1,5.743556213E-1,-3.519331512E0,-3.833528137E-1,3.586438073E0
2.862953308E1,1.422042847E-1,-3.559298401E0,-1.453776855E0,3.847374990E0
2.863957208E1,4.382885742E-1,-4.473148041E0,-2.165995789E0,4.989257262E0
2.864961108E1,8.461903381E-1,-5.693709869E0,-2.479144592E0,6.267417975E0
2.865965108E1,9.985734558E-1,-6.398444366E0,-2.895129547E0,7.093589666E0
2.866969008E1,1.112785950E0,-7.060068512E0,-3.395988007E0,7.913001612E0
2.867972908E1,1.398092651E0,-7.762258301E0,-4.132755890E0,8.904324131E0
2.868976808E1,1.253643036E0,-8.419840851E0,-4.923411713E0,9.833886501E0
2.869980708E1,8.387059021E-1,-8.721613312E0,-5.501659241E0,1.034592774E1
2.870984608E1,4.135899353E-1,-8.779093781E0,-5.570066986E0,1.040524822E1
2.871988608E1,2.478845215E-1,-8.749305725E0,-5.005590820E0,1.008304204E1
2.872992508E1,1.761836243E-1,-8.735684052E0,-3.860172729E0,9.552180380E0
2.873996408E1,4.625381470E-2,-8.673712921E0,-2.328108673E0,8.980842124E0
2.875000308E1,-6.765930176E-2,-8.193511505E0,-9.113049316E-1,8.244312297E0
2.876004208E1,-5.117857361E-1,-7.499105530E0,-1.305285645E-1,7.517682229E0
2.877008208E1,-1.027014313E0,-6.841972046E0,-4.499642944E-1,6.933239340E0
2.878012108E1,-1.151106262E0,-6.258784790E0,-2.669848022E0,6.901124628E0
2.879016008E1,-3.736230469E-1,-7.007976837E0,-7.991282043E0,1.063540889E1
2.880019908E1,-1.649569702E-1,-8.003257141E0,-9.949360199E0,1.276985137E1
2.881023808E1,7.406597900E-1,-5.155878296E0,5.134323120E-1,5.234049165E0
2.882027708E1,-8.084687805E-1,-2.436183929E0,6.935826874E0,7.395560042E0
2.883031708E1,-2.406096497E0,-1.938618622E0,7.908204803E0,8.490420821E0
2.884035608E1,-1.830243988E0,-2.276615753E0,7.826025696E0,8.353409516E0
2.885039508E1,-3.532653809E-2,-4.462370453E0,6.460714874E0,7.852059266E0
2.886043408E1,3.935915222E0,-1.044183609E1,3.915856934E0,1.182612807E1
2.887047308E1,1.452399719E1,-3.378219955E1,-2.218776031E1,4.294741213E1
2.888051308E1,1.415815796E1,-7.288418655E1,-2.505744278E1,7.836091835E1
2.889055208E1,1.578048431E1,-7.913024780E1,-2.350846390E1,8.404324885E1
2.890059108E1,1.518083130E1,-6.278768234E1,-2.629881134E1,6.974509424E1
2.891063008E1,7.929460602E0,-5.024301910E1,-1.135314102E1,5.211651490E1
2.892066908E1,3.760330353E0,-4.857009796E1,-3.461551666E0,4.883827229E1
2.893070908E1,2.942431183E0,-4.340014893E1,-1.477427673E-1,4.350003053E1
2.894074808E1,-1.051862640E0,-3.309946930E1,9.773176575E-1,3.313059662E1
2.895078708E1,-3.388653259E0,-2.382700150E1,6.869215393E-1,2.407656189E1
2.896082608E1,-2.637066193E0,-1.697529968E1,-9.601034546E-1,1.720571754E1
2.897086508E1,-2.599644012E0,-1.159099640E1,-2.514171753E0,1.214209233E1
2.898090408E1,-1.560205536E0,-6.437812500E0,-2.533182220E0,7.092015458E0
2.899094408E1,-8.295748901E-1,-3.072211304E0,-1.983974304E0,3.750044111E0
2.900098308E1,-6.809339905E-1,-9.623487854E-1,-1.707798615E0,2.075177677E0
2.901102208E1,-4.604425049E-1,4.574487305E-1,-1.503623199E0,1.637726890E0
2.902106108E1,-3.079096985E-1,8.858578491E-1,-1.617236938E0,1.869494003E0
2.903110008E1,-3.118016052E-1,9.107061768E-1,-1.541494446E0,1.817363780E0
2.904114008E1,-3.338058472E-1,9.916877747E-1,-1.256038055E0,1.634779062E0
2.905117908E1,-2.838098145E-1,9.952803040E-1,-8.527766418E-1,1.341029043E0
2.906121808E1,-3.251239014E-1,1.110241241E0,-3.453318787E-1,1.207309104E0
2.907125708E1,-4.049079895E-1,1.393003235E0,-2.067201233E-1,1.465312834E0
2.908129608E1,-4.965174866E-1,1.624272308E0,1.416055298E-1,1.704359784E0
2.909133508E1,-3.076103210E-1,1.807042236E0,6.592291260E-1,1.947975563E0
2.910137508E1,7.170089722E-2,1.701362000E0,1.085692291E0,2.019530001E0
2.911141408E1,5.120851135E-1,1.366508331E0,1.667083282E0,2.215568291E0
2.912145308E1,9.792636108E-1,1.163530426E0,2.700833588E0,3.099558410E0
2.913149208E1,1.505419464E0,1.145867157E0,3.504212952E0,3.982311856E0
2.914153108E1,2.359543304E0,1.265468445E0,3.773203583E0,4.626653247E0
2.915157108E1,2.851270752E0,1.648821259E0,2.979553986E0,4.441407254E0
2.916161008E1,2.320474548E0,1.685195618E0,1.688638458E0,3.328060432E0
2.917164908E1,1.526375885E0,1.497036896E0,1.077160034E0,2.393995938E0
2.918168808E1,1.132844238E0,1.118923187E0,9.442364502E-1,1.851190871E0
2.919172708E1,1.118923187E0,9.231303406E-1,4.249662781E-1,1.511540625E0
2.920176708E1,1.233285370E0,8.553213501E-1,9.729766846E-3,1.500887099E0
2.921180608E1,9.352551270E-1,8.020321655E-1,-3.074606323E-1,1.269838489E0
2.922184508E1,7.946974182E-1,6.764433289E-1,-5.941145325E-1,1.200871201E0
2.923188408E1,1.315614166E0,7.961943054E-1,-8.593629456E-1,1.761610252E0
2.924192308E1,1.917662201E0,1.053958282E0,-1.362167358E0,2.577548504E0
2.925196208E1,2.672991486E0,1.296454010E0,-1.843715973E0,3.496421752E0
2.926200208E1,3.284619598E0,1.522783356E0,-2.066452789E0,4.168671513E0
2.927204246E1,4.098477173E0,1.743424530E0,-2.202669525E0,4.968782272E0
2.928208146E1,4.291276245E0,1.809886322E0,-1.700613556E0,4.958107177E0
2.929212046E1,3.582649841E0,1.557211761E0,-8.687933350E-1,4.001885832E0
2.930215946E1,2.576741638E0,1.246457977E0,-2.412982178E-1,2.872538910E0
2.931219946E1,1.761536865E0,1.049467621E0,1.823208618E-1,2.058551751E0
2.932223846E1,1.251547394E0,9.978250122E-1,3.703298950E-1,1.642915051E0
2.933227746E1,9.377998352E-1,9.978250122E-1,3.053649902E-1,1.402986480E0
2.934231646E1,7.165599060E-1,9.621990967E-1,1.868115234E-1,1.214159687E0
2.935235546E1,5.673202515E-1,9.060658264E-1,4.775070190E-2,1.070087697E0
2.936239446E1,4.775070190E-1,8.499325562E-1,-5.104385376E-2,9.762191241E-1
2.937243446E1,3.992198181E-1,7.390132141E-1,-1.158590698E-1,8.479034838E-1
2.938247346E1,3.144960022E-1,5.875282288E-1,-1.654060364E-1,6.866267631E-1
2.939251246E1,2.505789185E-1,4.769082642E-1,-2.218386841E-1,5.826179611E-1
2.940255146E1,1.914518738E-1,4.303550720E-1,-2.112107849E-1,5.162066482E-1
2.941259046E1,1.782792664E-1,3.959266663E-1,-1.480421448E-1,4.587569057E-1
2.942263046E1,1.423539734E-1,4.092489624E-1,-5.972579956E-2,4.373974601E-1
2.943266946E1,8.666976929E-2,4.578977966E-1,-1.047821045E-3,4.660291182E-1
2.944270846E1,4.834945679E-2,6.018983459E-1,2.380050659E-2,6.043060094E-1
2.945274746E1,2.514770508E-2,8.689430237E-1,6.436614990E-3,8.693306710E-1
2.946278646E1,-2.143542480E-1,1.619033203E0,-3.327580261E-1,1.666716581E0
2.947282646E1,-5.535488892E-1,1.483265533E0,-3.350033569E-1,1.618246046E0
2.948286546E1,-3.902384949E-1,-2.514770508E-2,1.369651794E-1,4.143403798E-1
2.949290446E1,-2.888992310E-2,-6.092330933E-1,3.094065857E-1,6.839093689E-1
2.950294346E1,-1.338217163E-1,-1.009500732E0,1.410067749E-1,1.028048098E0
2.951298246E1,-4.363426208E-1,-1.778302002E0,2.887495422E-1,1.853679905E0
2.952302146E1,-5.631289673E-1,-2.420466614E0,1.259331207E0,2.785980609E0
2.953306146E1,-3.183879089E-1,-2.384840698E0,9.312135315E-1,2.579921444E0
2.954310046E1,-4.825964355E-1,-3.636986847E0,-1.265767822E0,3.881074700E0
2.955313946E1,-1.901046753E-2,-6.245013428E0,-6.368806000E0,8.919767036E0
2.956317846E1,3.654650116E0,-7.375612335E0,-1.472562790E1,1.687009905E1
2.957321746E1,1.038555313E1,-3.467763748E1,-3.632017181E1,5.127916863E1
2.958325746E1,6.651268616E0,-1.961077917E2,-3.596511017E1,1.994893343E2
2.959329646E1,2.745410889E1,-1.652054535E2,-1.840228226E1,1.684791202E2
2.960333546E1,-2.412188828E1,-5.373121536E1,-1.318338501E1,6.035487253E1
2.961337446E1,-5.950426025E0,-8.030500488E0,-1.434017944E0,1.009717364E1
2.962341346E1,2.212548981E0,-2.633024597E0,1.218466187E-1,3.441371546E0
2.963345246E1,6.804849243E-1,-2.409539337E0,-7.331753540E-1,2.608924232E0
2.964349246E1,-9.044192505E-1,-1.454225922E0,-3.252885590E0,3.676140894E0
2.965353146E1,-2.380499725E0,-5.026547241E-1,-5.526657257E0,6.038491629E0
2.966357046E1,-2.581831055E0,1.911524963E-1,-4.975802765E0,5.609010967E0
2.967360946E1,-2.756966858E0,2.805166626E-1,-2.973865814E0,4.064902672E0
2.968364846E1,-3.407813416E0,1.631607056E-1,-1.736987915E0,3.828438416E0
2.969368846E1,-3.905977478E0,-3.442840576E-3,-6.271957397E-1,3.956013954E0
2.970372746E1,-4.141437836E0,-1.616638184E-1,3.947291565E-1,4.163346448E0
2.971376646E1,-4.031117249E0,-1.459465027E-1,1.303938446E0,4.239276132E0
2.972380546E1,-3.893852692E0,-4.894821167E-2,2.164798279E0,4.455427735E0
2.973384446E1,-3.757037201E0,1.541793823E-2,2.850671997E0,4.716131580E0
2.974388446E1,-3.219205627E0,1.886077881E-2,3.621568909E0,4.845554866E0
2.975392346E1,-2.440075836E0,-9.984237671E-2,4.277804260E0,4.925804287E0
2.976396246E1,-1.897903290E0,-5.288502502E-1,4.757406921E0,5.149236846E0
2.977400146E1,-1.631457367E0,-1.511556702E0,5.109923859E0,5.572950623E0
2.978404046E1,-1.443298645E0,-2.796185303E0,5.317691803E0,6.178965070E0
2.979407946E1,-1.330433350E0,-4.244872742E0,5.517975311E0,7.087809889E0
2.980411946E1,-1.599423981E0,-6.802154846E0,5.589077454E0,8.947918999E0
2.981415846E1,-2.139650574E0,-1.043899200E1,5.524860992E0,1.200311408E1
2.982419746E1,-3.042273560E0,-1.401221146E1,5.348377991E0,1.530368078E1
2.983423646E1,-3.331921234E0,-1.658191772E1,5.084177399E0,1.766098962E1
2.984427546E1,-2.170636139E0,-1.771266632E1,4.731959839E0,1.846189734E1
2.985431546E1,-2.947370911E-1,-1.773317368E1,3.717220001E0,1.812098350E1
2.986435446E1,-3.031196594E-1,-1.675480820E1,2.217488708E0,1.690363084E1
2.987439346E1,-1.124311981E0,-1.416983368E1,6.004014587E-1,1.422704277E1
2.988443246E1,-4.436773682E-1,-1.108549759E1,-5.954617310E-1,1.111034118E1
2.989447146E1,5.080435181E-1,-8.878337402E0,-1.520687714E0,9.021944046E0
2.990451046E1,1.044976959E0,-7.539072418E0,-2.299368439E0,7.950892088E0
