"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.571282883E1,2.754272461E-2,1.304088135E0,6.271957397E-2,1.305885987E0
1.572286783E1,-1.278341675E-1,1.305135956E0,1.737886047E-1,1.322846898E0
1.573290683E1,-6.312373352E-1,1.157243500E0,4.746629333E-1,1.401063165E0
1.574294683E1,-1.134341125E0,1.258433075E0,9.532177734E-1,1.943967005E0
1.575298583E1,-1.564995575E0,1.393751678E0,1.158890076E0,2.394740299E0
1.576302483E1,-2.294877777E0,1.180894318E0,1.023272095E0,2.776339529E0
1.577306483E1,-3.058439941E0,8.646020508E-1,1.083147583E0,3.357796937E0
1.578310383E1,-3.290158081E0,6.780899048E-1,1.002165985E0,3.505607334E0
1.579314283E1,-3.880680084E0,2.857557678E-1,5.920188904E-1,3.935965020E0
1.580318283E1,-5.173691254E0,-4.975653076E-1,6.512956238E-1,5.238209466E0
1.581322183E1,-7.101532288E0,-1.766925659E0,7.271878052E-1,7.354086566E0
1.582326183E1,-9.976304169E0,-3.151097260E0,-1.125659180E-1,1.046273052E1
1.583330083E1,-1.463072525E1,-4.701573029E0,-1.087787933E0,1.540604404E1
1.584333983E1,-1.951940918E1,-6.264772339E0,-1.325792999E0,2.054294123E1
1.585337983E1,-2.278816177E1,-7.440726929E0,-1.453776855E0,2.401620706E1
1.586341883E1,-2.607637390E1,-9.262887726E0,-1.738185425E0,2.772723667E1
1.587345783E1,-3.018802368E1,-1.233285370E1,-1.901346130E0,3.266544307E1
1.588349783E1,-3.280054092E1,-1.491498413E1,-1.756148071E0,3.607514785E1
1.589353683E1,-3.308764389E1,-1.576880859E1,-1.372346191E0,3.667875184E1
1.590357583E1,-3.119168655E1,-1.416833679E1,-6.911128235E-1,3.426573674E1
1.591361583E1,-2.662887497E1,-1.087084396E1,-2.682421875E-1,2.876359130E1
1.592365483E1,-2.158960419E1,-7.849377136E0,-1.308279419E-1,2.297261079E1
1.593369483E1,-1.800141586E1,-5.805976410E0,-2.251318359E-1,1.891589330E1
1.594373383E1,-1.584784424E1,-4.184248810E0,-9.442364502E-1,1.641809025E1
1.595377283E1,-1.499192413E1,-3.082689514E0,-1.894161072E0,1.542234126E1
1.596381283E1,-1.409918060E1,-2.149380341E0,-2.634671173E0,1.450338656E1
1.597385183E1,-1.229632965E1,-9.304650879E-1,-3.468587036E0,1.281001890E1
1.598389083E1,-1.008497818E1,2.969824219E-1,-4.278403015E0,1.095900159E1
1.599393083E1,-7.905061340E0,1.159937897E0,-4.525539093E0,9.182371959E0
1.600396983E1,-6.027964783E0,1.773511963E0,-4.089196472E0,7.496881478E0
1.601400883E1,-4.798421631E0,2.022144928E0,-3.115920410E0,6.068185912E0
1.602404904E1,-5.142556000E0,1.750010834E0,-1.999541931E0,5.788487545E0
1.603408804E1,-5.622757416E0,1.523531799E0,-7.650590515E-1,5.875531078E0
1.604412804E1,-4.465813293E0,1.562151489E0,2.189945984E-1,4.736218352E0
1.605416704E1,-3.201991425E0,1.520837402E0,5.851332092E-1,3.592781146E0
1.606420604E1,-2.966381378E0,1.307081909E0,4.767585754E-1,3.276458505E0
1.607424604E1,-2.593506775E0,1.415456543E0,4.775070190E-2,2.955008417E0
1.608428504E1,-2.473456421E0,1.329535217E0,-7.030879211E-1,2.894820061E0
1.609432404E1,-3.094963989E0,8.205935669E-1,-9.717791748E-1,3.346121734E0
1.610436404E1,-4.004921722E0,4.179309082E-1,-6.704557800E-1,4.082104261E0
1.611440304E1,-4.586761780E0,4.640350342E-2,-4.578977966E-1,4.609794714E0
1.612444204E1,-6.179150391E0,-8.355624390E-1,-1.246907043E-1,6.236634662E0
1.613448204E1,-9.055119781E0,-1.842368774E0,5.887257385E-1,9.259379836E0
1.614452104E1,-1.187510559E1,-3.128643951E0,1.212927704E0,1.234008668E1
1.615456104E1,-1.512484772E1,-4.571194153E0,1.358275452E0,1.585880660E1
1.616460004E1,-1.847293533E1,-5.831573181E0,1.182391205E0,1.940759219E1
1.617463904E1,-2.044238983E1,-6.453978882E0,3.960763550E-1,2.144066281E1
1.618467904E1,-2.037952057E1,-5.964945831E0,-7.806266785E-1,2.124887798E1
1.619471804E1,-1.895747772E1,-5.195845184E0,-1.692979431E0,1.972939300E1
1.620475704E1,-1.678070435E1,-4.792583771E0,-2.025288391E0,1.756879878E1
1.621479704E1,-1.406041122E1,-4.516557770E0,-1.656605072E0,1.486064596E1
1.622483604E1,-1.111857880E1,-4.079317017E0,-8.146060181E-1,1.187127646E1
1.623487504E1,-8.388106842E0,-3.672912140E0,2.389031982E-1,9.160114340E0
1.624491504E1,-6.173462219E0,-3.206182709E0,1.246907043E0,7.067249855E0
1.625495404E1,-4.936883698E0,-2.824177094E0,1.603166199E0,5.909224886E0
1.626499404E1,-4.813240814E0,-2.516117706E0,1.372645569E0,5.601989942E0
1.627503304E1,-4.809498596E0,-2.196232910E0,9.716294861E-1,5.375758514E0
1.628507204E1,-5.198838959E0,-1.743574219E0,1.311273193E-1,5.484995164E0
1.629511204E1,-5.689967651E0,-1.140328674E0,-1.003812561E0,5.889288668E0
1.630515104E1,-5.651497650E0,-7.403604126E-1,-1.904489594E0,6.009545727E0
1.631519004E1,-5.309159546E0,-4.725672913E-1,-2.419718170E0,5.853676704E0
1.632523004E1,-5.063370667E0,-4.989125061E-1,-2.678529968E0,5.749883389E0
1.633526904E1,-4.828359375E0,-3.562591553E-1,-2.385888519E0,5.397447440E0
1.634530804E1,-4.631967773E0,-3.128494263E-1,-1.610201569E0,4.913832446E0
1.635534804E1,-4.742587738E0,-6.262976074E-1,-8.333171082E-1,4.855801123E0
1.636538704E1,-4.680317230E0,-8.837622070E-1,-1.175056458E-1,4.764474010E0
1.637542704E1,-4.148024139E0,-9.642947388E-1,4.926255798E-1,4.287032606E0
1.638546604E1,-4.317621460E0,-1.089733887E0,8.565188599E-1,4.534644371E0
1.639550504E1,-5.458848267E0,-1.235979767E0,5.727090454E-1,5.626247953E0
1.640554504E1,-5.993536377E0,-1.115480347E0,-2.276765442E-1,6.100705805E0
1.641558404E1,-6.141279144E0,-1.266216888E0,-1.506616974E0,6.448915369E0
1.642562304E1,-6.549330597E0,-1.455573120E0,-2.518363037E0,7.166210767E0
1.643566304E1,-7.310048676E0,-1.219663696E0,-2.965632935E0,7.982441348E0
1.644570204E1,-9.452543335E0,-1.854343872E0,-2.929557953E0,1.006834030E1
1.645574104E1,-1.292487259E1,-3.457809448E0,-2.513722687E0,1.361350724E1
1.646578104E1,-1.493788651E1,-4.645589447E0,-1.943857727E0,1.576389982E1
1.647582004E1,-1.713816101E1,-6.178701324E0,-1.779050446E0,1.830458777E1
1.648585904E1,-2.001547760E1,-7.912695465E0,-1.328936462E0,2.156376974E1
1.649589904E1,-2.240660522E1,-9.195827179E0,-1.242416382E0,2.425206782E1
1.650593804E1,-2.576112946E1,-1.037672150E1,-2.389031982E0,2.787507155E1
1.651597804E1,-3.095622620E1,-1.154279663E1,-4.582720184E0,3.335454120E1
1.652601704E1,-3.511293228E1,-1.220891144E1,-7.065906372E0,3.784048843E1
1.653605604E1,-3.751813065E1,-1.288355850E1,-8.891809387E0,4.065292709E1
1.654609604E1,-3.812466934E1,-1.348515747E1,-8.984616394E0,4.142539337E1
1.655613504E1,-3.508044983E1,-1.279015274E1,-7.065307617E0,3.800190178E1
1.656617404E1,-3.022589493E1,-1.184531754E1,-3.691174164E0,3.267324652E1
1.657621404E1,-2.438489136E1,-1.023840912E1,1.509610748E0,2.649012783E1
1.658625304E1,-1.729877701E1,-7.632478180E0,7.194339294E0,2.023019839E1
1.659629204E1,-1.092817474E1,-5.156926117E0,1.067280579E1,1.612227259E1
1.660633204E1,-6.656956787E0,-2.749781799E0,1.121916962E1,1.333214688E1
1.661637104E1,-2.866389313E0,1.558259583E-1,8.910670166E0,9.361651149E0
1.662641104E1,1.820214844E-1,2.098186798E0,4.802163849E0,5.243691190E0
1.663645004E1,1.558858337E0,2.787353668E0,9.039701843E-1,3.319117636E0
1.664648904E1,2.930905151E0,3.094963989E0,-2.741997986E0,5.068289658E0
1.665652904E1,4.829257507E0,2.561323700E0,-5.342689819E0,7.643719100E0
1.666656804E1,6.430777130E0,1.354832611E0,-5.744005280E0,8.728348214E0
1.667660704E1,7.728578339E0,5.035528564E-1,-5.442232819E0,9.465853721E0
1.668664704E1,6.735094299E0,1.574725342E-1,-5.203030243E0,8.512215724E0
1.669668604E1,3.245700531E0,-4.595443726E-1,-5.378914490E0,6.299085176E0
1.670672504E1,6.867718506E-1,-3.273692322E-1,-6.049519958E0,6.097172945E0
1.671676504E1,-1.832189941E-1,3.574566650E-1,-5.951024780E0,5.964565399E0
1.672680404E1,-7.584727478E-1,6.924600220E-1,-5.030139771E0,5.133915455E0
1.673684404E1,-2.226919098E0,7.129673767E-1,-3.917204132E0,4.562014836E0
1.674688304E1,-3.707789612E0,5.995033264E-1,-2.929108887E0,4.763064866E0
1.675692204E1,-4.218228149E0,3.143463135E-1,-2.096091156E0,4.720790237E0
1.676696204E1,-4.292773132E0,-1.231938171E-1,-1.341959381E0,4.499325823E0
1.677700104E1,-3.645818481E0,-5.703140259E-1,-7.967930603E-1,3.775199289E0
1.678704004E1,-2.795586548E0,-7.119195557E-1,-1.520837402E-1,2.888816897E0
1.679708004E1,-2.002236328E0,-8.472381592E-1,7.083270264E-1,2.286589160E0
1.680711904E1,-1.342558136E0,-8.101153564E-1,8.629554749E-1,1.789816022E0
1.681715804E1,-8.689430237E-1,-6.402186584E-1,8.494834900E-1,1.373522518E0
1.682719804E1,-7.039860535E-1,-5.779481506E-1,3.658392334E-1,9.815593579E-1
1.683723704E1,-5.731581116E-1,-4.986131287E-1,-3.251239014E-1,8.263357817E-1
1.684727704E1,-2.767744446E-1,-2.444416809E-1,-6.857240295E-1,7.788281410E-1
1.685731604E1,-1.649569702E-1,4.370910645E-2,-8.149053955E-1,8.325815826E-1
1.686735504E1,5.463638306E-2,3.703298950E-1,-7.949967957E-1,8.787202459E-1
1.687739504E1,-1.616638184E-1,5.487588501E-1,-7.113208008E-1,9.128245983E-1
1.688743404E1,-6.069877625E-1,6.020480347E-1,-5.336402893E-1,1.007803522E0
1.689747304E1,-1.046174469E0,5.700146484E-1,-5.001100159E-1,1.292094326E0
1.690751304E1,-1.251397705E0,4.956193542E-1,-5.559439087E-1,1.456265220E0
1.691755204E1,-8.812174988E-1,3.320095825E-1,-4.694238281E-1,1.052204055E0
1.692759104E1,-3.356021118E-1,9.071136475E-2,-4.266128540E-1,5.503234107E-1
1.693763104E1,-2.847079468E-1,-1.368154907E-1,-3.525169373E-1,4.733342207E-1
1.694767004E1,-1.192120972E0,-4.628375244E-1,-2.785707092E-1,1.308805801E0
1.695771004E1,-2.463277588E0,-8.161029053E-1,-1.601669312E-1,2.599887281E0
1.696774904E1,-3.885470123E0,-1.071471863E0,-9.744735718E-2,4.031677817E0
1.697778804E1,-5.989644470E0,-1.583107910E0,-1.981878662E-1,6.198495782E0
1.698782804E1,-9.471404114E0,-2.469863892E0,-5.972579956E-1,9.806346957E0
1.699786704E1,-1.497860184E1,-3.386557617E0,-1.124611359E0,1.539779322E1
1.700790604E1,-2.089953918E1,-4.392615509E0,-1.398392029E0,2.140189967E1
1.701794604E1,-2.536999283E1,-5.288203125E0,-2.046394501E0,2.599594889E1
1.702798458E1,-2.690729599E1,-5.787115631E0,-2.701731720E0,2.765488454E1
1.703802358E1,-2.803220673E1,-6.604865112E0,-2.979553986E0,2.895352481E1
1.704806358E1,-3.201677078E1,-9.297016754E0,-3.222798157E0,3.349469450E1
1.705810258E1,-3.626703232E1,-1.236353989E1,-3.961212616E0,3.852072114E1
1.706814158E1,-3.774984879E1,-1.360984818E1,-4.482728119E0,4.037788878E1
1.707818158E1,-3.365975418E1,-1.210652435E1,-4.413272552E0,3.604197495E1
1.708822058E1,-2.437920319E1,-8.477171631E0,-3.902384949E0,2.610434054E1
1.709826058E1,-1.639106461E1,-6.102210388E0,-2.439028015E0,1.765935526E1
1.710829958E1,-1.289074356E1,-5.637426910E0,-7.250921631E-1,1.408820820E1
1.711833858E1,-1.185639450E1,-5.095104675E0,3.240760803E-1,1.290888096E1
1.712837858E1,-1.171763306E1,-3.951632538E0,7.658074951E-1,1.238970481E1
1.713841758E1,-1.155701706E1,-3.002306671E0,3.067121887E-1,1.194456199E1
1.714845658E1,-1.019978943E1,-1.860331421E0,-1.791773987E-1,1.036960182E1
1.715849658E1,-8.100105743E0,-5.255570984E-1,-7.839198303E-1,8.154903655E0
1.716853558E1,-6.748266907E0,4.017645264E-1,-1.457070007E0,6.915459058E0
1.717857458E1,-5.567522278E0,1.010249176E0,-1.620679779E0,5.885958771E0
1.718861458E1,-4.495301971E0,1.417701874E0,-1.575324097E0,4.969835453E0
1.719865358E1,-3.946094055E0,1.490151215E0,-1.425934753E0,4.452583391E0
1.720869358E1,-3.129093018E0,1.390009460E0,-1.070873108E0,3.587494756E0
1.721873258E1,-1.666933594E0,1.591490479E0,-8.177494812E-1,2.445449603E0
1.722877158E1,-7.527845764E-1,1.976040802E0,-6.283932495E-1,2.205969162E0
1.723881158E1,-1.017134857E0,1.948797455E0,-6.039939880E-1,2.279733225E0
1.724885058E1,-1.721120911E0,1.709894257E0,-6.851252747E-1,2.520990321E0
1.725888958E1,-2.241588593E0,1.487756195E0,-7.077282715E-1,2.781908917E0
1.726892958E1,-3.249891815E0,1.075064392E0,-3.957769775E-1,3.445896062E0
1.727896858E1,-4.493505707E0,5.203179932E-1,-8.292755127E-2,4.524290146E0
1.728900758E1,-5.375471649E0,-8.307723999E-2,-1.092727661E-2,5.376124690E0
1.729904758E1,-6.108946381E0,-6.779402161E-1,1.896556091E-1,6.149373795E0
1.730908658E1,-7.607480164E0,-1.390009460E0,2.474354553E-1,7.737383605E0
1.731912658E1,-9.198671265E0,-2.020198975E0,2.240840149E-1,9.420561054E0
1.732916558E1,-1.060215271E1,-2.495310974E0,5.224136353E-2,1.089196714E1
1.733920458E1,-1.213541428E1,-3.055745544E0,-5.023553467E-1,1.252430523E1
1.734924458E1,-1.354967331E1,-3.443589020E0,-8.300239563E-1,1.400503095E1
1.735928358E1,-1.478700027E1,-3.766168213E0,-1.101708984E0,1.529879612E1
1.736932258E1,-1.601579498E1,-4.120780792E0,-1.399739227E0,1.659655968E1
1.737936258E1,-1.681288742E1,-4.294419708E0,-1.304237823E0,1.740161660E1
1.738940158E1,-1.657173889E1,-4.156706085E0,-1.013692017E0,1.711514846E1
1.739944058E1,-1.510119690E1,-3.714375916E0,-7.864645386E-1,1.557116767E1
1.740948058E1,-1.286260208E1,-2.907853088E0,-4.399351501E-1,1.319453238E1
1.741951958E1,-1.072295151E1,-2.106868744E0,-1.360670471E-1,1.092881966E1
1.742955858E1,-8.947493591E0,-1.402583313E0,-3.308120728E-2,9.056819303E0
1.743959858E1,-7.425308990E0,-7.987390137E-1,-6.406677246E-2,7.468420326E0
1.744963758E1,-6.283034363E0,-3.623963928E-1,-3.287164307E-1,6.302055731E0
1.745967758E1,-5.595065002E0,-9.969268799E-2,-6.436614990E-1,5.632849291E0
1.746971658E1,-5.256918182E0,9.445358276E-2,-7.878117371E-1,5.316461002E0
1.747975558E1,-5.285059662E0,2.856060791E-1,-6.779402161E-1,5.336012500E0
1.748979558E1,-5.783074036E0,4.110452271E-1,-4.571493530E-1,5.815658949E0
1.749983458E1,-6.172863464E0,6.186634827E-1,-2.504292297E-1,6.208840685E0
1.750987358E1,-5.944588165E0,7.912545776E-1,-1.200503540E-1,5.998218431E0
1.751991358E1,-5.209915924E0,8.529263306E-1,-2.429447937E-1,5.284858507E0
1.752995258E1,-4.478985901E0,7.110214233E-1,-4.378395081E-1,4.556157328E0
1.753999158E1,-3.931424561E0,5.438191223E-1,-6.749464417E-1,4.025840411E0
1.755003158E1,-3.995940399E0,4.321513367E-1,-9.232800293E-1,4.123922946E0
1.756007058E1,-4.908143463E0,2.903961182E-1,-1.092727661E0,5.036690967E0
1.757011058E1,-6.392606506E0,1.907034302E-1,-1.071920929E0,6.484658836E0
1.758014958E1,-8.213719482E0,1.806742859E-1,-8.809181213E-1,8.262799022E0
1.759018858E1,-1.054871384E1,1.362167358E-2,-7.500901794E-1,1.057535741E1
1.760022858E1,-1.271306305E1,-4.340972900E-1,-7.475454712E-1,1.274241880E1
1.761026758E1,-1.490405685E1,-1.204994202E0,-1.053808594E0,1.498977766E1
1.762030658E1,-1.713801132E1,-2.413131866E0,-1.510359192E0,1.737284727E1
1.763034658E1,-1.828357910E1,-3.989054718E0,-1.985770569E0,1.881874350E1
1.764038558E1,-1.950578751E1,-5.540278931E0,-2.319576416E0,2.040957794E1
1.765042458E1,-2.207699066E1,-7.022646332E0,-2.416275330E0,2.329269123E1
1.766046458E1,-2.526116913E1,-8.540939026E0,-2.408641205E0,2.677453749E1
1.767050358E1,-2.874053375E1,-1.024649231E1,-2.709814911E0,3.063253143E1
1.768054258E1,-3.314347778E1,-1.195638657E1,-3.392096100E0,3.539705659E1
1.769058258E1,-3.680800735E1,-1.316063232E1,-3.781586151E0,3.927253547E1
1.770062158E1,-3.837988861E1,-1.326047470E1,-3.432062988E0,4.075089073E1
1.771066158E1,-3.618739792E1,-1.179966248E1,-2.578687592E0,3.814982873E1
1.772070058E1,-2.950140152E1,-9.124425659E0,-1.375040588E0,3.091081642E1
1.773073958E1,-2.114607651E1,-6.089636536E0,-7.469467163E-2,2.200558575E1
1.774077958E1,-1.420935150E1,-3.442241821E0,1.212029572E0,1.467050492E1
1.775081858E1,-9.008566589E0,-1.553469543E0,2.049687653E0,9.368498230E0
1.776085758E1,-4.452191620E0,2.630030823E-1,2.380499725E0,5.055488086E0
1.777089758E1,-7.150630188E-1,2.036814423E0,2.169738007E0,3.060668412E0
1.778093658E1,1.986818390E0,3.100801849E0,1.437760162E0,3.953425566E0
1.779097558E1,4.156107330E0,3.362607422E0,3.430865479E-1,5.357057513E0
1.780101558E1,4.881199493E0,2.787952423E0,-7.084767151E-1,5.665750300E0
1.781105458E1,3.523822174E0,1.907034302E0,-1.319057007E0,4.218295145E0
1.782109458E1,1.755848694E0,7.979905701E-1,-1.570234680E0,2.487052580E0
1.783113358E1,5.769003296E-1,-3.644920349E-1,-1.776805115E0,1.903340445E0
1.784117258E1,2.263293457E-1,-1.083446960E0,-1.772763519E0,2.089921717E0
1.785121258E1,5.508544922E-1,-1.239572296E0,-1.456321564E0,1.990189098E0
1.786125158E1,9.659413147E-1,-8.972341919E-1,-1.163829803E0,1.758570906E0
1.787129058E1,7.849676514E-1,-4.730163574E-1,-8.057743835E-1,1.220324156E0
1.788133058E1,1.553768921E-1,-2.104623413E-1,-2.821632385E-1,3.847758684E-1
1.789136958E1,-1.107397156E0,5.763015747E-2,2.487826538E-1,1.136460516E0
1.790140858E1,-2.536175995E0,1.444496155E-1,5.069956970E-1,2.590385880E0
1.791144858E1,-3.105891266E0,1.317260742E-2,5.400769043E-1,3.152525517E0
1.792148758E1,-2.585124207E0,3.038681030E-2,5.083428955E-1,2.634806069E0
1.793152758E1,-1.460063782E0,2.294728088E-1,4.601431274E-1,1.547958564E0
1.794156658E1,-8.129594421E-1,2.883004761E-1,3.600013733E-1,9.346770607E-1
1.795160558E1,-2.999761963E-1,2.957849121E-1,3.409909058E-1,5.419863747E-1
1.796164558E1,3.143463135E-1,4.796026611E-1,1.975891113E-1,6.065259881E-1
1.797168458E1,7.083270264E-1,6.759942627E-1,1.113684082E-1,9.854432210E-1
1.798172358E1,6.078858948E-1,7.973918152E-1,2.395019531E-1,1.030883191E0
1.799176358E1,3.906875610E-2,8.979826355E-1,4.912783813E-1,1.024330820E0
1.800180258E1,-4.203259277E-1,1.033450928E0,8.002359009E-1,1.372979316E0
1.801184158E1,-7.848179626E-1,1.156794434E0,1.023421783E0,1.732485135E0
1.802188158E1,-1.538949738E0,1.184337158E0,1.223705292E0,2.295315978E0
1.803192083E1,-2.431244202E0,1.180445251E0,1.348695374E0,3.020493101E0
1.804196083E1,-2.421813812E0,1.106049957E0,1.225202179E0,2.930810302E0
1.805199983E1,-1.719773712E0,1.035247192E0,8.164022827E-1,2.166995860E0
1.806203883E1,-1.067280579E0,9.433383179E-1,3.197351074E-1,1.459864910E0
1.807207883E1,-6.471043396E-1,7.023394775E-1,-8.622070312E-2,9.588841315E-1
1.808211783E1,-6.268963623E-1,4.906796265E-1,-1.764830017E-1,8.154212376E-1
1.809215683E1,-1.362466736E0,2.131567383E-1,-1.880090332E-1,1.391796967E0
1.810219683E1,-2.870430908E0,1.601669312E-2,-3.450325012E-1,2.891137762E0
1.811223583E1,-5.335055695E0,-5.987548828E-3,-4.284091187E-1,5.352232197E0
1.812227483E1,-9.233848114E0,-3.109034729E-1,-2.826123047E-1,9.243402062E0
1.813231483E1,-1.375863876E1,-9.505233765E-1,-2.555186462E-1,1.379380024E1
1.814235383E1,-1.775637543E1,-1.708397369E0,-5.516029358E-1,1.784689765E1
1.815239283E1,-2.037233551E1,-2.771935730E0,-1.090332642E0,2.058894138E1
1.816243283E1,-2.215153564E1,-4.069886627E0,-1.591789856E0,2.257849206E1
1.817247183E1,-2.484398666E1,-6.864874420E0,-2.055226135E0,2.585680043E1
1.818251183E1,-2.837903549E1,-1.121782242E1,-2.749781799E0,3.063936186E1
1.819255083E1,-2.925740891E1,-1.363499588E1,-2.705174561E0,3.239177454E1
1.820258983E1,-2.821916794E1,-1.283221527E1,-1.405876465E0,3.103165604E1
1.821262983E1,-2.561174011E1,-9.624984741E0,-1.231938171E-1,2.736086146E1
1.822266883E1,-2.211695755E1,-6.098917236E0,-1.841171265E-1,2.294320165E1
1.823270783E1,-2.025617706E1,-4.265829163E0,-4.448748779E-1,2.070526313E1
1.824274783E1,-2.035646851E1,-4.045637054E0,-7.240443420E-1,2.076721525E1
1.825278683E1,-2.077933914E1,-4.187392273E0,-1.204545135E0,2.123125334E1
1.826282583E1,-2.013343231E1,-3.641926575E0,-1.752854919E0,2.053512177E1
1.827286583E1,-1.841096420E1,-2.614014130E0,-2.011067963E0,1.870403879E1
1.828290483E1,-1.590906693E1,-1.291963348E0,-2.158960419E0,1.610679018E1
1.829294383E1,-1.325867844E1,2.342628479E-1,-2.176773376E0,1.343822069E1
1.830298383E1,-1.074824890E1,1.639390869E0,-2.145638123E0,1.108224796E1
1.831302283E1,-8.600964203E0,2.695295105E0,-2.034269714E0,9.240100335E0
1.832306283E1,-6.968309326E0,3.375480652E0,-1.678908691E0,7.922748191E0
1.833310183E1,-5.988896027E0,3.644171906E0,-8.683442688E-1,7.064055936E0
1.834314083E1,-6.079008636E0,3.690425720E0,-1.781295776E-2,7.111533259E0
1.835318083E1,-5.703289948E0,3.635040894E0,7.385641479E-1,6.803419399E0
1.836321983E1,-4.352498932E0,3.557352448E0,1.112935638E0,5.730412649E0
1.837325883E1,-2.542911987E0,3.338956604E0,1.005010071E0,4.315678141E0
1.838329883E1,-8.051756287E-1,3.047812042E0,8.919950867E-1,3.276144269E0
1.839333783E1,-8.906478882E-2,2.833906860E0,6.671626282E-1,2.912742110E0
1.840337683E1,-6.692582703E-1,2.302362213E0,2.014810181E-1,2.406111592E0
1.841341683E1,-2.484982452E0,1.356928253E0,-3.906875610E-2,2.831592916E0
1.842345583E1,-4.844825134E0,6.706054688E-2,1.872605896E-1,4.848906498E0
1.843349583E1,-7.692353668E0,-1.201701050E0,6.111790466E-1,7.809604996E0
1.844353483E1,-1.135299133E1,-2.506537628E0,9.816586304E-1,1.166776743E1
1.845357383E1,-1.432550995E1,-3.544928284E0,1.082249451E0,1.479723000E1
1.846361383E1,-1.589305023E1,-4.034260712E0,5.810916138E-1,1.640737556E1
1.847365283E1,-1.624092682E1,-3.930676117E0,-3.345542908E-1,1.671316383E1
1.848369183E1,-1.517993317E1,-3.293301544E0,-1.234033813E0,1.558201031E1
1.849373183E1,-1.356134903E1,-2.413281555E0,-1.997296600E0,1.391845211E1
1.850377083E1,-1.206491089E1,-1.736089783E0,-2.636766815E0,1.247111149E1
1.851380983E1,-1.071876022E1,-1.119671631E0,-2.720293121E0,1.111510144E1
1.852384983E1,-1.002225861E1,-6.268963623E-1,-2.142494659E0,1.026786005E1
1.853388883E1,-9.642049255E0,-5.860313416E-1,-1.206640778E0,9.734912868E0
1.854392883E1,-9.035660248E0,-6.122268677E-1,-1.830693054E-1,9.058227874E0
1.855396783E1,-8.343200226E0,-4.746629333E-1,7.038363647E-1,8.386279302E0
1.856400683E1,-7.471562805E0,-2.538720703E-1,1.172960815E0,7.567333669E0
1.857404683E1,-6.606661377E0,-2.200424194E-2,1.183439026E0,6.711854190E0
1.858408583E1,-5.724545746E0,2.360591125E-1,8.381071472E-1,5.790386126E0
1.859412483E1,-4.899162140E0,3.225791931E-1,2.561174011E-1,4.916446189E0
1.860416483E1,-4.236639862E0,6.867718506E-1,-3.248245239E-1,4.304216987E0
1.861420383E1,-3.838916931E0,1.113085327E0,-7.423063660E-1,4.065373401E0
1.862424283E1,-3.434458008E0,1.161584473E0,-8.282276917E-1,3.718970476E0
1.863428283E1,-3.109483795E0,1.186133423E0,-4.802014160E-1,3.362498382E0
