"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.190311292E1,3.553161163E1,4.348157959E0,5.032983856E0,3.614875972E1
2.191315192E1,2.611589172E1,3.334765320E0,3.322790222E0,2.653679323E1
2.192319092E1,2.061617844E1,2.226020966E0,2.521656189E0,2.088877049E1
2.193323092E1,1.515553391E1,1.616787872E0,-8.689579926E0,1.754460060E1
2.194326992E1,6.871909790E0,7.679031372E-2,-6.232230011E1,6.270006485E1
2.195330892E1,1.102202957E1,-3.546425171E0,-1.359068802E1,1.785410508E1
2.196334792E1,8.002359009E0,-3.974983978E0,-1.962419128E-1,8.937379830E0
2.197338792E1,-2.389481049E0,-3.251688080E0,-4.119433594E-1,4.056204184E0
2.198342692E1,-8.958869934E0,-2.679278412E0,-4.465214539E-1,9.361584519E0
2.199346592E1,-1.421653656E1,-2.474653931E0,-7.691006470E-1,1.445079028E1
2.200350492E1,-1.402688095E1,-1.643582153E0,-1.095571747E0,1.416527546E1
2.201354492E1,-6.147266693E0,3.814068604E-1,-9.009764099E-1,6.224637940E0
2.202358392E1,-3.475772095E0,2.820584564E0,-9.163943481E-1,4.569077318E0
2.203362292E1,-3.736829224E0,3.525319061E0,3.424877930E-1,5.148695468E0
2.204366192E1,-3.098706207E0,3.674708405E0,1.722019043E0,5.105958441E0
2.205370092E1,-1.420246582E0,3.697012024E0,3.481460266E0,5.273098126E0
2.206374092E1,-6.822811890E-1,3.465443573E0,5.014871521E0,6.133819622E0
2.207377992E1,-5.752537537E-1,3.099454651E0,5.417683868E0,6.268080608E0
2.208381892E1,-4.089495850E-1,2.707120514E0,5.139113159E0,5.822905229E0
2.209385792E1,3.505709839E-1,2.628983002E0,5.370082855E0,5.989343997E0
2.210389792E1,1.683998108E0,2.716251526E0,6.711144104E0,7.433258180E0
2.211393692E1,3.309467926E0,1.923649750E0,7.966882782E0,8.838791070E0
2.212397592E1,3.920497284E0,1.269210663E0,8.304730225E0,9.270908195E0
2.213401492E1,3.902534637E0,7.268884277E-1,8.209528198E0,9.118908741E0
2.214405392E1,3.272644501E0,1.591191101E-1,7.155420227E0,7.869914837E0
2.215409392E1,2.396815796E0,-2.803669739E-1,4.812642059E0,5.383758463E0
2.216413292E1,1.560654602E0,-8.128097534E-1,2.835852814E0,3.337418713E0
2.217417192E1,1.045875092E0,-1.120420074E0,1.739382935E0,2.318328890E0
2.218421092E1,6.560856628E-1,-1.258882141E0,1.013991394E0,1.744537529E0
2.219425092E1,3.523672485E-1,-1.276246033E0,4.781057739E-1,1.407676009E0
2.220428992E1,1.163081360E-1,-1.189576263E0,1.407073975E-1,1.203502323E0
2.221432892E1,-4.400848389E-2,-1.024020538E0,-2.469863892E-2,1.025263299E0
2.222436792E1,-1.278341675E-1,-8.589138794E-1,-1.107696533E-1,8.754110707E-1
2.223440792E1,-2.065704346E-1,-7.469467163E-1,-1.796264648E-1,7.955290116E-1
2.224444692E1,-2.618055725E-1,-6.903643799E-1,-2.794688416E-1,7.894605552E-1
2.225448592E1,-3.351530457E-1,-6.932084656E-1,-2.279759216E-1,8.030184068E-1
2.226452492E1,-3.781137085E-1,-7.625143433E-1,-1.663041687E-1,8.672111489E-1
2.227456392E1,-3.885919189E-1,-8.490344238E-1,-4.999603271E-2,9.350736525E-1
2.228460392E1,-3.776646423E-1,-9.870474243E-1,3.098556519E-2,1.057285820E0
2.229464292E1,-4.095483398E-1,-1.162332916E0,1.182540894E-1,1.238035412E0
2.230468192E1,-4.236190796E-1,-1.309776306E0,1.824705505E-1,1.388618954E0
2.231472092E1,-6.987469482E-1,-1.549577637E0,3.481759644E-1,1.735126696E0
2.232476092E1,-9.675878906E-1,-1.905687103E0,4.716691589E-1,2.188684869E0
2.233479992E1,-1.026864624E-1,-2.082020416E0,3.153941345E-1,2.108275832E0
2.234483892E1,1.345102844E0,-1.918111267E0,1.862127686E-1,2.350133547E0
2.235487792E1,2.269131317E0,-1.681603088E0,-2.659968567E-1,2.836811627E0
2.236491792E1,3.659739532E0,-1.684447174E0,-1.071920929E0,4.168941137E0
2.237495692E1,6.336473236E0,-1.967658234E0,-2.774630127E0,7.191741398E0
2.238499592E1,1.378273865E1,-2.083816681E0,-6.053411865E0,1.519703826E1
2.239503492E1,3.564821915E1,-3.272195435E0,-1.282218613E1,3.802513969E1
2.240507492E1,7.366166977E1,-8.564290466E0,-1.338875793E1,7.535680131E1
2.241511392E1,9.440792770E1,-1.423210419E1,4.441264343E-1,9.547568723E1
2.242515292E1,8.794960785E1,-1.088895630E1,5.009632416E0,8.876260084E1
2.243519192E1,5.567148056E1,-2.625540161E-1,-4.351750488E0,5.584192345E1
2.244523192E1,3.806479385E1,3.530707855E0,3.689826965E-1,3.822996962E1
2.245527092E1,3.511457886E1,2.731519775E0,3.656446381E0,3.540994844E1
2.246530992E1,2.819925934E1,2.500550079E0,-6.869215393E-1,2.831824216E1
2.247534892E1,2.211980164E1,1.990859985E0,-2.682122498E0,2.237058178E1
2.248538792E1,1.568827606E1,1.083446960E0,-5.376968536E0,1.661949619E1
2.249542792E1,-4.536765747E0,-6.579567719E0,-3.092628845E1,3.194226467E1
2.250546692E1,-1.167152893E1,-9.774972839E0,-3.109947830E1,3.462588962E1
2.251550592E1,-2.606978760E0,-5.093607788E0,-1.843386658E1,1.930151848E1
2.252554492E1,1.074765015E-1,-4.912783813E0,-1.440364746E1,1.521880600E1
2.253558479E1,1.210682373E0,-6.209387512E0,-9.317075043E0,1.126188849E1
2.254562379E1,3.085832977E0,-6.511609039E0,-3.870501251E0,8.179498602E0
2.255566279E1,4.221221924E0,-6.603218536E0,8.927435303E-1,7.887851455E0
2.256570179E1,3.740122375E0,-6.292913818E0,3.670816498E0,8.189271852E0
2.257574079E1,3.322790222E0,-5.064418488E0,5.542374573E0,8.210187902E0
2.258578079E1,3.926035767E0,-3.519181824E0,7.258855133E0,8.971587117E0
2.259581979E1,4.552183685E0,-2.398013306E0,8.937614136E0,1.031279742E1
2.260585879E1,4.258344727E0,-1.626517639E0,9.414971466E0,1.046043724E1
2.261589779E1,2.684966583E0,-1.589993591E0,7.299720154E0,7.938705152E0
2.262593779E1,4.779560852E-1,-1.590742035E0,4.828059998E0,5.105787459E0
2.263597679E1,-1.034349060E0,-1.161285095E0,3.227288818E0,3.582436903E0
2.264601579E1,-1.613195343E0,-7.743397522E-1,2.389031982E0,2.984874383E0
2.265605479E1,-1.633403320E0,-5.116360474E-1,1.994901581E0,2.628575692E0
2.266609479E1,-1.311722260E0,-4.788542175E-1,1.870510254E0,2.334250470E0
2.267613379E1,-7.800279236E-1,-7.876620483E-1,1.842069397E0,2.149901097E0
2.268617279E1,-3.233276367E-1,-1.076411591E0,1.841470642E0,2.157363391E0
2.269621179E1,-3.164419556E-1,-1.287173309E0,1.794767761E0,2.231175017E0
2.270625079E1,-3.631448364E-1,-1.604214020E0,1.861229553E0,2.483858338E0
2.271629079E1,-1.345701599E-1,-2.136058044E0,2.126927032E0,3.017394853E0
2.272632979E1,3.421884155E-1,-2.943778381E0,2.346969452E0,3.780368987E0
2.273636879E1,1.224603424E0,-3.779640198E0,2.257754974E0,4.569769261E0
2.274640779E1,3.109034729E0,-4.423750763E0,2.085163879E0,5.795133835E0
2.275644779E1,6.289021912E0,-5.033432922E0,1.903142395E0,8.277028124E0
2.276648679E1,1.055440201E1,-5.548960876E0,1.513652344E0,1.201987987E1
2.277652579E1,1.398347122E1,-5.696404266E0,1.692081299E0,1.519373648E1
2.278656479E1,1.551553528E1,-5.498366089E0,1.662143555E0,1.654468452E1
2.279660479E1,1.436008804E1,-4.956642609E0,1.190474396E0,1.523803346E1
2.280664379E1,1.204545135E1,-3.400927734E0,1.115031281E0,1.256592625E1
2.281668279E1,1.110570557E1,-1.720372467E0,1.374292145E0,1.132188396E1
2.282672179E1,1.184905975E1,4.447251892E-1,1.715732117E0,1.198089038E1
2.283676079E1,1.445214661E1,2.885250092E0,2.010169830E0,1.487380222E1
2.284680079E1,1.822041046E1,5.053640900E0,1.564097443E0,1.897285020E1
2.285683979E1,2.223820541E1,6.321354675E0,5.189707947E-1,2.312502185E1
2.286687879E1,2.797068466E1,7.057224426E0,-1.465153198E0,2.888442991E1
2.287691779E1,3.732712784E1,6.846612396E0,-2.748584290E0,3.804924821E1
2.288695779E1,4.937242950E1,5.019062805E0,-3.142864380E0,4.972630474E1
2.289699679E1,5.791157227E1,2.381846924E0,-2.520758057E0,5.801532227E1
2.290703579E1,5.597340271E1,-7.433541870E-1,-1.083746338E0,5.598882828E1
2.291707479E1,4.465094788E1,-2.941083984E0,5.245092773E-1,4.475077911E1
2.292711479E1,3.558205673E1,-2.918480988E0,2.063309326E0,3.576111768E1
2.293715379E1,3.045626587E1,-1.853894806E0,2.969225464E0,3.065676690E1
2.294719279E1,2.662453400E1,-5.670208740E-1,3.545077972E0,2.686549648E1
2.295723179E1,2.303993820E1,3.824546814E-1,3.792214050E0,2.335307070E1
2.296727179E1,1.946582062E1,8.053253174E-1,3.624712372E0,1.981679240E1
2.297731079E1,1.581940338E1,8.538244629E-1,3.240611115E0,1.617047000E1
2.298734979E1,1.229303650E1,8.343649292E-1,2.800376587E0,1.263554590E1
2.299738879E1,9.148375854E0,7.201524353E-1,2.286644897E0,9.457280010E0
2.300742779E1,6.400090942E0,5.539979553E-1,1.726210327E0,6.651907989E0
2.301746779E1,3.964954834E0,3.168910217E-1,1.193468170E0,4.152788585E0
2.302750679E1,2.053280182E0,7.858657837E-2,7.415579224E-1,2.184500746E0
2.303754579E1,8.925938416E-1,-5.059478760E-2,3.306623840E-1,9.532162455E-1
2.304758479E1,1.924996948E-1,-2.327659607E-1,8.622070312E-2,3.141180266E-1
2.305762479E1,-4.397854614E-1,-4.058061218E-1,-6.990463257E-2,6.024753258E-1
2.306766379E1,-4.074676666E0,-3.405418396E-1,-1.075214081E0,4.227888835E0
2.307770279E1,-9.617500305E0,2.188449097E-1,-2.338137817E0,9.900055236E0
2.308774179E1,-1.155462204E1,1.506467285E0,-2.907853088E0,1.200976035E1
2.309778179E1,-1.040052200E1,2.500250702E0,-2.886746979E0,1.107950448E1
2.310782079E1,-1.035636383E1,2.433639221E0,-2.599194946E0,1.095137827E1
2.311785979E1,-1.005548950E1,1.797611847E0,-1.680854645E0,1.035227269E1
2.312789879E1,-8.410410461E0,1.306183777E0,-8.111631775E-1,8.549801512E0
2.313793779E1,-6.504124603E0,5.801934814E-1,-7.710466003E-1,6.575315520E0
2.314797779E1,-5.342240753E0,2.948867798E-2,-3.239413605E0,6.247736098E0
2.315801679E1,-5.833219757E0,-1.901046753E-1,-7.941735077E0,9.855645517E0
2.316805579E1,-5.158273315E0,-2.881507874E-1,-7.617958374E0,9.204569749E0
2.317809479E1,-3.844156036E0,-2.549198914E-1,-5.283562775E0,6.539002629E0
2.318813479E1,-2.974614258E0,-3.420387268E-1,-2.574196930E0,3.948646643E0
2.319817379E1,-2.102378082E0,-4.628375244E-1,-5.059478760E-1,2.211378626E0
2.320821279E1,-1.327140198E0,-3.788621521E-1,1.598675537E-1,1.389386652E0
2.321825179E1,-8.039781189E-1,-3.453318787E-1,1.151106262E-1,8.825448308E-1
2.322829179E1,-4.821473694E-1,-3.514691162E-1,1.990859985E-1,6.289927347E-1
2.323833079E1,-2.360591125E-1,-3.547622681E-1,2.942880249E-1,5.178664046E-1
2.324836979E1,-2.709365845E-2,-3.478765869E-1,2.688409424E-1,4.404856846E-1
2.325840879E1,1.202000427E-1,-3.044668579E-1,2.002835083E-1,3.837467935E-1
2.326844779E1,2.378553772E-1,-2.817141724E-1,1.070274353E-1,3.839178653E-1
2.327848779E1,2.808160400E-1,-2.531236267E-1,5.613327026E-2,3.822043469E-1
2.328852679E1,3.327580261E-1,-2.625540161E-1,5.149291992E-2,4.269824775E-1
2.329856579E1,3.676354980E-1,-2.703378296E-1,7.185058594E-2,4.619533615E-1
2.330860479E1,4.296066284E-1,-2.872526550E-1,7.424560547E-2,5.220999453E-1
2.331864479E1,4.619393921E-1,-2.710862732E-1,8.307723999E-2,5.420125435E-1
2.332868379E1,5.222639465E-1,-2.239343262E-1,1.230441284E-1,5.814172941E-1
2.333872279E1,6.303392029E-1,-2.374063110E-1,1.480421448E-1,6.896417504E-1
2.334876179E1,7.484436035E-1,-2.880010986E-1,1.757345581E-1,8.209720430E-1
2.335880179E1,8.117619324E-1,-3.007246399E-1,1.728904724E-1,8.827705587E-1
2.336884079E1,8.211923218E-1,-3.182382202E-1,2.380050659E-1,9.122931577E-1
2.337887979E1,8.949888611E-1,-3.213816833E-1,4.788542175E-1,1.064703062E0
2.338891879E1,1.014889526E0,-2.421963501E-1,7.616162109E-1,1.291789099E0
2.339895879E1,1.323248291E0,-2.026785278E-1,1.312321014E0,1.874633583E0
2.340899779E1,2.341730347E0,-2.615061951E-1,2.564616852E0,3.482721077E0
2.341903679E1,5.697751465E0,-6.316864014E-1,4.057612152E0,7.023362147E0
2.342907579E1,2.109757736E1,1.104702759E-1,7.830666046E0,2.250420638E1
2.343911479E1,6.186320480E1,1.047970734E0,1.200563416E1,6.302610255E1
2.344915479E1,8.379664398E1,-1.051413574E0,8.502618713E0,8.423347041E1
2.345919379E1,8.134174896E1,4.924758911E-1,4.812791748E0,8.148549332E1
2.346923279E1,7.677010574E1,5.266947327E0,3.502716064E0,7.703024659E1
2.347927179E1,5.801111526E1,5.715863800E0,4.965174866E-1,5.829414313E1
2.348931179E1,4.142141373E1,5.201982422E0,-7.725434875E-1,4.175393346E1
2.349935079E1,2.717793320E1,3.700155487E0,-8.387059021E-1,2.744147647E1
2.350938979E1,1.709699661E1,2.153122559E0,-7.679031372E-1,1.724914216E1
2.351942879E1,1.103909409E1,1.250798950E0,-6.662644958E-1,1.112969023E1
2.352946867E1,7.389383698E0,9.439370728E-1,-4.846920776E-1,7.465181514E0
2.353950767E1,5.299130402E0,7.795788574E-1,-4.788542175E-1,5.377529876E0
2.354954667E1,3.839216309E0,7.012916565E-1,-4.884342957E-1,3.933186992E0
2.355958567E1,6.126759338E-1,1.009500732E0,-1.989647507E1,1.993148724E1
2.356962567E1,-1.504221954E0,-4.854405212E-1,-3.841865799E1,3.845115886E1
2.357966467E1,2.695145416E0,-4.382736053E0,-9.822274475E0,1.108824873E1
2.358970367E1,3.320245514E0,-5.483995972E0,-2.643502808E-1,6.416239020E0
2.359974267E1,8.758287048E-1,-4.463268585E0,2.227218475E0,5.064419465E0
2.360978167E1,-2.178419952E0,-2.594704285E0,1.816472626E0,3.844161367E0
2.361982167E1,-2.173031158E0,-1.890867920E0,1.185983734E0,3.115124929E0
2.362986067E1,7.806266785E-1,-2.172282715E0,1.598525848E0,2.807752676E0
2.363989967E1,4.027824097E0,-2.477498016E0,2.380499725E0,5.294161153E0
2.364993867E1,5.557792511E0,-2.445764008E0,3.698808289E0,7.109993103E0
2.365997867E1,5.393583984E0,-1.184037781E0,5.077591095E0,7.501641486E0
2.367001767E1,4.685406647E0,1.382674713E0,5.479954376E0,7.341302662E0
2.368005667E1,3.365601196E0,3.112627258E0,5.618715820E0,7.251598950E0
2.369009567E1,2.136357422E0,3.648812256E0,6.221961365E0,7.522676195E0
2.370013567E1,1.488804016E0,3.289409637E0,6.402485962E0,7.350413570E0
2.371017467E1,1.928739166E0,2.727777557E0,6.349795532E0,7.175005817E0
2.372021367E1,3.948938141E0,2.126477966E0,6.806346130E0,8.151218843E0
2.373025267E1,6.142027588E0,1.515298920E0,7.214397583E0,9.595215797E0
2.374029267E1,7.181166687E0,1.083297272E0,7.315287781E0,1.030806108E1
2.375033167E1,8.149802399E0,7.749385071E-1,8.016130371E0,1.145766795E1
2.376037067E1,9.795180817E0,-1.751358032E-2,9.411079559E0,1.358360381E1
2.377040967E1,1.247580643E1,-1.679357758E0,1.013332764E1,1.616014596E1
2.378044867E1,1.573363174E1,-4.119583282E0,9.292376404E0,1.873142796E1
2.379048867E1,1.729668137E1,-6.636599121E0,6.532116394E0,1.964403672E1
2.380052767E1,1.619587051E1,-8.884025574E0,1.274000702E0,1.851634980E1
2.381056667E1,1.369247635E1,-9.629625092E0,-2.707419891E0,1.695711386E1
2.382060567E1,1.133862122E1,-8.916657715E0,-3.408412170E-1,1.442869671E1
2.383064567E1,9.521100769E0,-8.658893738E0,-9.101074219E-2,1.286996828E1
2.384068467E1,7.850424957E0,-8.419990540E0,-1.402733002E0,1.159711484E1
2.385072367E1,6.569538574E0,-7.753875732E0,-2.081721039E0,1.037376443E1
2.386076267E1,5.677543488E0,-6.634952545E0,-2.790946198E0,9.167686513E0
2.387080267E1,5.542973328E0,-5.041665802E0,-3.520828400E0,8.278839290E0
2.388084167E1,5.328319702E0,-3.294499054E0,-3.707939301E0,7.279665426E0
2.389088067E1,5.442831573E0,-7.372169495E-1,-4.245471497E0,6.942040953E0
2.390091967E1,6.224356384E0,3.106190643E0,-3.825145569E0,7.938688263E0
2.391095967E1,6.487359467E0,6.101461945E0,-2.727478180E0,9.314118742E0
2.392099867E1,6.550528107E0,7.199129333E0,-1.280437317E0,9.817148331E0
2.393103767E1,5.891748047E0,7.472760315E0,4.266128540E-2,9.516126405E0
2.394107667E1,4.609215088E0,6.163283386E0,2.219734039E0,8.009877966E0
2.395111567E1,1.952988739E0,2.988385620E0,4.766388245E0,5.955087785E0
2.396115567E1,-1.127006378E0,2.412982178E-1,6.051914978E0,6.160685279E0
2.397119467E1,-3.025508423E0,-1.846110992E0,5.219196625E0,6.308869980E0
2.398123367E1,-3.339405670E0,-3.188369751E0,4.526137848E0,6.465543729E0
2.399127267E1,-4.773573303E-1,-3.891757050E0,3.996988220E0,5.599067582E0
2.400131267E1,3.451971588E0,-4.558470612E0,3.872147827E0,6.905743331E0
2.401135167E1,9.325756989E0,-5.040468292E0,6.150110779E0,1.225560797E1
2.402139067E1,2.295805847E1,-6.180647278E0,8.808732147E0,2.535481437E1
2.403142967E1,5.174409760E1,-8.219407654E0,1.144579834E1,5.362850546E1
2.404146967E1,8.546627197E1,-1.019200562E1,1.474808121E1,8.732620754E1
2.405150867E1,8.545324905E1,-7.856262817E0,1.522154663E1,8.715316472E1
2.406154767E1,7.032211441E1,-4.677323456E0,9.252409515E0,7.108223556E1
2.407158667E1,5.557657791E1,-3.145558777E0,4.592449951E0,5.585464304E1
2.408162667E1,3.855786850E1,-1.128353577E0,2.062261505E0,3.862946191E1
2.409166567E1,2.863724854E1,7.484436035E-4,7.238946533E-1,2.864639642E1
2.410170467E1,2.076736404E1,5.245092773E-1,-7.961943054E0,2.224749551E1
2.411174367E1,8.912167053E0,-9.550140381E-2,-5.946129959E1,6.012555190E1
2.412178267E1,1.158276352E1,-2.684367828E0,-2.519844955E1,2.786266501E1
2.413182267E1,1.568094131E1,-2.104623413E0,-3.432212677E0,1.618954737E1
2.414186167E1,1.184696411E1,-1.710493011E0,-4.709207153E-1,1.197906972E1
2.415190067E1,7.639962616E0,-1.744771729E0,1.972897339E-1,7.839144111E0
2.416193967E1,4.518204346E0,-1.744771729E0,7.834707642E-1,4.906345415E0
2.417197967E1,2.168690186E0,-1.835483093E0,9.433383179E-1,2.993677085E0
2.418201867E1,9.234297180E-1,-1.957629089E0,7.641609192E-1,2.295425016E0
2.419205767E1,4.957690430E-1,-2.084565125E0,5.523513794E-1,2.212756369E0
2.420209667E1,2.918930054E-1,-2.080224152E0,7.943980408E-1,2.245796584E0
2.421213667E1,-3.502716064E-1,-1.974693604E0,9.704319763E-1,2.227968412E0
2.422217567E1,-7.097490692E0,-1.333127747E0,5.643264771E-1,7.243622580E0
2.423221467E1,-1.619347549E1,2.162702637E0,9.710307312E-1,1.636608786E1
2.424225367E1,-1.641052414E1,3.961062927E0,4.484524384E0,1.746729175E1
2.425229267E1,-1.049497559E1,5.122198334E0,5.969436493E0,1.311547179E1
2.426233267E1,-3.445385284E0,5.114264832E0,4.776118011E0,7.799851780E0
2.427237167E1,1.554966431E0,4.062551880E0,3.566633148E0,5.625221808E0
2.428241067E1,5.486989746E0,3.234773254E0,2.860701141E0,6.982436931E0
2.429244967E1,8.773255920E0,2.683170319E0,2.572550354E0,9.528244210E0
2.430248967E1,1.029918274E1,2.183060303E0,2.692451019E0,1.086683992E1
2.431252867E1,1.026176056E1,1.604214020E0,2.525398407E0,1.068900695E1
2.432256767E1,9.194929047E0,1.282383270E0,1.154848480E0,9.355474442E0
2.433260667E1,8.077353058E0,7.457492065E-1,2.317181396E-1,8.115014947E0
2.434264667E1,6.600524139E0,-2.865042114E-1,9.966275024E-1,6.681487107E0
2.435268567E1,4.809348907E0,-7.336244202E-1,1.469045105E0,5.081942072E0
2.436272467E1,3.795058136E0,-9.635462952E-1,2.329006805E0,4.555783184E0
2.437276367E1,3.029849396E0,-1.214873657E0,2.715353394E0,4.246062813E0
2.438280367E1,2.389630737E0,-1.394200745E0,2.679428101E0,3.851423857E0
2.439284267E1,2.067350922E0,-1.300495605E0,2.597099304E0,3.565130215E0
2.440288167E1,1.917063446E0,-1.042282562E0,2.382595367E0,3.230827430E0
2.441292067E1,1.588347015E0,-1.104852448E0,2.286195831E0,2.995035317E0
2.442295967E1,1.193168793E0,-1.234033813E0,2.242037659E0,2.823689799E0
2.443299967E1,8.307723999E-1,-1.345851288E0,2.000739441E0,2.550383653E0
2.444303867E1,6.613247681E-1,-1.370549927E0,1.645378418E0,2.241211210E0
2.445307767E1,6.929090881E-1,-1.169068909E0,1.254840546E0,1.849721577E0
2.446311667E1,1.086740112E0,-7.234455872E-1,1.056802368E0,1.679645449E0
2.447315667E1,1.461860046E0,-4.224215698E-1,1.060544586E0,1.854785593E0
2.448319567E1,1.706451416E0,-2.689906311E-1,9.624984741E-1,1.977558016E0
2.449323467E1,1.869163055E0,-1.583706665E-1,5.938151550E-1,1.967604695E0
2.450327367E1,1.953288116E0,-2.219883728E-1,2.107617188E-1,1.977127665E0
2.451331367E1,2.615061951E0,-3.838018799E-1,1.734892273E-1,2.648764127E0
2.452335267E1,2.926713867E0,-7.846682739E-1,2.065704346E-1,3.037108774E0
2.453339171E1,2.063159637E0,-1.550775146E0,1.392105103E-2,2.581031778E0
2.454343071E1,1.598825226E0,-1.954186249E0,-6.614744568E-1,2.610102384E0
2.455347071E1,2.132764893E0,-2.270628204E0,-2.011666718E0,3.708266645E0
2.456350971E1,4.128564606E0,-2.445314941E0,-4.354594574E0,6.479745733E0
2.457354871E1,7.943381653E0,-3.626358948E0,-8.941955109E0,1.249825398E1
2.458358771E1,2.003074585E1,-5.657934265E0,-2.327973953E1,3.122802062E1
2.459362671E1,5.303411499E1,-1.047581543E1,-4.927153931E1,7.314399939E1
2.460366671E1,8.476887222E1,-1.675600571E1,-4.237552963E1,9.624038101E1
2.461370571E1,8.394767990E1,-1.268297562E1,-1.053209839E1,8.555113049E1
2.462374471E1,6.958295151E1,-9.883347473E0,5.863157501E0,7.052548698E1
2.463378371E1,4.655004868E1,-5.827681274E0,1.442999268E0,4.693560639E1
2.464382371E1,3.077330658E1,-1.813329163E0,-6.710994415E0,3.154872433E1
2.465386271E1,3.717130188E1,-1.537153473E0,-9.400451660E-1,3.721494605E1
2.466390171E1,3.875426010E1,-1.747316437E0,1.934876404E0,3.884185291E1
2.467394071E1,3.231031036E1,-7.726482697E0,-3.457614853E1,4.794960623E1
2.468398071E1,2.132480484E1,-2.675206879E1,-8.105135284E1,8.797580510E1
2.469401971E1,1.967089417E1,-2.075943054E1,-1.921105042E1,3.445232201E1
2.470405871E1,1.274105484E1,-1.392075165E1,-5.041815491E0,1.953309265E1
2.471409771E1,1.065783691E1,-1.106154739E1,-4.825964355E-1,1.536815596E1
2.472413771E1,6.096073151E0,-1.034184402E1,2.418221283E0,1.224596423E1
2.473417671E1,2.761158142E0,-8.972940674E0,3.964805145E0,1.019104207E1
2.474421571E1,1.163530426E0,-7.017556915E0,5.019811249E0,8.706228408E0
2.475425471E1,2.718347168E-1,-5.335205383E0,4.562961273E0,7.025590806E0
2.476429371E1,-8.009843445E-1,-4.115691376E0,3.148103485E0,5.243190534E0
2.477433371E1,-1.870061188E0,-2.750230865E0,3.369044037E0,4.734063411E0
2.478437271E1,-3.329526215E0,-8.562194824E-1,-8.277786255E-2,3.438852831E0
2.479441171E1,-4.466861115E0,-4.546046448E-1,-6.431824951E0,7.843971303E0
2.480445071E1,-3.094215546E0,-1.727407837E0,-3.099304962E0,4.707844403E0
2.481449071E1,-2.306403809E0,-2.492167511E0,-1.921105042E0,3.901415386E0
2.482452971E1,-1.359622650E0,-2.018103333E0,-2.827619934E-1,2.449748795E0
2.483456871E1,-5.917195129E-1,-1.361568604E0,1.719174957E0,2.271467274E0
