"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.103799404E1,1.072774155E1,-3.902534637E0,5.957611084E-1,1.143106061E1
7.104803404E1,1.080258591E1,-4.413871307E0,4.767585754E-1,1.167927313E1
7.105807304E1,1.112726074E1,-5.170547791E0,5.281018066E-1,1.228126165E1
7.106811304E1,1.175610306E1,-6.165528717E0,7.524851990E-1,1.329608730E1
7.107815204E1,1.267953278E1,-7.362140350E0,1.058149567E0,1.470004566E1
7.108819204E1,1.382854340E1,-8.718918915E0,1.295406189E0,1.639897060E1
7.109823104E1,1.505763748E1,-1.003677841E1,1.554966431E0,1.816279956E1
7.110827104E1,1.607028168E1,-1.106903183E1,1.810485077E0,1.959732826E1
7.111831004E1,1.649674484E1,-1.158156601E1,1.874252472E0,2.024322316E1
7.112835004E1,1.573617645E1,-1.093266541E1,1.669927368E0,1.923380045E1
7.113838904E1,1.357601852E1,-9.423803101E0,1.413061523E0,1.658653329E1
7.114842804E1,1.182451080E1,-7.908803558E0,1.392853546E0,1.429364441E1
7.115846804E1,1.086410797E1,-6.659052429E0,1.419348450E0,1.282132486E1
7.116850704E1,9.868378601E0,-5.527405701E0,1.481768646E0,1.140757416E1
7.117854704E1,8.804540863E0,-4.537514191E0,1.596130829E0,1.003277671E1
7.118858587E1,7.816295929E0,-3.651806030E0,1.689386902E0,8.791143125E0
7.119862587E1,6.970105591E0,-2.807711334E0,1.782942352E0,7.722985065E0
7.120866487E1,6.333479462E0,-1.974992981E0,1.990859985E0,6.926549130E0
7.121870487E1,5.900130615E0,-1.088686066E0,2.471510468E0,6.488847557E0
7.122874387E1,6.078709259E0,-3.942800903E-1,2.519410858E0,6.591934020E0
7.123878388E1,6.747368774E0,-4.954696655E-2,2.150877228E0,7.082069834E0
7.124882288E1,7.407196655E0,5.044509888E-2,1.737586670E0,7.608437056E0
7.125886188E1,8.285420380E0,6.081852722E-1,-2.135908356E0,8.577889291E0
7.126890188E1,1.047297134E1,2.723436584E0,-1.614647324E1,1.943730520E1
7.127894087E1,9.481582947E0,2.282154236E0,-1.431862427E1,1.732430790E1
7.128898087E1,7.287745056E0,6.008505249E-1,-6.183042297E0,9.576129772E0
7.129901987E1,6.190377045E0,-6.453080750E-1,-1.330583038E0,6.364561390E0
7.130905987E1,6.439758453E0,-1.278341675E0,1.374441833E0,6.707737080E0
7.131909887E1,6.691235504E0,-1.481918335E0,1.986818390E0,7.135556169E0
7.132913888E1,6.137087860E0,-1.971699829E0,1.043929138E0,6.530025702E0
7.133917788E1,6.035449219E0,-2.595153351E0,2.559677124E-1,6.574723390E0
7.134921788E1,6.261628876E0,-3.412753143E0,-1.466949463E-1,7.132769420E0
7.135925688E1,6.680457916E0,-4.307143250E0,-1.646575928E-1,7.950290125E0
7.136929587E1,7.185956726E0,-5.215454407E0,2.862048340E-1,8.883740876E0
7.137933587E1,7.735913086E0,-6.089037781E0,1.274749146E0,9.927019581E0
7.138937487E1,8.461154938E0,-6.468199310E0,3.043770447E0,1.107670004E1
7.139941487E1,9.665999451E0,-6.281986542E0,3.796854401E0,1.213717445E1
7.140945387E1,1.044512924E1,-5.794300690E0,4.394112396E0,1.272724908E1
7.141949388E1,1.152977371E1,-5.050347748E0,6.232589264E0,1.404588421E1
7.142953288E1,1.336540649E1,-4.670138397E0,8.906628571E0,1.672639578E1
7.143957288E1,1.461815140E1,-4.670138397E0,1.139744888E1,1.911550114E1
7.144961187E1,1.529459473E1,-4.634213104E0,1.270333328E1,2.041507373E1
7.145965187E1,1.635903122E1,-4.596940613E0,1.235455856E1,2.100916188E1
7.146969087E1,1.655886566E1,-4.484075317E0,1.123309067E1,2.050573796E1
7.147972987E1,1.559112808E1,-4.208348694E0,9.564061432E0,1.876871718E1
7.148976987E1,1.479493378E1,-3.604504395E0,8.608897705E0,1.749273098E1
7.149980887E1,1.419602921E1,-2.165995789E0,7.126230927E0,1.603128037E1
7.150984888E1,1.341839630E1,-7.490423584E-1,5.955216064E0,1.469962660E1
7.151988788E1,1.236922806E1,4.050576782E-1,6.753805389E0,1.409878582E1
7.152992788E1,1.054078033E1,-6.286926270E-2,6.059848480E0,1.215869097E1
7.153996687E1,9.459129639E0,-1.381776581E0,4.500092010E0,1.056575923E1
7.155000687E1,9.361382904E0,-2.371967468E0,3.310216370E0,1.020878308E1
7.156004587E1,1.002510269E1,-3.095862122E0,2.258802795E0,1.073262486E1
7.157008487E1,1.186567520E1,-3.938459930E0,1.303489380E0,1.256999599E1
7.158012487E1,1.386746246E1,-4.887037354E0,6.494993591E-1,1.471772736E1
7.159016388E1,1.523397079E1,-5.671855316E0,4.421804810E-1,1.626159071E1
7.160020388E1,1.515718048E1,-6.417005768E0,4.311035156E-1,1.646523408E1
7.161024288E1,1.384949982E1,-6.993457031E0,4.200265503E-1,1.552074446E1
7.162028287E1,1.283925064E1,-7.233557739E0,2.900967407E-1,1.473956820E1
7.163032187E1,1.252116211E1,-7.611222382E0,1.124162292E-1,1.465342431E1
7.164036187E1,1.274150391E1,-8.103099518E0,4.565505981E-2,1.509994132E1
7.165040087E1,1.311422882E1,-8.840166779E0,1.348695374E-1,1.581612266E1
7.166044087E1,1.351090393E1,-9.542955322E0,4.297563171E-1,1.654681878E1
7.167047987E1,1.380594040E1,-9.779463501E0,1.292861481E0,1.696801071E1
7.168051888E1,1.302576279E1,-8.738677826E0,3.772155762E-2,1.568554778E1
7.169055888E1,1.395098877E1,-7.253466339E0,-1.890269165E1,2.458769231E1
7.170059788E1,1.355117020E1,-6.106401672E0,-2.171983337E1,2.631869140E1
7.171063787E1,9.111552429E0,-5.973029022E0,-9.978399811E0,1.477382571E1
7.172067687E1,6.801556091E0,-5.657036133E0,-1.587149506E0,8.987895561E0
7.173071687E1,6.655908966E0,-4.290827179E0,4.081113281E0,8.908861188E0
7.174075587E1,5.963149567E0,-2.990930328E0,6.280639343E0,9.162491339E0
7.175079587E1,4.729714508E0,-2.191891937E0,5.632187805E0,7.674381347E0
7.176083488E1,3.993545380E0,-1.839075623E0,3.973038025E0,5.925844665E0
7.177087488E1,3.541485443E0,-1.778002625E0,3.069217529E0,5.012335655E0
7.178091388E1,3.623963928E0,-1.848206635E0,2.964884491E0,5.033837737E0
7.179095288E1,4.405638428E0,-1.957479401E0,3.220552826E0,5.797700929E0
7.180099287E1,5.750741272E0,-1.997595978E0,3.431913300E0,6.988522288E0
7.181103187E1,7.114704895E0,-1.920805664E0,3.509152679E0,8.162271294E0
7.182107187E1,8.180638275E0,-1.904040527E0,3.353925476E0,9.044170997E0
7.183111087E1,9.224268036E0,-2.044448547E0,2.961441650E0,9.901364922E0
7.184115087E1,1.015907410E1,-1.846260681E0,2.536924438E0,1.063256557E1
7.185118988E1,1.000354752E1,-1.879042511E0,2.016756134E0,1.037637070E1
7.186122988E1,9.317374420E0,-1.973945160E0,1.653611298E0,9.666662087E0
7.187126888E1,8.964109039E0,-1.730850677E0,1.199755096E0,9.208176108E0
7.188130788E1,8.521629181E0,-1.785487061E0,9.894424438E-1,8.762712154E0
7.189134787E1,8.384664001E0,-1.872156830E0,1.036594391E0,8.653443797E0
7.190138687E1,8.416697388E0,-2.048789520E0,1.214274902E0,8.747159365E0
7.191142687E1,8.264164581E0,-2.454745331E0,1.566043396E0,8.762116342E0
7.192146587E1,7.902666321E0,-2.897973633E0,2.227368164E0,8.706983122E0
7.193150587E1,7.490573273E0,-3.425476685E0,2.968477020E0,8.755251812E0
7.194154488E1,7.063810730E0,-4.032464447E0,3.616030426E0,8.901340775E0
7.195158488E1,6.830296326E0,-4.584516449E0,3.968697052E0,9.133525894E0
7.196162388E1,6.836134186E0,-5.110522614E0,4.012406158E0,9.431308243E0
7.197166387E1,6.970255280E0,-5.530998230E0,3.795656891E0,9.673851938E0
7.198170287E1,7.343728638E0,-5.697751465E0,3.593427429E0,9.965311974E0
7.199174187E1,8.307424622E0,-5.485343170E0,3.892804871E0,1.068907027E1
7.200178187E1,9.463320923E0,-5.111570435E0,4.306544495E0,1.158572055E1
7.201182087E1,1.045875092E1,-4.896018677E0,5.024900665E0,1.259389123E1
7.202186088E1,1.124805954E1,-4.520898743E0,5.461392975E0,1.329602129E1
7.203189988E1,1.164563278E1,-4.095184021E0,5.732179871E0,1.361062751E1
7.204193988E1,1.175490555E1,-3.732787628E0,5.801336060E0,1.362963712E1
7.205197888E1,1.170386169E1,-3.536396027E0,5.453160095E0,1.338743554E1
7.206201887E1,1.140283768E1,-3.410507812E0,4.473597107E0,1.271492594E1
7.207205787E1,1.096035782E1,-3.391197968E0,3.225642242E0,1.191782006E1
7.208209787E1,1.062176193E1,-3.462150421E0,2.070045319E0,1.136192764E1
7.209213687E1,1.049033524E1,-3.545976105E0,1.291663971E0,1.114851899E1
7.210217587E1,1.045695465E1,-3.613186340E0,9.048683167E-1,1.110053164E1
7.211221588E1,1.030412247E1,-3.675606537E0,5.730084229E-1,1.095506102E1
7.212225488E1,1.006312363E1,-3.743864594E0,3.327580261E-1,1.074214630E1
7.213229488E1,9.896669769E0,-3.926185455E0,2.775228882E-1,1.065063490E1
7.214233388E1,1.000998413E1,-4.265978851E0,3.561094666E-1,1.088692665E1
7.215237387E1,1.045620621E1,-4.796625366E0,4.364923096E-1,1.151218436E1
7.216241287E1,1.124177261E1,-5.431604919E0,5.251080322E-1,1.249622031E1
7.217245287E1,1.223555603E1,-6.195616150E0,5.837860107E-1,1.372717367E1
7.218249162E1,1.328262863E1,-6.996450806E0,6.463558960E-1,1.502652066E1
7.219253162E1,1.436278244E1,-7.763156433E0,7.147636414E-1,1.634218481E1
7.220257062E1,1.538336014E1,-8.412356415E0,7.731422424E-1,1.755030651E1
7.221260962E1,1.612102615E1,-8.855584717E0,7.833210754E-1,1.840984674E1
7.222264963E1,1.636846161E1,-8.831484833E0,7.438032532E-1,1.861383633E1
7.223268863E1,1.552556442E1,-8.195457458E0,7.816744995E-1,1.757326630E1
7.224272863E1,1.378812744E1,-7.155420227E0,9.943821716E-1,1.556603009E1
7.225276762E1,1.211849945E1,-6.180796967E0,1.171014862E0,1.365399414E1
7.226280762E1,1.071382050E1,-5.339097290E0,1.231489105E0,1.203363930E1
7.227284662E1,9.488169250E0,-4.535418549E0,1.186432800E0,1.058314698E1
7.228288662E1,8.399483185E0,-3.801794128E0,1.119821320E0,9.287569981E0
7.229292562E1,7.557783508E0,-3.121758270E0,1.001866608E0,8.238276698E0
7.230296462E1,6.921756134E0,-2.473456421E0,9.075627136E-1,7.406238230E0
7.231300463E1,6.456074524E0,-1.839824066E0,8.559201050E-1,6.767455214E0
7.232304363E1,6.159541168E0,-1.254690857E0,8.234376526E-1,6.339735493E0
7.233308363E1,6.002667389E0,-7.765850830E-1,7.914042664E-1,6.104213372E0
7.234312262E1,5.879922638E0,-4.445755005E-1,7.331753540E-1,5.942111048E0
7.235316262E1,5.715714111E0,-2.183958435E-1,6.753955078E-1,5.759621831E0
7.236320162E1,5.503305817E0,-9.864486694E-2,5.906716919E-1,5.535792515E0
7.237324162E1,5.270390167E0,-1.463955688E-1,4.796026611E-1,5.294191429E0
7.238328062E1,5.194497986E0,-4.508624268E-1,3.514691162E-1,5.225860388E0
7.239332063E1,5.480852509E0,-9.237290955E-1,2.037263489E-1,5.561881344E0
7.240335963E1,5.899980927E0,-1.470392303E0,-5.373825073E-2,6.080683864E0
7.241339863E1,6.192921753E0,-2.071242828E0,-4.544549561E-1,6.545903757E0
7.242343863E1,6.363267517E0,-2.685715027E0,-8.249345398E-1,6.955915159E0
7.243347762E1,6.420897675E0,-3.178639984E0,-1.106648712E0,7.249575882E0
7.244351762E1,6.369853821E0,-3.531007233E0,-1.220561829E0,7.384634111E0
7.245355662E1,6.272256775E0,-3.698209534E0,-1.131497040E0,7.368734244E0
7.246359662E1,6.266718292E0,-3.659140778E0,-7.834707642E-1,7.298965394E0
7.247363562E1,6.440057831E0,-3.584595795E0,-3.655398560E-1,7.379518362E0
7.248367563E1,6.865922241E0,-3.470532990E0,9.969268799E-2,7.693856386E0
7.249371463E1,7.561076660E0,-3.408711548E0,5.168751526E-1,8.310015319E0
7.250375463E1,8.704399109E0,-3.353177032E0,1.028960266E0,9.384514867E0
7.251379362E1,1.016581009E1,-3.316952362E0,1.866169281E0,1.085488164E1
7.252383262E1,1.131437164E1,-3.385210419E0,4.010909271E0,1.247245158E1
7.253387262E1,1.266845581E1,-3.556154938E0,6.264173584E0,1.457312188E1
7.254391162E1,1.378902557E1,-4.235292664E0,7.745493164E0,1.637276991E1
7.255395162E1,1.525028687E1,-4.617897034E0,9.196575623E0,1.839764185E1
7.256399062E1,1.652548508E1,-5.173840942E0,1.046473846E1,2.023291967E1
7.257403063E1,1.653326889E1,-5.522316284E0,1.087219116E1,2.054384331E1
7.258406963E1,1.590248062E1,-5.397326202E0,1.072414902E1,1.992554622E1
7.259410963E1,1.518322632E1,-5.203928375E0,1.033061737E1,1.908750605E1
7.260414862E1,1.448373093E1,-4.943919067E0,9.981094208E0,1.827137211E1
7.261418862E1,1.410741348E1,-4.643643494E0,9.088949432E0,1.741239621E1
7.262422762E1,1.367900436E1,-4.239483948E0,7.719297638E0,1.626886414E1
7.263426662E1,1.287891815E1,-3.342249756E0,5.943390656E0,1.457261331E1
7.264430662E1,1.119402191E1,-2.796484680E0,4.023483124E0,1.221944637E1
7.265434563E1,9.775272217E0,-2.569107513E0,3.241060181E0,1.061417597E1
7.266438563E1,9.525142365E0,-2.519710236E0,2.603086853E0,1.019084579E1
7.267442463E1,9.691446533E0,-2.890339508E0,1.903591461E0,1.029086288E1
7.268446462E1,1.001926483E1,-3.441643066E0,1.266516266E0,1.066933167E1
7.269450362E1,1.048838928E1,-3.876937866E0,8.379574585E-1,1.121334605E1
7.270454362E1,1.108519821E1,-4.117936707E0,7.855664063E-1,1.185141918E1
7.271458262E1,1.155147858E1,-4.251459045E0,8.390052795E-1,1.233756423E1
7.272462262E1,1.183947968E1,-4.406386871E0,9.539662170E-1,1.266884272E1
7.273466162E1,1.215921478E1,-4.627177734E0,9.515711975E-1,1.304464510E1
7.274470063E1,1.271366180E1,-5.085075531E0,9.358538818E-1,1.372483195E1
7.275474063E1,1.339369766E1,-5.777086487E0,1.012045441E0,1.462156289E1
7.276477963E1,1.385144577E1,-6.527775421E0,1.127156067E0,1.535398589E1
7.277481962E1,1.381791550E1,-7.090006256E0,1.235830078E0,1.557980274E1
7.278485862E1,1.321062836E1,-7.341632996E0,1.232836304E0,1.516377796E1
7.279489862E1,1.261277161E1,-7.303462372E0,1.297352142E0,1.463235090E1
7.280493762E1,1.215726883E1,-7.337441711E0,6.450086975E-1,1.421454440E1
7.281497762E1,1.202075272E1,-8.989406433E0,-2.238894196E1,2.695501151E1
7.282501662E1,1.078103073E1,-1.042522064E1,-3.044054855E1,3.393439030E1
7.283505663E1,6.890920258E0,-8.480315094E0,-1.205039108E1,1.626691278E1
7.284509563E1,6.215524750E0,-5.973627777E0,-3.283272400E0,9.224795628E0
7.285513463E1,6.614145813E0,-4.222419434E0,2.696342926E0,8.297349931E0
7.286517462E1,6.437213745E0,-3.097957764E0,6.147715759E0,9.424938841E0
7.287521362E1,5.620811462E0,-2.503992920E0,6.537355499E0,8.977779178E0
7.288525362E1,4.332590332E0,-2.137405243E0,5.612578583E0,7.405462748E0
7.289529262E1,3.204236755E0,-1.873054962E0,4.496050415E0,5.830088971E0
7.290533262E1,2.610122223E0,-1.731000366E0,3.796105957E0,4.921333226E0
7.291537163E1,2.590962067E0,-1.837129669E0,3.573219452E0,4.780797748E0
7.292541163E1,3.342848511E0,-2.062560883E0,3.734134827E0,5.419645419E0
7.293545063E1,4.634213104E0,-2.341430969E0,3.926185455E0,6.509467129E0
7.294549062E1,5.930367737E0,-2.729124756E0,4.005670166E0,7.659162938E0
7.295552962E1,7.003037109E0,-3.297193451E0,3.878584442E0,8.657795948E0
7.296556862E1,8.251441040E0,-3.622017975E0,3.299139404E0,9.596333376E0
7.297560862E1,9.434880066E0,-3.667673035E0,2.795436859E0,1.050158343E1
7.298564762E1,1.023077499E1,-3.595074005E0,2.777474213E0,1.119409117E1
7.299568762E1,1.072609497E1,-3.246748352E0,2.432890778E0,1.146775679E1
7.300572663E1,1.083821182E1,-2.795586548E0,2.448159027E0,1.145755743E1
7.301576663E1,1.073417816E1,-2.518063660E0,2.399061127E0,1.128355971E1
7.302580563E1,1.047267197E1,-2.440674591E0,2.001338196E0,1.093796623E1
7.303584562E1,1.013706985E1,-2.488125916E0,1.594035187E0,1.055897268E1
7.304588462E1,9.691895599E0,-2.563419342E0,1.388961639E0,1.012092750E1
7.305592462E1,9.221573639E0,-2.622546387E0,1.470092926E0,9.699296013E0
7.306596362E1,8.722960510E0,-2.714155884E0,1.665287018E0,9.286003612E0
7.307600262E1,8.145760803E0,-2.816692657E0,1.902992706E0,8.826582455E0
7.308604263E1,7.517367554E0,-2.913092194E0,2.080523529E0,8.326193561E0
7.309608163E1,7.125183105E0,-3.074157257E0,2.351160736E0,8.108429807E0
7.310612163E1,7.162904663E0,-3.301384735E0,2.730322266E0,8.346316796E0
7.311616063E1,7.602241058E0,-3.408112793E0,3.185375977E0,8.919412651E0
7.312620062E1,8.332572327E0,-3.335064697E0,3.830085297E0,9.758277076E0
7.313623962E1,9.029073944E0,-3.341950378E0,4.503235474E0,1.062882582E1
7.314627962E1,9.468859406E0,-3.492237854E0,4.927752686E0,1.123110726E1
7.315631862E1,9.632319489E0,-3.810027008E0,5.100792847E0,1.154625360E1
7.316635862E1,9.620793457E0,-4.061354370E0,4.909041595E0,1.153919215E1
7.317639763E1,9.588161316E0,-4.151167603E0,4.362378387E0,1.132233965E1
7.318643663E1,9.761500854E0,-4.211043091E0,3.776197357E0,1.128181942E1
7.319647663E1,1.019963974E1,-4.281845856E0,3.288960571E0,1.154054229E1
7.320651563E1,1.079105988E1,-4.423451385E0,2.880310364E0,1.201291318E1
7.321655562E1,1.141301651E1,-4.536466370E0,2.466121674E0,1.252670065E1
7.322659462E1,1.190848618E1,-4.771327972E0,2.134860535E0,1.300520062E1
7.323663462E1,1.232866241E1,-5.012476501E0,2.006876678E0,1.345913785E1
7.324667362E1,1.243598923E1,-5.237308960E0,1.898651733E0,1.362674252E1
7.325671362E1,1.219349350E1,-5.484594727E0,1.794019318E0,1.349001736E1
7.326675263E1,1.192585007E1,-5.920338593E0,1.881886597E0,1.344685116E1
7.327679263E1,1.189486450E1,-6.460265808E0,1.924098816E0,1.367205150E1
7.328683163E1,1.224348953E1,-7.051685944E0,1.712588654E0,1.423243726E1
7.329687062E1,1.289164169E1,-7.659122772E0,1.500928802E0,1.507014845E1
7.330691062E1,1.376657227E1,-8.250991974E0,1.290765839E0,1.610166007E1
7.331694962E1,1.444451248E1,-8.762029266E0,1.126108246E0,1.693178128E1
7.332698962E1,1.464285004E1,-9.103020172E0,8.566685486E-1,1.726302159E1
7.333702862E1,1.433643723E1,-9.108858032E0,4.978646851E-1,1.699272186E1
7.334706863E1,1.337753128E1,-8.540340271E0,2.339634705E-1,1.587294850E1
7.335710763E1,1.210487778E1,-7.467072144E0,3.851490784E-1,1.422791524E1
7.336714763E1,1.097023727E1,-6.357729034E0,7.493417358E-1,1.270150926E1
7.337718663E1,1.006432114E1,-5.405708771E0,1.060394897E0,1.147330312E1
7.338722662E1,9.326056366E0,-4.496948547E0,1.288221130E0,1.043347436E1
7.339726562E1,8.635093231E0,-3.560196533E0,1.431622925E0,9.449305724E0
7.340730562E1,8.003257141E0,-2.692600708E0,1.461560669E0,8.569619772E0
7.341734462E1,7.523055725E0,-1.719624023E0,1.497336273E0,7.861010758E0
7.342738362E1,7.276069336E0,-8.199948120E-1,1.396895142E0,7.454186241E0
7.343742363E1,7.412136383E0,-2.712359619E-1,1.088686066E0,7.496570686E0
7.344746263E1,7.698790283E0,1.646575928E-2,7.441026306E-1,7.734683683E0
7.345750263E1,7.834408264E0,2.347119141E-1,-8.502319336E-2,7.838384494E0
7.346754162E1,7.839048615E0,8.599617004E-1,-4.603377228E0,9.131336113E0
7.347758162E1,7.102430420E0,1.519639893E0,-8.280929718E0,1.101488176E1
7.348762062E1,5.862409058E0,1.197509766E0,-6.498885498E0,8.833876970E0
7.349766062E1,5.317841492E0,2.318678284E-1,-3.111729126E0,6.165716420E0
7.350769962E1,5.526507568E0,-6.059399414E-1,-4.361929321E-1,5.576711700E0
7.351773963E1,6.208938446E0,-1.149609375E0,8.795709229E-1,6.375434366E0
7.352777863E1,6.489006042E0,-1.751358032E0,7.991880798E-1,6.768541642E0
7.353781763E1,6.544390869E0,-2.543361053E0,1.151106262E-1,7.022178277E0
7.354785763E1,6.841073914E0,-3.500321045E0,-3.939807129E-1,7.694657920E0
7.355789662E1,7.247179413E0,-4.612508240E0,-6.650669861E-1,8.616214703E0
7.356793662E1,7.872279510E0,-5.822142792E0,-3.728746033E-1,9.798426754E0
7.357797562E1,8.791817322E0,-6.832242279E0,5.071453857E-1,1.114597608E1
7.358801562E1,9.961784363E0,-7.200775909E0,1.788929901E0,1.242129589E1
7.359805462E1,1.130404312E1,-6.752009125E0,2.694696350E0,1.343995560E1
7.360809463E1,1.241697876E1,-5.848338318E0,3.241958313E0,1.410300380E1
7.361813363E1,1.283595749E1,-5.056035919E0,5.070406036E0,1.469810604E1
7.362817363E1,1.319042038E1,-4.264931030E0,8.051456909E0,1.603130640E1
7.363821263E1,1.388332947E1,-3.254831543E0,9.319170685E0,1.703489676E1
7.364825262E1,1.367930374E1,-2.611469421E0,1.068193680E1,1.755126483E1
7.365829162E1,1.342812607E1,-1.874402161E0,1.131646729E1,1.766041860E1
7.366833062E1,1.313743057E1,-1.416953430E0,1.080602875E1,1.706956638E1
7.367837062E1,1.277368698E1,-1.384470978E0,9.977351990E0,1.626749494E1
7.368840962E1,1.258477982E1,-1.436113586E0,8.384514313E0,1.519010156E1
7.369844963E1,1.264181122E1,-1.393302612E0,6.033353577E0,1.407686181E1
7.370848863E1,1.211984665E1,-1.416204987E0,3.481609955E0,1.268928395E1
7.371852863E1,1.168724625E1,-1.049617310E0,2.476899261E0,1.199285001E1
7.372856762E1,1.153127060E1,-2.396516418E-1,2.754272461E0,1.185806271E1
7.373860762E1,1.119177658E1,2.282752991E-1,3.609593811E0,1.176168101E1
7.374864662E1,1.075603271E1,4.016148376E-1,5.425767059E0,1.205373313E1
7.375868662E1,1.055904236E1,2.598596191E-1,6.621929626E0,1.246638899E1
7.376872562E1,1.091545120E1,-4.577481079E-1,6.562353516E0,1.274445338E1
7.377876462E1,1.160267212E1,-1.460812225E0,5.521567841E0,1.293227297E1
7.378880463E1,1.218990097E1,-2.380200348E0,4.210893402E0,1.311452106E1
7.379884363E1,1.303339691E1,-3.314108276E0,2.872376862E0,1.375148347E1
7.380888363E1,1.369127884E1,-4.144880676E0,1.798210602E0,1.441751412E1
7.381892262E1,1.357107880E1,-4.658911743E0,1.149908752E0,1.439451036E1
7.382896262E1,1.285751266E1,-4.853956146E0,7.893086243E-1,1.376588284E1
7.383900162E1,1.158949951E1,-4.860542450E0,6.789880371E-1,1.258580139E1
7.384904162E1,1.017104919E1,-4.898713074E0,7.068301392E-1,1.131137659E1
7.385908062E1,9.205107880E0,-5.016069031E0,6.107299805E-1,1.050085476E1
7.386912063E1,8.713679810E0,-5.238805847E0,5.141807556E-1,1.018025954E1
7.387915963E1,8.907676392E0,-5.728437653E0,3.953279114E-1,1.059801778E1
7.388919963E1,9.849068756E0,-6.424639893E0,3.269201660E-1,1.176380168E1
7.389923862E1,1.096664474E1,-7.192692719E0,4.688250732E-1,1.312333504E1
7.390927762E1,1.190908493E1,-7.835605774E0,8.565188599E-1,1.428133909E1
7.391931762E1,1.239228012E1,-8.205636292E0,1.634002075E0,1.495229201E1
7.392935662E1,1.205637863E1,-8.021070099E0,2.552042999E0,1.470397071E1
7.393939662E1,1.074016571E1,-7.139852600E0,-4.355941772E-1,1.290420075E1
7.394943562E1,1.202659058E1,-6.688541107E0,-1.869447464E1,2.321333335E1
7.395947563E1,1.246742386E1,-5.855523376E0,-2.018597305E1,2.443762099E1
7.396951463E1,7.845185852E0,-5.456453247E0,-8.620872803E0,1.287009211E1
7.397955463E1,5.078189850E0,-4.684658203E0,-8.563691711E-1,6.961853402E0
