"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.207136033E1,5.217849426E0,-4.390669556E0,2.513872375E0,7.267976754E0
7.208139933E1,5.965843964E0,-5.420228577E0,1.661694489E0,8.229908906E0
7.209143933E1,6.442003784E0,-6.631210327E0,-1.340462494E0,9.341798695E0
7.210147833E1,8.281378784E0,-7.703131256E0,-1.376776978E1,1.781771451E1
7.211151833E1,1.417836594E1,-8.734187164E0,-2.718616608E1,3.188102432E1
7.212155733E1,1.995425491E1,-1.050739975E1,-2.528287399E1,3.387921864E1
7.213159633E1,2.109922394E1,-1.163201111E1,-1.833028198E1,3.027342351E1
7.214163633E1,1.943333817E1,-1.095871124E1,-1.299911819E1,2.582101970E1
7.215167533E1,1.521735535E1,-9.258995819E0,-8.531957703E0,1.975072681E1
7.216171533E1,9.520651703E0,-7.491022339E0,-5.815706177E0,1.343803047E1
7.217175433E1,5.480403442E0,-6.174659729E0,-3.750301208E0,9.067855525E0
7.218179333E1,3.505111084E0,-5.587730255E0,-2.916684723E0,7.212182949E0
7.219183333E1,4.222419434E0,-5.997577972E0,-2.816842346E0,7.857122133E0
7.220187233E1,5.699398041E0,-6.689738617E0,-1.645079041E0,8.941030469E0
7.221191233E1,6.273304596E0,-7.426955566E0,1.184037781E0,9.793669639E0
7.222195133E1,5.681285706E0,-8.699459381E0,2.931503906E0,1.079589348E1
7.223199033E1,6.121819611E0,-1.013931519E1,3.137176208E0,1.225252065E1
7.224203033E1,7.307953033E0,-1.086171295E1,2.984942780E0,1.342731802E1
7.225206933E1,7.541317749E0,-1.089314758E1,2.507884827E0,1.348412489E1
7.226210833E1,6.599176941E0,-1.047596512E1,2.379002838E0,1.260772128E1
7.227214833E1,4.311334534E0,-9.075178070E0,2.788251801E0,1.042692719E1
7.228218733E1,2.389031982E0,-7.224726105E0,3.820205841E0,8.514582419E0
7.229222733E1,1.554068298E0,-6.288722534E0,4.773273926E0,8.046570907E0
7.230226633E1,1.402882690E0,-6.285130005E0,5.506748657E0,8.473205993E0
7.231230533E1,2.512375488E0,-7.076085205E0,5.762866058E0,9.465391573E0
7.232234533E1,4.445904694E0,-8.173004150E0,5.456902313E0,1.078618785E1
7.233238433E1,5.779331818E0,-9.321116638E0,4.952750702E0,1.203385355E1
7.234242433E1,6.102360077E0,-1.030457153E1,4.480782166E0,1.278672756E1
7.235246333E1,5.623655548E0,-1.096275284E1,4.209695892E0,1.302032991E1
7.236250233E1,4.746629333E0,-1.131886230E1,4.259242859E0,1.299185451E1
7.237254225E1,3.850442963E0,-1.134311188E1,4.388424225E0,1.275736514E1
7.238258125E1,3.131338348E0,-1.088686066E1,4.371210022E0,1.214234293E1
7.239262125E1,2.990032196E0,-1.021924896E1,4.148922272E0,1.142746244E1
7.240266025E1,3.421734467E0,-9.527537384E0,3.614533539E0,1.074928314E1
7.241269925E1,3.943848724E0,-8.970695343E0,2.794838104E0,1.019011471E1
7.242273925E1,4.255201263E0,-8.703351288E0,1.947599945E0,9.881710731E0
7.243277825E1,4.310137024E0,-8.748407593E0,1.253792725E0,9.832797810E0
7.244281725E1,4.349505157E0,-8.747509460E0,2.302212524E-1,9.771904559E0
7.245285725E1,4.744234314E0,-8.549471283E0,-4.980892181E0,1.097317207E1
7.246289625E1,5.128036194E0,-8.231981506E0,-1.195054871E1,1.539083783E1
7.247293625E1,5.082979889E0,-7.962242432E0,-1.024559418E1,1.393578807E1
7.248297525E1,4.923711090E0,-7.918683014E0,-4.803660736E0,1.048921484E1
7.249301425E1,5.112318878E0,-8.156388702E0,-1.125060425E0,9.691658369E0
7.250305425E1,5.297783203E0,-8.652457123E0,8.734336853E-1,1.018304510E1
7.251309325E1,4.981790314E0,-9.094188538E0,1.605561218E0,1.049287028E1
7.252313325E1,4.246369629E0,-8.997040558E0,1.677411804E0,1.008920731E1
7.253317225E1,3.440595245E0,-8.217312012E0,1.754950562E0,9.079744700E0
7.254321125E1,2.865042114E0,-7.338938599E0,1.979633331E0,8.123264996E0
7.255325125E1,2.464026031E0,-6.591093750E0,2.102527771E0,7.344015532E0
7.256329025E1,2.261197815E0,-6.074667664E0,2.156864777E0,6.831300641E0
7.257333025E1,2.386936340E0,-5.739514618E0,2.153571625E0,6.578553328E0
7.258336925E1,2.776875458E0,-5.612728271E0,2.181563416E0,6.631212174E0
7.259340825E1,3.427123260E0,-5.876479797E0,2.309696960E0,7.184211070E0
7.260344825E1,4.476291504E0,-6.706054688E0,2.389331360E0,8.409355472E0
7.261348725E1,5.488037567E0,-7.822133789E0,2.305206299E0,9.829461299E0
7.262352725E1,6.346652069E0,-8.852740631E0,2.173929291E0,1.110751897E1
7.263356625E1,7.057374115E0,-9.626481628E0,2.101779327E0,1.211994861E1
7.264360525E1,7.335645447E0,-9.875114594E0,1.866917725E0,1.244246616E1
7.265364525E1,7.139852600E0,-9.598789215E0,1.311123505E0,1.203467051E1
7.266368425E1,6.940018158E0,-9.261390839E0,5.728587341E-1,1.158729388E1
7.267372425E1,7.073989563E0,-8.901988220E0,-8.969348145E-1,1.140575358E1
7.268376325E1,7.989934845E0,-8.138426056E0,-9.955796814E0,1.513905306E1
7.269380225E1,8.703500977E0,-7.695347443E0,-1.974169693E1,2.290641611E1
7.270384225E1,7.220684509E0,-8.425379333E0,-1.174412796E1,1.615703696E1
7.271388125E1,4.913382568E0,-9.901160431E0,-2.953059082E0,1.144092934E1
7.272392025E1,3.266656952E0,-1.136391861E1,9.003776550E-1,1.185834616E1
7.273396025E1,2.206112366E0,-1.231294510E1,1.351240082E0,1.258178837E1
7.274399925E1,1.726659393E0,-1.294567932E1,6.670129395E-1,1.307734193E1
7.275403925E1,1.767225037E0,-1.363095428E1,1.648072815E-1,1.374602344E1
7.276407825E1,1.951342163E0,-1.455168961E1,2.095642090E-3,1.468194166E1
7.277411725E1,2.310295715E0,-1.552212158E1,7.933502197E-3,1.569311275E1
7.278415725E1,3.083887024E0,-1.565534454E1,-5.721102905E-1,1.596644864E1
7.279419625E1,3.780688019E0,-1.454016357E1,-2.056423645E0,1.516373427E1
7.280423625E1,4.640799408E0,-1.331630859E1,-3.041225739E0,1.442602328E1
7.281427525E1,5.831722870E0,-1.275422745E1,-2.768043823E0,1.429480241E1
7.282431425E1,6.832841034E0,-1.287412811E1,-1.427281952E0,1.464472687E1
7.283435425E1,7.122339020E0,-1.295795380E1,9.535171509E-1,1.481706701E1
7.284439325E1,7.118596802E0,-1.270767426E1,2.818937988E0,1.483596363E1
7.285443325E1,7.637567596E0,-1.219813385E1,4.070485382E0,1.495646213E1
7.286447225E1,8.599916382E0,-1.156031021E1,4.887486420E0,1.521469216E1
7.287451125E1,9.535470886E0,-1.101499420E1,5.135370941E0,1.544756735E1
7.288455125E1,1.021909927E1,-1.063029419E1,4.853806458E0,1.552393577E1
7.289459025E1,1.072160431E1,-1.016042130E1,4.733456726E0,1.551104679E1
7.290463025E1,1.125554398E1,-9.501192169E0,4.579127655E0,1.542492570E1
7.291466925E1,1.141151962E1,-8.720266113E0,3.966302032E0,1.489957627E1
7.292470825E1,1.144130768E1,-7.781119080E0,2.832260284E0,1.412342146E1
7.293474825E1,1.142274628E1,-6.688690796E0,1.394799500E0,1.331026606E1
7.294478725E1,1.090093140E1,-5.909261627E0,7.518864441E-1,1.242235934E1
7.295482725E1,9.643995209E0,-5.612728271E0,1.044677582E0,1.120717241E1
7.296486625E1,8.201445007E0,-5.836063843E0,1.310824127E0,1.015094091E1
7.297490525E1,7.031627655E0,-6.241271210E0,1.448837128E0,9.512958678E0
7.298494525E1,6.080056458E0,-6.658603363E0,1.306782532E0,9.111079292E0
7.299498425E1,5.352269897E0,-7.085665283E0,1.099164276E0,8.947715220E0
7.300502425E1,4.801415405E0,-7.373516693E0,8.907975769E-1,8.843973012E0
7.301506325E1,4.363126831E0,-7.610024872E0,5.557942200E-1,8.789667884E0
7.302510225E1,4.127965851E0,-7.950117645E0,3.129991150E-1,8.963394507E0
7.303514225E1,3.981869659E0,-8.271050262E0,2.124082947E-1,9.182084497E0
7.304518125E1,3.768712921E0,-8.576115875E0,8.831634521E-2,9.368071326E0
7.305522025E1,3.481460266E0,-8.851094055E0,-1.678010559E-1,9.512654138E0
7.306526025E1,3.210823059E0,-9.048533478E0,-1.586700439E-1,9.602630837E0
7.307529925E1,2.951262817E0,-9.190588074E0,2.432441711E-1,9.655880544E0
7.308533925E1,2.455044708E0,-9.042695618E0,5.806425476E-1,9.388010136E0
7.309537825E1,1.948498077E0,-8.546627197E0,1.015787659E0,8.824585303E0
7.310541725E1,1.422940979E0,-7.854915619E0,1.404828644E0,8.105430521E0
7.311545725E1,1.056802368E0,-7.077582092E0,1.832938385E0,7.387060487E0
7.312549625E1,9.165440369E-1,-6.294111328E0,2.162253571E0,6.717978184E0
7.313553625E1,1.170715485E0,-5.403014374E0,2.282303925E0,5.980974024E0
7.314557525E1,1.499731293E0,-4.493206329E0,2.182012482E0,5.215292469E0
7.315561425E1,1.741328888E0,-3.822900238E0,2.177372131E0,4.731568654E0
7.316565425E1,1.919608154E0,-3.397784271E0,2.310595093E0,4.535271007E0
7.317569325E1,2.258054352E0,-3.202141113E0,2.441123657E0,4.616449055E0
7.318573325E1,2.734663239E0,-3.381917267E0,2.785258026E0,5.164630645E0
7.319577225E1,3.162024536E0,-3.917353821E0,3.094065857E0,5.909086533E0
7.320581125E1,3.531605988E0,-4.653373260E0,3.057092743E0,6.593325382E0
7.321585125E1,4.043840790E0,-5.570815430E0,2.967279510E0,7.496091020E0
7.322589025E1,4.653373260E0,-6.602619781E0,2.712509308E0,8.520925855E0
7.323593025E1,5.424270172E0,-7.614216156E0,2.188149719E0,9.601405822E0
7.324596925E1,7.229067078E0,-8.911119232E0,-1.319057007E1,1.748309456E1
7.325600825E1,1.544518158E1,-9.748927002E0,-3.953832962E1,4.355312527E1
7.326604825E1,2.060285614E1,-1.038555313E1,-2.637739792E1,3.504432216E1
7.327608725E1,1.899025955E1,-9.879605255E0,-1.696931213E1,2.731655381E1
7.328612725E1,1.732602036E1,-8.210576019E0,-9.602830811E0,2.144338825E1
7.329616625E1,1.591520416E1,-6.660399628E0,-4.034560089E0,1.771813539E1
7.330620525E1,1.309506866E1,-5.537285156E0,-7.737409973E-1,1.423871572E1
7.331624525E1,1.024589355E1,-4.819378052E0,7.473957825E-1,1.134739353E1
7.332628425E1,1.005504044E1,-5.172942810E0,1.199006653E0,1.137105063E1
7.333632325E1,1.212149323E1,-6.541097717E0,-4.596940613E-1,1.378143229E1
7.334636325E1,1.259900024E1,-8.205336914E0,-2.325414276E0,1.521413529E1
7.335640225E1,1.079899338E1,-9.832303619E0,-3.583547974E-1,1.460893119E1
7.336644271E1,8.571625214E0,-1.062685135E1,4.450994110E0,1.436015588E1
7.337648171E1,6.455026703E0,-1.032807266E1,6.188730469E0,1.366150941E1
7.338652071E1,5.206922150E0,-9.848170624E0,5.336402893E0,1.235215361E1
7.339656071E1,3.966751099E0,-9.240584106E0,4.480333099E0,1.100894607E1
7.340659971E1,2.432292023E0,-8.450077972E0,4.030817871E0,9.673022017E0
7.341663971E1,1.076710968E0,-7.980055389E0,4.184548187E0,9.074747052E0
7.342667871E1,-3.206332397E-1,-7.838749237E0,5.099295959E0,9.356901974E0
7.343671771E1,-1.508263550E0,-8.146509247E0,6.496191101E0,1.052810385E1
7.344675771E1,-1.496737518E0,-9.151219940E0,7.549999695E0,1.195773996E1
7.345679671E1,-4.123924255E-1,-1.058793228E1,7.542515259E0,1.300630285E1
7.346683671E1,7.508386230E-1,-1.203781723E1,6.862479401E0,1.387683054E1
7.347687571E1,1.952389984E0,-1.334669540E1,5.880222015E0,1.471472446E1
7.348691471E1,3.078647919E0,-1.444556030E1,4.454287262E0,1.542702047E1
7.349695471E1,3.412154388E0,-1.503084320E1,3.161425781E0,1.573415577E1
7.350699371E1,3.106639709E0,-1.481529144E1,2.330054626E0,1.531578354E1
7.351703371E1,2.450703735E0,-1.367211868E1,1.719174957E0,1.399601160E1
7.352707271E1,1.858684845E0,-1.213257019E1,1.019978943E0,1.231642504E1
7.353711171E1,1.884281616E0,-1.035576508E1,-9.895921326E-1,1.057221264E1
7.354715171E1,2.547402649E0,-8.096812592E0,-5.486390991E0,1.010683534E1
7.355719071E1,3.498075714E0,-7.019951935E0,-4.581372986E0,9.083239362E0
7.356723071E1,4.453389130E0,-7.128625946E0,-2.555934906E0,8.785373405E0
7.357726971E1,4.721182251E0,-7.825876007E0,-1.533710632E0,9.267478914E0
7.358730871E1,4.219725037E0,-8.733438721E0,-5.807922363E-1,9.716807649E0
7.359734871E1,3.322490845E0,-9.378297729E0,4.311035156E-1,9.958778236E0
7.360738771E1,2.515518951E0,-9.202862549E0,1.449735260E0,9.649986892E0
7.361742671E1,2.285896454E0,-8.575966187E0,1.978136444E0,9.093159100E0
7.362746671E1,2.440973969E0,-8.058043213E0,2.034269714E0,8.661909005E0
7.363750571E1,2.727478180E0,-7.736362152E0,1.989363098E0,8.440853162E0
7.364754571E1,3.027604065E0,-7.439828796E0,1.889371033E0,8.251494519E0
7.365758471E1,3.450474701E0,-7.198979645E0,1.805245972E0,8.184741695E0
7.366762371E1,3.834426270E0,-7.049739990E0,1.832639008E0,8.231659886E0
7.367766371E1,4.265080719E0,-6.862329712E0,1.913470917E0,8.303243557E0
7.368770271E1,4.962480469E0,-6.909032593E0,1.676513672E0,8.670158122E0
7.369774271E1,5.590574341E0,-7.066355438E0,1.203048248E0,9.090391946E0
7.370778171E1,6.036796417E0,-7.199428711E0,7.589218140E-1,9.426062119E0
7.371782071E1,6.482868805E0,-7.185956726E0,4.447251892E-1,9.688309579E0
7.372786071E1,6.942113800E0,-7.173382874E0,2.456391907E-1,9.985524747E0
7.373789971E1,7.439230042E0,-7.271728363E0,8.696914673E-2,1.040325625E1
7.374793971E1,7.962392120E0,-7.548203430E0,-5.777984619E-2,1.097170916E1
7.375797871E1,8.386310577E0,-7.938741302E0,-3.555107117E-1,1.155336343E1
7.376801771E1,8.397686920E0,-8.335266724E0,-1.323697357E0,1.190588055E1
7.377805771E1,7.828869781E0,-8.663234711E0,-3.372187500E0,1.215378485E1
7.378809671E1,6.954687653E0,-9.037306824E0,-5.615422668E0,1.271115914E1
7.379813671E1,6.427633667E0,-9.520801392E0,-6.037544861E0,1.297736806E1
7.380817571E1,6.558760986E0,-1.011401779E1,-4.340823212E0,1.281223820E1
7.381821471E1,6.627767487E0,-1.080034058E1,-2.079775085E0,1.284134428E1
7.382825471E1,5.932164001E0,-1.105690704E1,-3.730242920E-1,1.255328285E1
7.383829371E1,4.737348633E0,-1.074166260E1,2.574645996E-1,1.174274565E1
7.384833371E1,4.008963318E0,-1.023227188E1,1.354682922E-1,1.099042885E1
7.385837271E1,4.077071686E0,-1.004156845E1,-2.326162720E-1,1.084019007E1
7.386841171E1,4.642895050E0,-1.045186523E1,-6.932084656E-1,1.145768298E1
7.387845171E1,5.094954987E0,-1.121003860E1,-1.558409271E0,1.241177551E1
7.388849071E1,5.255570984E0,-1.198871933E1,-2.676284637E0,1.336087261E1
7.389853071E1,5.264851685E0,-1.286709274E1,-3.715573425E0,1.439049078E1
7.390856971E1,5.204078064E0,-1.345207626E1,-4.505630493E0,1.511097252E1
7.391860871E1,4.572990417E0,-1.297636551E1,-4.800517273E0,1.457200293E1
7.392864871E1,4.323159943E0,-1.219424194E1,-4.101770325E0,1.357253728E1
7.393868771E1,4.594545593E0,-1.192195816E1,-2.371668091E0,1.299491228E1
7.394872671E1,4.351451111E0,-1.205533081E1,-5.894741821E-1,1.283018346E1
7.395876671E1,3.297642517E0,-1.245769409E1,1.300645294E0,1.295223017E1
7.396880571E1,2.173480225E0,-1.308024948E1,3.233426056E0,1.364814958E1
7.397884571E1,1.828447723E0,-1.382809433E1,3.464395752E0,1.437224589E1
7.398888471E1,2.147434387E0,-1.448268311E1,3.221001892E0,1.499114531E1
7.399892371E1,3.015329590E0,-1.480511261E1,3.211272125E0,1.544654785E1
7.400896371E1,4.039799194E0,-1.476364883E1,3.069965973E0,1.561121377E1
7.401900271E1,4.826263733E0,-1.449405945E1,2.848576355E0,1.553978662E1
7.402904271E1,5.670807495E0,-1.414588348E1,1.901645508E0,1.535839617E1
7.403908171E1,6.417903900E0,-1.394021118E1,-8.756790161E-2,1.534687742E1
7.404912071E1,6.426136780E0,-1.329101120E1,-1.237326965E0,1.481476259E1
7.405916071E1,5.767506409E0,-1.225037521E1,-1.114731903E0,1.358596519E1
7.406919971E1,5.017116852E0,-1.104029160E1,-6.855743408E-2,1.212700293E1
7.407923971E1,4.351750488E0,-9.908644867E0,8.161029053E-1,1.085287977E1
7.408927871E1,3.470083923E0,-9.140891418E0,1.346000977E0,9.869604703E0
7.409931771E1,2.709964600E0,-8.735983429E0,2.230811005E0,9.414766717E0
7.410935771E1,2.452050934E0,-8.480165405E0,2.862647095E0,9.280113548E0
7.411939671E1,2.414179688E0,-8.265062714E0,2.773731995E0,9.046165729E0
7.412943671E1,2.272274780E0,-8.248297577E0,2.114652557E0,8.813024511E0
7.413947571E1,2.194137268E0,-8.348289642E0,1.354084167E0,8.737375020E0
7.414951471E1,2.256856842E0,-8.444988556E0,8.979826355E-1,8.787354968E0
7.415955471E1,2.380350037E0,-8.580456848E0,9.011260986E-1,8.949990741E0
7.416959371E1,2.457140350E0,-8.865164795E0,8.716374207E-1,9.240586417E0
7.417963371E1,2.329006805E0,-9.464668121E0,9.512718201E-1,9.793320858E0
7.418967271E1,2.270777893E0,-1.026071274E1,1.419498138E0,1.060441574E1
7.419971171E1,2.253114624E0,-1.086500610E1,1.906285858E0,1.125872146E1
7.420975171E1,1.955383759E0,-1.103954315E1,1.841470642E0,1.136160432E1
7.421979071E1,1.790726166E0,-1.090212891E1,1.400936737E0,1.113668436E1
7.422983071E1,2.525099030E0,-1.027134064E1,1.431772614E0,1.067363745E1
7.423986971E1,3.599265289E0,-9.219927063E0,2.022294617E0,1.010205134E1
7.424990871E1,4.612059174E0,-7.800728302E0,2.633174286E0,9.436951769E0
7.425994871E1,5.517675934E0,-6.319558411E0,3.129841461E0,8.954187500E0
7.426998771E1,5.965394897E0,-5.207670593E0,3.750750275E0,8.762071497E0
7.428002771E1,6.214327240E0,-4.302502899E0,4.111350403E0,8.604219684E0
7.429006671E1,6.333928528E0,-3.688180389E0,4.361929321E0,8.529229308E0
7.430010571E1,6.257736969E0,-3.306174774E0,4.547243958E0,8.412341601E0
7.431014571E1,6.128256226E0,-3.056044922E0,4.483476562E0,8.185138790E0
7.432018471E1,6.240522766E0,-3.009491730E0,4.229305115E0,8.117153850E0
7.433022471E1,6.862479401E0,-3.133433990E0,3.829785919E0,8.460454614E0
7.434026371E1,7.942633209E0,-3.550616455E0,3.127745819E0,9.245274113E0
7.435030271E1,9.172625427E0,-4.080514526E0,1.646575928E0,1.017343936E1
7.436034271E1,1.043210632E1,-4.512516174E0,-2.397414551E0,1.161633510E1
7.437038138E1,1.225456650E1,-4.797972565E0,-1.525328064E1,2.014590557E1
7.438042137E1,1.501392838E1,-5.797743530E0,-2.719335114E1,3.159921235E1
7.439046037E1,1.712558716E1,-7.937244415E0,-2.178839081E1,2.882740985E1
7.440049937E1,1.684072952E1,-9.888436890E0,-1.681647995E1,2.577179375E1
7.441053937E1,1.333531906E1,-1.035037628E1,-1.452264999E1,2.226810244E1
7.442057838E1,8.071664886E0,-9.246721344E0,-1.087159241E1,1.639649814E1
7.443061738E1,3.159779205E0,-8.045918427E0,-7.055278473E0,1.115786549E1
7.444065738E1,-3.330574036E-1,-7.375312958E0,-4.129612427E0,8.459306547E0
7.445069638E1,-1.489402771E0,-6.951843567E0,-2.940784607E0,7.693806840E0
7.446073637E1,1.496887207E-4,-6.592740326E0,-3.146756287E0,7.305224169E0
7.447077537E1,2.747237091E0,-7.324269104E0,-4.408931580E0,8.979471433E0
7.448081437E1,5.333109741E0,-9.308542786E0,-4.278702393E0,1.154981915E1
7.449085437E1,7.694898376E0,-1.094000015E1,-6.376739502E-1,1.339035819E1
7.450089337E1,9.472002869E0,-1.162138321E1,3.370540924E0,1.536671507E1
7.451093338E1,1.011656250E1,-1.185759201E1,4.581073608E0,1.624603215E1
7.452097238E1,1.008587631E1,-1.199246155E1,4.388274536E0,1.627270685E1
7.453101238E1,9.017847290E0,-1.140149048E1,4.030368805E0,1.508507301E1
7.454105138E1,6.951544189E0,-9.253307648E0,3.631897430E0,1.213005969E1
7.455109038E1,5.945935364E0,-6.685846710E0,3.476370850E0,9.598950352E0
7.456113037E1,5.704188080E0,-4.828209686E0,3.684438171E0,8.332133884E0
7.457116937E1,5.266797638E0,-3.753145294E0,4.208348694E0,7.715922219E0
7.458120837E1,4.912783813E0,-3.483855286E0,4.759801941E0,7.676484024E0
7.459124837E1,5.201084290E0,-4.308041382E0,4.774920502E0,8.271055805E0
7.460128738E1,5.584886169E0,-6.064937897E0,4.089944916E0,9.203373003E0
7.461132738E1,4.795876923E0,-7.827971649E0,3.459755402E0,9.810580158E0
7.462136638E1,3.775149536E0,-9.406289520E0,3.058889008E0,1.058710718E1
7.463140538E1,3.286415863E0,-1.043405228E1,3.124452667E0,1.137682647E1
7.464144537E1,3.142115936E0,-1.115195938E1,3.450325012E0,1.208899637E1
7.465148437E1,3.129242706E0,-1.180160843E1,3.519181824E0,1.270648504E1
7.466152437E1,3.247646484E0,-1.243479172E1,2.962639160E0,1.318895309E1
7.467156337E1,2.772833862E0,-1.326915665E1,4.715194702E-2,1.355586032E1
7.468160237E1,1.997595978E0,-1.320943085E1,-4.162094879E0,1.399294418E1
7.469164238E1,1.791624298E0,-1.222896973E1,-6.084696808E0,1.377610807E1
7.470168138E1,1.917063446E0,-1.134685410E1,-5.000501404E0,1.254716081E1
7.471172138E1,2.454445953E0,-1.060619431E1,-2.544708252E0,1.117994645E1
7.472176038E1,2.885100403E0,-9.903405762E0,-4.049079895E-1,1.032304221E1
7.473179937E1,3.062182159E0,-9.296567688E0,1.250499573E0,9.867465710E0
7.474183937E1,3.602558441E0,-8.842412109E0,2.130369873E0,9.782901156E0
7.475187837E1,4.206402740E0,-8.862919464E0,2.361489258E0,1.009067872E1
7.476191837E1,4.477339325E0,-8.754095764E0,2.422412567E0,1.012664025E1
7.477195738E1,4.667593689E0,-8.641679535E0,2.394720154E0,1.010938874E1
7.478199638E1,4.749024353E0,-8.484356689E0,2.363135834E0,1.000609573E1
7.479203638E1,4.769082642E0,-8.175548859E0,2.361189880E0,9.754945722E0
7.480207538E1,4.696932678E0,-7.678133240E0,2.318678284E0,9.294685342E0
7.481211538E1,4.601281586E0,-7.186555481E0,2.077080688E0,8.782518779E0
7.482215437E1,4.493505707E0,-6.756050720E0,1.697021027E0,8.289493063E0
7.483219337E1,4.342469788E0,-6.406377869E0,1.331331482E0,7.853099055E0
7.484223337E1,4.236190796E0,-6.099216614E0,1.033750305E0,7.497625988E0
7.485227237E1,4.487368469E0,-5.907914429E0,8.533753967E-1,7.467809468E0
7.486231238E1,5.423671417E0,-6.123166809E0,8.141569519E-1,8.220233267E0
7.487235138E1,7.009473724E0,-6.917564850E0,8.366102600E-1,9.883589534E0
7.488239038E1,8.559650116E0,-7.949518890E0,7.198530579E-1,1.170387325E1
7.489243038E1,9.830207977E0,-8.789272614E0,-1.435514832E-1,1.318730105E1
7.490246938E1,1.002510269E1,-8.966504059E0,-2.583477631E0,1.369581088E1
7.491250937E1,8.683143311E0,-8.465346222E0,-6.178551636E0,1.361005381E1
7.492254837E1,6.985373840E0,-8.084238739E0,-7.483088837E0,1.304404010E1
7.493258737E1,6.084547119E0,-8.322243805E0,-5.485043793E0,1.167763508E1
7.494262737E1,5.641618195E0,-9.071286163E0,-3.070265350E0,1.111497269E1
7.495266638E1,5.001998291E0,-9.911339264E0,-1.617087250E0,1.121916236E1
7.496270638E1,4.201313324E0,-1.058359131E1,-1.409319305E0,1.147386681E1
7.497274538E1,3.598217468E0,-1.100466568E1,-1.743723907E0,1.170856134E1
7.498278438E1,3.680546265E0,-1.125838806E1,-1.431323547E0,1.193090146E1
7.499282438E1,4.309089203E0,-1.135942795E1,-4.646337891E-1,1.215815519E1
7.500286337E1,4.871469727E0,-1.142933258E1,3.296145630E-1,1.242857620E1
7.501290337E1,5.120851135E0,-1.136915771E1,4.736151123E-1,1.247818796E1
