"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.161095171E1,1.429377594E0,-3.803889771E0,4.451742554E0,6.027496118E0
4.162092571E1,2.020348663E0,-5.420677643E0,4.604724426E0,7.393851626E0
4.163089871E1,2.446362762E0,-7.562124481E0,4.652325439E0,9.209481496E0
4.164087271E1,2.688708801E0,-1.058718384E1,4.297413483E0,1.173820171E1
4.165084671E1,2.806513824E0,-1.429856598E1,3.726949768E0,1.504046753E1
4.166082071E1,3.023861847E0,-1.787178543E1,3.259471893E0,1.841653094E1
4.167079471E1,3.486549683E0,-2.045256866E1,2.829416199E0,2.093965591E1
4.168076871E1,4.134103088E0,-2.093591354E1,2.723286896E0,2.151324187E1
4.169074271E1,4.394711151E0,-1.986818390E1,2.635269928E0,2.051835435E1
4.170071671E1,3.564088440E0,-1.864103577E1,2.257156219E0,1.911244869E1
4.171069071E1,2.176773376E0,-1.734577927E1,1.727856903E0,1.756701142E1
4.172066471E1,1.439706116E0,-1.571432190E1,1.029559021E0,1.581368579E1
4.173063871E1,1.446891174E0,-1.372540787E1,2.315684509E-1,1.380340317E1
4.174061271E1,1.316811676E0,-1.075977493E1,-8.484356689E-1,1.087320526E1
4.175058671E1,5.764512634E-1,-7.751331024E0,-2.204914856E0,8.079423137E0
4.176056071E1,2.664459229E-1,-7.910749512E0,-2.875670013E0,8.421426797E0
4.177053471E1,7.813751221E-1,-7.519014130E0,-4.841681671E0,8.977082041E0
4.178050871E1,1.092428284E0,-5.760321350E0,-6.940766602E0,9.085644866E0
4.179048271E1,8.952882385E-1,-4.851561127E0,-6.977440338E0,8.545399936E0
4.180045671E1,8.598120117E-1,-4.760400696E0,-5.097200317E0,7.027242884E0
4.181043071E1,8.735833740E-1,-5.128185883E0,-2.574795685E0,5.804395849E0
4.182040471E1,9.804611206E-1,-5.647156677E0,-7.177574158E-1,5.776405306E0
4.183037871E1,1.075663147E0,-5.785019989E0,1.913021851E-1,5.887283245E0
4.184035171E1,1.140927429E0,-5.674250336E0,8.563691711E-1,5.850829038E0
4.185032571E1,1.235381012E0,-5.396727448E0,1.217118988E0,5.668528206E0
4.186029971E1,1.305135956E0,-5.114115143E0,1.202898560E0,5.413364804E0
4.187027371E1,1.403481445E0,-4.779560852E0,9.461824036E-1,5.070426338E0
4.188024771E1,1.553469543E0,-4.303999786E0,5.857319641E-1,4.613107815E0
4.189022171E1,1.720372467E0,-3.994443512E0,2.386038208E-1,4.355708000E0
4.190019571E1,1.833686829E0,-3.700903931E0,-4.011657715E-2,4.130460825E0
4.191016971E1,1.967807922E0,-3.545676727E0,-2.380050659E-1,4.062110029E0
4.192014371E1,1.990111542E0,-3.407963104E0,6.298901367E-1,3.996438171E0
4.193011771E1,1.908231812E0,-2.879861298E0,2.473606110E0,4.248961864E0
4.194009171E1,2.331401825E0,-2.270328827E0,3.628155212E0,4.873739601E0
4.195006571E1,2.417622528E0,-2.858306122E0,4.469705200E0,5.830358235E0
4.196003971E1,1.857936401E0,-4.396357727E0,4.275109863E0,6.407530981E0
4.197001371E1,1.621727600E0,-5.101541290E0,4.648732910E0,7.089883047E0
4.197998771E1,1.493294678E0,-6.167774048E0,5.314548340E0,8.277426518E0
4.198996171E1,1.718276825E0,-7.851472778E0,6.515351257E0,1.034639561E1
4.199993571E1,1.925895081E0,-1.011731094E1,7.772137756E0,1.290252603E1
4.200990971E1,1.818717957E0,-1.261801071E1,7.977211304E0,1.503854479E1
4.201988371E1,1.550026703E0,-1.517529282E1,8.003556519E0,1.722640449E1
4.202985771E1,1.438658295E0,-1.729054413E1,7.138505402E0,1.876142088E1
4.203983171E1,1.527723083E0,-1.871004227E1,5.086871796E0,1.944931577E1
4.204980458E1,1.181642761E0,-1.983779709E1,2.492616577E0,2.002866971E1
4.205977858E1,7.993377686E-2,-2.106344833E1,1.712438965E-1,2.106429609E1
4.206975258E1,-7.990383911E-1,-2.242831009E1,-7.327262878E-1,2.245449718E1
4.207972658E1,-7.226971436E-1,-2.416365143E1,2.095642090E-2,2.417446547E1
4.208970058E1,5.080435181E-1,-2.651106995E1,1.712888031E0,2.657120478E1
4.209967458E1,2.694846039E0,-2.870086624E1,3.359613647E0,2.902221429E1
4.210964858E1,5.161117401E0,-2.962309845E1,4.539909210E0,3.041012776E1
4.211962258E1,7.097191315E0,-2.852303604E1,3.784729614E0,2.963541611E1
4.212959658E1,7.418872375E0,-2.634296951E1,1.371897125E0,2.740207678E1
4.213957058E1,7.760162659E0,-2.674054276E1,1.077459412E0,2.786463117E1
4.214954458E1,7.661068726E0,-2.722029510E1,1.275647278E0,2.830660198E1
4.215951858E1,7.084018707E0,-2.640748535E1,1.945354614E0,2.741027195E1
4.216949258E1,5.703439636E0,-2.479473907E1,2.320175171E0,2.554782813E1
4.217946658E1,3.542383575E0,-2.595931732E1,3.014431458E0,2.637274036E1
4.218944058E1,6.740483093E-1,-2.250854324E1,4.547543335E-1,2.252322494E1
4.219941458E1,-2.478845215E-1,-1.526495636E1,1.213676147E0,1.531513465E1
4.220938858E1,-1.760339355E-1,-1.415576294E1,3.448079681E0,1.457071947E1
4.221936258E1,-3.067121887E-1,-1.230815506E1,4.263883209E0,1.302940725E1
4.222933658E1,-3.300636292E-1,-1.081740509E1,4.082011414E0,1.156667679E1
4.223931058E1,-6.122268677E-2,-8.883726196E0,3.506907349E0,9.551059549E0
4.224928458E1,8.517288208E-2,-5.957012329E0,2.948269043E0,6.647220521E0
4.225925858E1,-9.116043091E-2,-2.514620819E0,2.182461548E0,3.330880739E0
4.226923258E1,-1.633103943E-1,5.604345703E-1,1.979783020E0,2.064048933E0
4.227920558E1,8.681945801E-3,3.150648193E0,2.176473999E0,3.829320891E0
4.228917958E1,7.436535645E-1,5.002597046E0,2.008223877E0,5.441687327E0
4.229915358E1,2.169139252E0,5.249882812E0,1.260379028E0,5.818504098E0
4.230912758E1,2.658621368E0,6.162534943E0,1.542841644E0,6.886614904E0
4.231910158E1,2.265389099E0,7.786507874E0,1.471140747E0,8.241719950E0
4.232907558E1,2.033670959E0,8.160879364E0,6.656657410E-1,8.436757697E0
4.233904958E1,2.040257263E0,7.854466553E0,4.370910645E-2,8.115245222E0
4.234902358E1,2.261796570E0,6.972799988E0,-2.950364685E-1,7.336396248E0
4.235899758E1,2.420167236E0,5.822891235E0,-2.010319519E-1,6.309016218E0
4.236897158E1,2.113155670E0,3.994144135E0,4.918771362E-1,4.545388583E0
4.237894558E1,1.462907867E0,1.675316162E0,1.538350983E0,2.704312744E0
4.238891958E1,1.014889526E0,-8.921447754E-2,2.250270538E0,2.470157377E0
4.239889358E1,5.984555054E-1,-1.131047974E0,2.572250977E0,2.872959032E0
4.240886758E1,1.402583313E-1,-1.614991608E0,2.584076385E0,3.050462434E0
4.241884158E1,-3.103047180E-1,-1.791175232E0,2.491568756E0,3.084236145E0
4.242881558E1,-7.511380005E-1,-1.825753326E0,2.228565674E0,2.977261908E0
4.243878958E1,-1.159039764E0,-1.971250763E0,1.795516205E0,2.907418303E0
4.244876358E1,-1.431323547E0,-2.315834198E0,1.377435608E0,3.051082428E0
4.245873758E1,-1.436263275E0,-2.318229218E0,1.018182678E0,2.910968029E0
4.246871158E1,-8.735833740E-1,-1.885179749E0,7.548802185E-1,2.210632204E0
4.247868558E1,-8.217910767E-2,-8.442443848E-1,5.974076843E-1,1.037495990E0
4.248865958E1,3.772155762E-1,5.309458923E-1,6.234535217E-1,9.016038073E-1
4.249863258E1,5.773493958E-1,1.551822968E0,6.474037170E-1,1.777812819E0
4.250860658E1,5.659730530E-1,2.054178314E0,3.839515686E-1,2.165038764E0
4.251858058E1,4.230203247E-1,1.773511963E0,-5.378315735E-1,1.900934949E0
4.252855458E1,3.367996216E-2,1.269060974E0,-2.286495209E0,2.615284007E0
4.253852858E1,-4.442761230E-1,9.918374634E-1,-3.848047943E0,3.998574221E0
4.254850258E1,-6.655160522E-1,1.134041748E0,-4.121678925E0,4.326337881E0
4.255847658E1,-7.939489746E-1,6.981481934E-1,-3.568579102E0,3.721897725E0
4.256845058E1,-7.625143433E-1,-6.245013428E-1,-2.631078644E0,2.809627178E0
4.257842458E1,2.529739380E-2,-2.753973083E0,-1.208886108E0,3.007725607E0
4.258839858E1,1.884730682E0,-5.447471924E0,1.011596375E0,5.852391591E0
4.259837258E1,3.823349304E0,-8.322543182E0,2.899919586E0,9.606885996E0
4.260834658E1,4.685256958E0,-1.102517303E1,4.191433868E0,1.269150074E1
4.261832058E1,4.842879181E0,-1.571941132E1,3.948638763E0,1.691582451E1
4.262829458E1,4.899012451E0,-2.376068939E1,3.168760529E0,2.446654301E1
4.263826858E1,2.939138031E0,-3.687566666E1,4.714595947E0,3.729183206E1
4.264824258E1,-1.649569702E0,-5.365427536E1,7.132218475E0,5.415137011E1
4.265821658E1,-6.353238373E0,-5.759183716E1,7.160809021E0,5.838202233E1
4.266819058E1,-5.255870361E0,-4.755805252E1,1.120943985E1,4.914309793E1
4.267816458E1,6.876699829E-1,-3.080504059E1,9.129814453E0,3.213684688E1
4.268813858E1,1.733545074E0,-1.960757584E1,7.992778931E0,2.124492230E1
4.269811258E1,3.068469086E0,-1.674118652E1,9.371262360E0,1.942944639E1
4.270808658E1,6.443949738E0,-1.720656876E1,9.656419373E0,2.075661176E1
4.271806058E1,1.012883698E1,-1.834465210E1,7.158863068E0,2.214427510E1
4.272803458E1,1.155387360E1,-2.115999756E1,2.994971924E0,2.429418343E1
4.273800758E1,1.005698639E1,-2.248369492E1,8.427474976E-1,2.464487240E1
4.274798158E1,9.593849487E0,-2.254851013E1,3.452270966E0,2.474662466E1
4.275795558E1,6.571933594E0,-2.241783188E1,8.681945801E-1,2.337740916E1
4.276792958E1,-3.312611389E-1,-2.136971146E1,-7.119944000E0,2.252704828E1
4.277790358E1,-6.780449982E0,-1.734338425E1,-1.704280930E1,2.524331254E1
4.278787758E1,-6.762487335E0,-1.019799316E1,-1.878264130E1,2.241691133E1
4.279785158E1,-3.871698761E0,-7.906857605E0,-1.356838440E1,1.617434709E1
4.280782558E1,-8.122109985E-1,-9.905202026E0,-6.002218323E0,1.161031174E1
4.281779958E1,1.274749146E0,-1.077474380E1,8.641529846E-1,1.088424778E1
4.282777358E1,2.660267944E0,-9.153764648E0,6.032904510E0,1.128115108E1
4.283774758E1,3.206931152E0,-6.595883789E0,7.747289429E0,1.066820434E1
4.284772158E1,2.636617126E0,-3.814218292E0,7.730673981E0,9.014617643E0
4.285769558E1,1.761836243E0,-1.068178711E0,7.831414490E0,8.097908719E0
4.286766958E1,9.898915100E-1,7.382647705E-1,7.036118317E0,7.143660199E0
4.287764358E1,4.300556946E-1,1.101259918E0,5.841901703E0,5.960330260E0
4.288761758E1,8.232879639E-3,4.326004028E-1,4.430786133E0,4.451862155E0
4.289759158E1,7.948471069E-2,-2.236349487E-1,2.953657837E0,2.963178197E0
4.290756558E1,5.861810303E-1,-4.840933228E-1,1.891915741E0,2.038945736E0
4.291753958E1,9.921368408E-1,-3.956272888E-1,1.103654938E0,1.535874567E0
4.292751358E1,1.133143616E0,4.258644104E-1,8.159532166E-1,1.459847458E0
4.293748758E1,1.000669098E0,1.242865448E0,1.042581940E0,1.906050961E0
4.294746158E1,7.264393616E-1,1.579964447E0,1.241518250E0,2.136672498E0
4.295743458E1,3.927832031E-1,1.359323273E0,2.066901855E0,2.504819691E0
4.296740858E1,4.275109863E-1,1.812730408E-1,3.396736450E0,3.428329633E0
4.297738258E1,5.221142578E-1,-1.260229340E0,4.099824371E0,4.320803301E0
4.298735658E1,5.816903687E-1,-3.146157532E0,4.292473755E0,5.353690487E0
4.299733058E1,1.314117279E0,-6.346951447E0,5.877976685E0,8.749931816E0
4.300730458E1,2.177671509E0,-8.873846741E0,6.368057556E0,1.113730516E1
4.301727858E1,2.311642914E0,-1.049737061E1,5.953719177E0,1.228760573E1
4.302725258E1,2.211501160E0,-1.229408432E1,5.882916412E0,1.380738759E1
4.303722658E1,2.362836456E0,-1.418674850E1,5.258265381E0,1.531326824E1
4.304720058E1,2.733316040E0,-1.598675537E1,4.410727844E0,1.680779236E1
4.305717458E1,3.037034454E0,-1.757001297E1,3.649261322E0,1.820016599E1
4.306714858E1,3.477718048E0,-1.945519272E1,3.480861511E0,2.006777126E1
4.307712258E1,3.666026459E0,-2.183239929E1,4.653223572E0,2.262180140E1
4.308709658E1,3.432362366E0,-2.300176758E1,4.884342957E0,2.376382186E1
4.309707058E1,2.932851105E0,-2.249611908E1,1.959575043E0,2.277096668E1
4.310704458E1,1.326092377E0,-2.040032730E1,-4.998256073E0,2.104553251E1
4.311701858E1,-7.954458618E-1,-1.709445190E1,-1.265707947E1,2.128508118E1
4.312699258E1,-1.181642761E0,-1.427401703E1,-1.321886124E1,1.949056526E1
4.313696658E1,-8.143066406E-2,-1.444166840E1,-7.780071259E0,1.640420452E1
4.314694058E1,-5.541476440E-1,-1.500659363E1,-1.808838501E0,1.512537036E1
4.315691458E1,-9.289682007E-1,-1.511511795E1,2.171833649E0,1.529858274E1
4.316688858E1,-1.146316223E0,-1.326960571E1,2.846031647E0,1.361970531E1
4.317686258E1,-1.727258148E0,-1.085542603E1,2.152074738E0,1.120067501E1
4.318683558E1,-1.147513733E0,-8.450826416E0,2.640509033E0,8.927796079E0
4.319680958E1,-4.287084961E-1,-7.067852325E0,2.603835297E0,7.544420834E0
4.320678358E1,2.309696960E-1,-7.637717285E0,1.516346741E0,7.790210508E0
4.321675758E1,4.058061218E-1,-7.777077484E0,1.081650696E0,7.862415725E0
4.322673158E1,9.276210022E-1,-7.411986694E0,1.735790405E0,7.668832754E0
4.323670558E1,1.807042236E0,-7.258555756E0,2.592159576E0,7.916522252E0
4.324667958E1,2.201472015E0,-7.201973419E0,3.000510406E0,8.106661635E0
4.325665358E1,2.534679108E0,-7.114854584E0,2.781665497E0,8.048814625E0
4.326662758E1,2.886746979E0,-7.160659332E0,2.143093414E0,8.012565106E0
4.327660158E1,2.889291687E0,-8.028105469E0,2.063159637E0,8.778104098E0
4.328657558E1,2.518512726E0,-8.486901398E0,1.845661926E0,9.043056432E0
4.329654958E1,2.073039093E0,-8.448880463E0,1.662143555E0,8.856850081E0
4.330652358E1,1.848206635E0,-8.707392883E0,1.589993591E0,9.042269528E0
4.331649758E1,1.440903625E0,-9.387877808E0,1.885778503E0,9.683212977E0
4.332647158E1,7.776329041E-1,-1.073103470E1,2.440225525E0,1.103243034E1
4.333644558E1,-1.908531189E-1,-1.201057388E1,3.072061615E0,1.239870447E1
4.334641958E1,-1.594334564E0,-1.257130783E1,3.485501862E0,1.314261795E1
4.335639358E1,-2.626438293E0,-1.266546204E1,3.553759918E0,1.341422067E1
4.336636758E1,-2.647544403E0,-1.211984665E1,3.890559540E0,1.300140868E1
4.337634158E1,-2.057022400E0,-1.150627258E1,4.085603943E0,1.238215690E1
4.338631558E1,-1.212328949E0,-1.048644333E1,3.576512604E0,1.114570220E1
4.339628958E1,-3.032693481E-1,-9.606423340E0,2.959645386E0,1.005658205E1
4.340626358E1,4.564009094E-1,-8.835376740E0,2.373763733E0,9.160073044E0
4.341623658E1,7.566764832E-1,-8.170459442E0,1.649420013E0,8.369561110E0
4.342621058E1,1.001417542E0,-8.466244354E0,1.302740936E0,8.624225444E0
4.343618458E1,1.165775757E0,-8.738977203E0,1.131497040E0,8.888703012E0
4.344615858E1,8.693920898E-1,-8.673114166E0,5.908213806E-1,8.736579528E0
4.345613258E1,7.102729797E-1,-8.869356079E0,-1.077758789E-1,8.898403261E0
4.346610658E1,7.893086243E-1,-8.996142426E0,-2.377056885E-1,9.033830342E0
4.347608058E1,1.043779449E0,-8.396339722E0,3.433859253E-1,8.467934232E0
4.348605458E1,1.482367401E0,-7.768096161E0,6.994953918E-1,7.939145098E0
4.349602858E1,1.423090668E0,-7.519912262E0,7.216493225E-1,7.687330175E0
4.350600258E1,3.264710999E-1,-7.210954742E0,6.328839111E-1,7.246032964E0
4.351597658E1,-8.906478882E-1,-6.887028351E0,1.577719116E-1,6.946171978E0
4.352595058E1,-2.962339783E-1,-7.866591339E0,-2.475851440E-1,7.876059438E0
4.353592458E1,8.481362915E-1,-8.647517395E0,7.620652771E-1,8.722364115E0
4.354589858E1,1.272354126E0,-8.616831207E0,1.219813385E0,8.795260643E0
4.355587258E1,1.837878113E0,-9.455537109E0,9.135502625E-1,9.675719718E0
4.356584658E1,2.590812378E0,-1.102202957E1,8.340655518E-1,1.135311015E1
4.357582058E1,3.791764984E0,-1.227687012E1,-2.859054565E-1,1.285226686E1
4.358579458E1,5.949228516E0,-1.277847702E1,-1.631457367E0,1.418958942E1
4.359576858E1,6.439459076E0,-1.133802246E1,-5.548960876E-1,1.305087339E1
4.360574258E1,4.216282196E0,-8.199349365E0,2.358345795E0,9.516730555E0
4.361571658E1,1.137484589E0,-7.325765991E0,2.984793091E0,7.991852623E0
4.362569058E1,1.633553009E0,-9.144783325E0,1.580862579E0,9.423093122E0
4.363566458E1,1.371747437E0,-9.898316345E0,1.253193970E0,1.007118924E1
4.364563858E1,1.175505524E0,-9.535021820E0,1.627116394E0,9.744021865E0
4.365561158E1,1.494941254E0,-1.045530807E1,3.009342041E0,1.098200600E1
4.366558558E1,-3.653901672E-1,-1.124910736E1,-3.384461975E-1,1.126012754E1
4.367555958E1,8.158035278E-2,-1.175670181E1,4.312532043E-1,1.176489151E1
4.368553358E1,1.355880432E0,-1.041983185E1,2.616708527E0,1.082859506E1
4.369550758E1,2.626887360E0,-9.350156250E0,2.737956390E0,1.009070683E1
4.370548158E1,2.640658722E0,-1.006072861E1,1.144220581E0,1.046425245E1
4.371545558E1,1.991758118E0,-1.009485764E1,-2.095642090E-2,1.028949417E1
4.372542958E1,2.228415985E0,-9.730664978E0,-9.041198730E-1,1.002342813E1
4.373540358E1,1.253493347E0,-9.869725800E0,-8.289761353E-1,9.983483078E0
4.374537758E1,3.948788452E-1,-1.052596115E1,1.808239746E-1,1.053491741E1
4.375535158E1,1.741628265E0,-9.598340149E0,1.305435333E0,9.842030484E0
4.376532558E1,3.641327820E0,-9.032067719E0,1.248703308E0,9.818185958E0
4.377529958E1,5.854325867E0,-9.062903595E0,2.625540161E-1,1.079251072E1
4.378527358E1,8.491092682E0,-8.746162262E0,-8.773255920E-1,1.222144465E1
4.379524758E1,8.121960297E0,-8.051756287E0,-1.584754486E0,1.154592851E1
4.380522158E1,6.719676361E0,-6.924001465E0,-9.859996033E-1,9.698868073E0
4.381519558E1,6.819668427E0,-6.176905060E0,-7.005432129E-2,9.201464078E0
4.382516958E1,6.584806824E0,-5.921536102E0,2.264790344E-1,8.858643433E0
4.383514358E1,7.355254669E0,-6.143823853E0,-3.957769775E-1,9.591818503E0
4.384511758E1,9.029373322E0,-7.020251312E0,-4.544549561E-1,1.144639858E1
4.385509158E1,1.018901184E1,-6.524482269E0,-5.888754272E-1,1.211328219E1
4.386506558E1,1.100436630E1,-5.773643646E0,-1.063538361E0,1.247245575E1
4.387503958E1,1.284733383E1,-4.804858246E0,-1.020128632E0,1.375431975E1
4.388501358E1,1.482831436E1,-4.174219666E0,-1.052162018E0,1.544053307E1
4.389498758E1,1.557256668E1,-4.502187653E0,-2.124082947E-1,1.621171317E1
4.390496058E1,1.586326218E1,-4.027973785E0,4.382885742E-1,1.637253055E1
4.391493458E1,1.566297867E1,-4.261637878E0,8.845106506E-1,1.625647001E1
4.392490858E1,1.499596573E1,-4.756209412E0,1.551673279E0,1.580848526E1
4.393488258E1,1.460872101E1,-5.227279816E0,1.858984222E0,1.562674010E1
4.394485658E1,1.249481689E1,-8.838819580E0,2.245031433E0,1.546885086E1
4.395483058E1,1.219364319E1,-9.519304504E0,2.426154785E0,1.565849033E1
4.396480458E1,1.290271866E1,-7.073989563E0,2.874472504E0,1.499280058E1
4.397477858E1,1.224977646E1,-8.139922943E0,4.036056976E0,1.525139747E1
4.398475258E1,1.238569382E1,-9.032816162E0,4.590054932E0,1.600205560E1
4.399472658E1,1.249227219E1,-9.454938354E0,5.233417053E0,1.651791082E1
4.400470058E1,1.252699997E1,-9.067693634E0,6.371500397E0,1.672557363E1
4.401467458E1,1.203138062E1,-8.511150970E0,6.886429596E0,1.626704407E1
4.402464858E1,1.141032211E1,-8.307274933E0,7.016658783E0,1.576197221E1
4.403462258E1,1.056667648E1,-8.180189209E0,6.657106476E0,1.492940769E1
4.404459658E1,9.366771698E0,-8.432265015E0,6.617738342E0,1.423495578E1
4.405457038E1,7.733667755E0,-9.203910370E0,6.320007477E0,1.358175532E1
4.406454438E1,6.147865448E0,-9.078022156E0,4.694088593E0,1.192649167E1
4.407451838E1,6.065536652E0,-8.852590942E0,3.839066620E0,1.139725992E1
4.408449237E1,6.822512512E0,-8.331524506E0,4.215384064E0,1.156418784E1
4.409446637E1,6.911128235E0,-8.026009827E0,3.737128601E0,1.123150290E1
4.410444037E1,7.110214233E0,-7.787555695E0,3.262765045E0,1.103842407E1
4.411441438E1,7.658673706E0,-6.352340240E0,3.932771759E0,1.069926181E1
4.412438838E1,8.201594696E0,-4.586462402E0,4.614603882E0,1.046882811E1
4.413436237E1,8.590336304E0,-3.500171356E0,4.950804749E0,1.051453969E1
4.414433637E1,9.036558380E0,-3.283721466E0,5.238506470E0,1.094916271E1
4.415430937E1,9.455537109E0,-3.452420654E0,5.044958954E0,1.125957376E1
4.416428338E1,9.751322021E0,-3.200344849E0,4.203858032E0,1.109066773E1
4.417425738E1,1.040171951E1,-2.727029114E0,3.533252563E0,1.131884845E1
4.418423137E1,1.092278595E1,-2.703977051E0,2.975961456E0,1.163937676E1
4.419420537E1,1.086261108E1,-2.911295929E0,2.444566498E0,1.150859978E1
4.420417937E1,1.055964111E1,-3.073708191E0,2.438429260E0,1.126497402E1
4.421415338E1,9.741292877E0,-3.372486877E0,2.732417908E0,1.066454698E1
4.422412738E1,8.515941010E0,-3.213367767E0,2.509830780E0,9.441728350E0
4.423410138E1,7.466024323E0,-2.488275604E0,2.556234283E0,8.274501095E0
4.424407537E1,6.543642426E0,-1.621278534E0,2.723137207E0,7.270713619E0
4.425404937E1,5.925877075E0,-9.027726746E-1,2.401156769E0,6.457288242E0
4.426402337E1,5.724994812E0,-4.930746460E-1,2.280208282E0,6.182073925E0
4.427399738E1,5.991740112E0,1.848655701E-1,2.265838165E0,6.408521471E0
4.428397138E1,6.485712891E0,1.211430817E0,3.118315430E0,7.297665890E0
4.429394537E1,6.720574493E0,1.768272858E0,3.432811432E0,7.750942185E0
4.430391937E1,6.834188232E0,1.811233521E0,3.479963379E0,7.880154870E0
4.431389337E1,6.846462708E0,1.583706665E0,4.123175812E0,8.147561425E0
4.432386738E1,7.055877228E0,1.263672180E0,5.031636658E0,8.757832968E0
4.433384138E1,7.113357697E0,1.442999268E0,5.417534180E0,9.057139791E0
4.434381537E1,6.652017059E0,1.800306244E0,5.532644806E0,8.837453936E0
4.435378937E1,5.819747772E0,2.215991821E0,5.428461456E0,8.261251580E0
4.436376337E1,5.030738525E0,2.766696625E0,5.039270782E0,7.639187807E0
4.437373738E1,3.976181488E0,3.099903717E0,4.377197571E0,6.676771739E0
4.438371138E1,3.050057373E0,2.992576904E0,3.986210632E0,5.843649691E0
4.439368538E1,2.393822021E0,3.045267334E0,3.609444122E0,5.294537173E0
4.440365937E1,1.991009674E0,3.121758270E0,3.620970154E0,5.178891684E0
4.441363237E1,1.996548157E0,3.136577454E0,3.766916656E0,5.292823798E0
4.442360637E1,2.317929840E0,3.184777222E0,3.765868835E0,5.449529593E0
4.443358038E1,1.772464142E0,3.039429474E0,4.251459045E0,5.518574515E0
4.444355438E1,1.161135406E0,2.717149658E0,5.287454681E0,6.057087972E0
4.445352837E1,1.460063782E0,1.886077881E0,5.874384155E0,6.340147098E0
4.446350237E1,1.217867432E0,1.759740601E0,6.445446625E0,6.791440956E0
4.447347637E1,5.643264771E-1,2.283950500E0,7.305707703E0,7.675171614E0
4.448345038E1,-7.379653931E-1,3.499273224E0,6.727609863E0,7.619070842E0
4.449342438E1,-8.638536072E-1,4.116439819E0,3.818409576E0,5.680807296E0
4.450339837E1,-7.020401001E-1,4.467459869E0,5.373376007E0,7.023120937E0
4.451337237E1,-6.581813049E-1,4.233346710E0,6.926546173E0,8.144413354E0
4.452334637E1,9.460327148E-2,3.919599152E0,7.353907471E0,8.333796396E0
4.453332038E1,3.620970154E-1,3.990551605E0,7.384893036E0,8.401920109E0
4.454329438E1,1.760339355E-1,4.898713074E0,6.883136444E0,8.450203846E0
