"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.472072738E1,4.894671478E0,-3.694167938E0,1.577419739E0,6.331898504E0
2.473069438E1,4.759801941E0,-4.151766357E0,-5.568420410E-1,6.340579742E0
2.474066237E1,5.096900940E0,-4.629872131E0,-2.456990662E0,7.311013490E0
2.475063037E1,5.819747772E0,-5.171296234E0,-3.974834290E0,8.741342946E0
2.476059837E1,6.352340240E0,-5.791306915E0,-4.448150024E0,9.678713807E0
2.477056637E1,6.803651733E0,-6.351142731E0,-3.704795837E0,1.001759468E1
2.478053437E1,7.087012482E0,-6.413712616E0,-1.893861694E0,9.744135034E0
2.479050237E1,7.168742523E0,-5.845344543E0,1.486408997E-1,9.251000828E0
2.480047037E1,7.038663025E0,-4.787644043E0,2.007475433E0,8.746100290E0
2.481043738E1,6.832092590E0,-3.297043762E0,3.332969055E0,8.285932021E0
2.482040538E1,6.511609039E0,-1.740580444E0,3.578907623E0,7.631464626E0
2.483037338E1,5.772895203E0,-6.008505249E-1,3.140020294E0,6.599020217E0
2.484034138E1,4.836592255E0,-1.005908203E-1,2.350412292E0,5.378399492E0
2.485030938E1,3.939956818E0,-4.879852295E-2,1.321452026E0,4.155944716E0
2.486027738E1,3.242108002E0,-3.100053406E-1,4.567002869E-1,3.288760064E0
2.487024538E1,2.919678497E0,-7.807763672E-1,3.986210632E-1,3.048447640E0
2.488021237E1,2.693498840E0,-1.189127197E0,9.608518982E-1,3.097127034E0
2.489018037E1,2.938539276E0,-1.270108795E0,1.531764679E0,3.548871998E0
2.490014837E1,3.849544830E0,-1.011746063E0,2.439028015E0,4.668134869E0
2.491011637E1,4.989723816E0,-2.300715637E-1,3.571423187E0,6.140467431E0
2.492008437E1,5.784720612E0,8.205935669E-1,4.212839355E0,7.203081409E0
2.493005237E1,6.177653503E0,1.769769745E0,4.307891693E0,7.736499118E0
2.494002037E1,6.311774597E0,2.487676849E0,3.274291077E0,7.533127951E0
2.494998837E1,6.396049347E0,2.849474487E0,1.419348450E0,7.144473537E0
2.495995538E1,6.954837341E0,2.667902069E0,-2.697390747E-1,7.453873024E0
2.496992338E1,8.173303528E0,1.882485352E0,-1.361568604E0,8.497088367E0
2.497989138E1,9.872270508E0,8.184979248E-1,-1.722617798E0,1.005480362E1
2.498985938E1,1.161494659E1,1.369651794E-1,-1.021326141E0,1.166056821E1
2.499982738E1,1.289643173E1,-2.252815247E-1,4.924758911E-1,1.290779748E1
2.500979538E1,1.348815125E1,-9.285191345E-1,1.835183716E0,1.364405625E1
2.501976338E1,1.364652191E1,-2.045945435E0,1.697619781E0,1.390307038E1
2.502973038E1,1.439331894E1,-3.306025085E0,3.375480652E-1,1.477197924E1
2.503969838E1,1.564800980E1,-4.793631592E0,-1.099912720E0,1.640271083E1
2.504966638E1,1.667936508E1,-6.555467834E0,-2.516417084E0,1.809717472E1
2.505963438E1,1.761911087E1,-8.047565002E0,-3.388353882E0,1.966411230E1
2.506960238E1,1.924952042E1,-9.308243408E0,-3.155737610E0,2.161356314E1
2.507957038E1,2.193433731E1,-1.106588837E1,-3.469784546E-1,2.457009224E1
2.508953838E1,2.495834885E1,-1.245754440E1,3.309767303E0,2.809028567E1
2.509950638E1,2.717493942E1,-1.260453873E1,5.379513245E0,3.043502738E1
2.510947338E1,2.933913895E1,-1.243793518E1,5.574857025E0,3.235067753E1
2.511944138E1,3.208951950E1,-1.292457321E1,4.569697266E0,3.489504245E1
2.512940938E1,3.474933838E1,-1.428913559E1,2.940485229E0,3.768742983E1
2.513937738E1,3.609384247E1,-1.593017303E1,1.550625458E0,3.948341825E1
2.514934538E1,3.591795822E1,-1.704131241E1,8.178991699E-1,3.976399138E1
2.515931338E1,3.476355881E1,-1.744666946E1,1.396146698E0,3.892095222E1
2.516928138E1,3.296879105E1,-1.712274307E1,2.510878601E0,3.723484960E1
2.517924938E1,3.118465118E1,-1.626742172E1,2.855312347E0,3.528830242E1
2.518921638E1,3.063244949E1,-1.540760971E1,3.118614807E0,3.443061366E1
2.519918438E1,3.019101746E1,-1.487187378E1,4.218228149E0,3.391848483E1
2.520915238E1,2.940530136E1,-1.444900314E1,6.518045654E0,3.340554384E1
2.521912038E1,2.879606827E1,-1.397164581E1,8.328231354E0,3.307234301E1
2.522908838E1,2.397055298E1,-1.201820801E1,7.008126526E0,2.771531294E1
2.523905638E1,1.011177246E1,-9.894274750E0,-2.101180573E0,1.430243248E1
2.524902438E1,-6.966213684E0,-1.335552704E1,-2.737492355E1,3.124555449E1
2.525899138E1,-4.035009155E0,-1.397568741E1,-1.541748917E1,2.119670044E1
2.526895938E1,-1.321302338E0,-9.967173157E0,1.246308289E0,1.013132099E1
2.527892758E1,-1.073866882E0,-5.662125549E0,-7.095245361E-2,5.763496341E0
2.528889558E1,-4.367467804E0,-2.996917877E0,-2.514471130E0,5.863348604E0
2.529886358E1,-5.955515442E0,-2.448009338E0,-3.057541809E0,7.128076586E0
2.530883158E1,-5.437742157E0,-1.252744904E0,-2.489024048E0,6.110126862E0
2.531879958E1,-4.417014771E0,-6.502478027E-1,-1.582359467E0,4.736739719E0
2.532876758E1,-2.998265076E0,-6.390211487E-1,1.332229614E-1,3.068499609E0
2.533873458E1,-1.807790680E0,-6.683601379E-1,2.296374664E0,2.998024185E0
2.534870258E1,-1.038390656E0,-5.126838684E-1,4.005819855E0,4.169855227E0
2.535867058E1,-1.094673615E0,-2.703378296E-1,3.700604553E0,3.868574275E0
2.536863858E1,-2.151326294E0,-6.890171814E-1,2.119891663E0,3.097884788E0
2.537860658E1,-4.017645264E0,-1.401236115E0,1.929487610E-1,4.259362081E0
2.538857458E1,-5.658083954E0,-1.614542542E0,-1.602717133E0,6.098308278E0
2.539854258E1,-6.753206635E0,-1.260079651E0,-2.837798767E0,7.432812551E0
2.540851058E1,-7.286697235E0,-6.854246521E-1,-3.619173889E0,8.164813727E0
2.541847758E1,-6.780150604E0,-1.504371643E-1,-3.710334320E0,7.730436878E0
2.542844558E1,-5.354814606E0,1.155596924E-1,-2.765648804E0,6.027952124E0
2.543841358E1,-3.471880188E0,7.319778442E-2,-1.344653778E0,3.723896311E0
2.544838158E1,-1.269360352E0,-2.320175171E-1,2.088157654E-1,1.307177055E0
2.545834958E1,5.411247253E-1,-5.432203674E-1,1.652264099E0,1.821505144E0
2.546831758E1,1.706900482E0,-5.525010681E-1,2.655178528E0,3.204487432E0
2.547828558E1,2.364183655E0,-3.065625000E-1,3.216660919E0,4.003779763E0
2.548825358E1,2.787952423E0,3.607498169E-2,3.425776062E0,4.417003707E0
2.549822058E1,3.015479279E0,4.426295471E-1,3.388503571E0,4.557520449E0
2.550818858E1,2.964884491E0,8.665480042E-1,3.043471069E0,4.336376556E0
2.551815658E1,2.649190979E0,1.186582489E0,2.389930115E0,3.760047446E0
2.552812458E1,1.952839050E0,1.235979767E0,1.460063782E0,2.733681142E0
2.553809258E1,1.095721436E0,1.147064667E0,6.538403320E-1,1.715770962E0
2.554806058E1,1.169068909E-1,1.008452911E0,1.681004333E-1,1.029029762E0
2.555802858E1,-7.741900635E-1,7.755372620E-1,-1.839674377E-1,1.111158097E0
2.556799658E1,-1.522933044E0,5.578898621E-1,-4.745132446E-1,1.689890226E0
2.557796358E1,-2.104623413E0,3.034190369E-1,-7.610174561E-1,2.258461953E0
2.558793158E1,-2.282902679E0,1.927990723E-1,-5.816903687E-1,2.363721602E0
2.559789958E1,-1.903741150E0,2.909948730E-1,2.095642090E-2,1.925966654E0
2.560786758E1,-1.407672729E0,4.067042542E-1,4.459226990E-1,1.531599790E0
2.561783558E1,-8.701405334E-1,5.414241028E-1,6.827302551E-1,1.231424057E0
2.562780358E1,3.188369751E-2,8.912466431E-1,8.604107666E-1,1.239210973E0
2.563777158E1,1.315314789E0,1.435814209E0,9.689350891E-1,2.174959918E0
2.564773958E1,2.379152527E0,1.886676636E0,1.035845947E0,3.208253777E0
2.565770658E1,2.783761139E0,1.758692780E0,9.394464111E-1,3.424162077E0
2.566767458E1,2.893482971E0,1.340761871E0,8.707392883E-1,3.305763604E0
2.567764258E1,3.211870880E0,1.135089569E0,1.004561005E0,3.551575100E0
2.568761058E1,3.808530121E0,8.244854736E-1,1.202748871E0,4.078146984E0
2.569757858E1,5.014272766E0,2.442919922E-1,1.580563202E0,5.263153996E0
2.570754658E1,6.972051544E0,-7.093748474E-1,2.179617462E0,7.339172139E0
2.571751458E1,9.409133606E0,-2.328557739E0,2.741548920E0,1.007323517E1
2.572748258E1,1.270168671E1,-4.765639801E0,3.337759094E0,1.397085551E1
2.573744958E1,1.672142761E1,-8.268954620E0,3.303031311E0,1.894443897E1
2.574741758E1,2.053280182E1,-1.201431610E1,2.796035614E0,2.395323688E1
2.575738558E1,2.258518387E1,-1.333322342E1,1.119971008E0,2.625108973E1
2.576735358E1,2.353989853E1,-1.330583038E1,-1.432521057E0,2.707811038E1
2.577732158E1,2.503349258E1,-1.512814087E1,-1.666783905E0,2.929700609E1
2.578728958E1,2.897868851E1,-1.940968735E1,1.577120361E0,3.491400377E1
2.579725758E1,3.160407898E1,-2.115520752E1,5.924080811E0,3.848967844E1
2.580722558E1,3.083482864E1,-1.559906158E1,9.388326874E0,3.580863110E1
2.581719258E1,3.120725418E1,-6.710545349E0,1.192599976E1,3.407570399E1
2.582716058E1,3.171290268E1,3.637435913E-2,1.230126938E1,3.401515468E1
2.583712858E1,3.082524857E1,2.635718994E0,9.200916595E0,3.227692411E1
2.584709658E1,2.874607224E1,1.030606842E0,4.217330017E0,2.907206033E1
2.585706458E1,2.461825607E1,-2.928061066E0,6.171665955E-1,2.479945500E1
2.586703258E1,1.921599014E1,-6.710695038E0,-3.288661194E-1,2.035671530E1
2.587700058E1,1.388273071E1,-8.486452332E0,-4.138893127E-1,1.627640592E1
2.588696858E1,9.672436066E0,-8.212821350E0,-8.689430237E-1,1.271855007E1
2.589693558E1,7.432643738E0,-6.720275116E0,-1.315913544E0,1.010633064E1
2.590690358E1,6.612050171E0,-4.591102753E0,-1.140927429E0,8.130138212E0
2.591687158E1,6.375691681E0,-2.451452179E0,-1.722917175E-1,6.832916407E0
2.592683958E1,6.359824677E0,-8.550219727E-1,1.194066925E0,6.527191457E0
2.593680758E1,5.919739838E0,7.963439941E-2,2.183808746E0,6.310204594E0
2.594677558E1,5.515729980E0,5.303471375E-1,2.361489258E0,6.023385827E0
2.595674358E1,6.068081360E0,9.891430664E-1,2.102677460E0,6.497789462E0
2.596671158E1,6.584806824E0,1.329834595E0,1.611548767E0,6.908344982E0
2.597667858E1,6.143075409E0,1.136736145E0,1.446591797E0,6.412657200E0
2.598664658E1,4.579277344E0,4.950205994E-1,1.696122894E0,4.908325504E0
2.599661458E1,2.898572388E0,-5.034031677E-1,1.852397919E0,3.476566508E0
2.600658258E1,1.623673553E0,-1.644180908E0,2.108964386E0,3.128478456E0
2.601655058E1,1.071322174E0,-2.786305847E0,2.393223267E0,3.826061824E0
2.602651858E1,1.355281677E0,-3.863016815E0,2.509381714E0,4.801737594E0
2.603648658E1,2.270628204E0,-4.601431274E0,2.549797668E0,5.729781005E0
2.604645458E1,4.352648621E0,-4.620441742E0,2.651585999E0,6.879312481E0
2.605642158E1,7.130571899E0,-3.902684326E0,2.807561646E0,8.599907148E0
2.606638958E1,9.731862488E0,-2.766097870E0,3.090024261E0,1.057869060E1
2.607635758E1,1.179008240E1,-1.700463867E0,3.191064148E0,1.233209271E1
2.608632558E1,1.297337173E1,-1.158291321E0,2.879262543E0,1.333942149E1
2.609629358E1,1.310210403E1,-1.131646729E0,2.543959808E0,1.339468126E1
2.610626158E1,1.245350281E1,-1.191073151E0,2.255958710E0,1.271210986E1
2.611622958E1,1.194441147E1,-1.141376495E0,1.823957062E0,1.213666037E1
2.612619758E1,1.192360474E1,-1.014739838E0,1.523980865E0,1.206335627E1
2.613616458E1,1.220666611E1,-9.828561401E-1,1.151705017E0,1.230020846E1
2.614613258E1,1.271336243E1,-9.389973450E-1,1.275497589E0,1.281164292E1
2.615610058E1,1.356299561E1,-5.249583435E-1,1.639390869E0,1.367179701E1
2.616606858E1,1.388213196E1,3.243754578E-1,1.951491852E0,1.402237953E1
2.617603658E1,1.343486206E1,9.136999512E-1,2.032323761E0,1.361839587E1
2.618600458E1,1.277054352E1,1.084045715E0,1.928739166E0,1.296078592E1
2.619597258E1,1.210412933E1,8.738827515E-1,1.408870239E0,1.221714096E1
2.620594058E1,1.108759323E1,5.188211060E-1,9.276210022E-1,1.113841909E1
2.621590758E1,1.063493454E1,3.855981445E-1,6.641688538E-1,1.066262814E1
2.622587558E1,1.020517822E1,3.891906738E-1,6.156697083E-1,1.023113782E1
2.623584358E1,1.023346939E1,2.228865051E-1,5.530998230E-1,1.025082892E1
2.624581158E1,1.133562744E1,-7.180567932E-1,1.037043457E0,1.140559136E1
2.625577958E1,1.216939362E1,-3.901486816E0,2.330952759E0,1.299034569E1
2.626574758E1,9.935289459E0,-8.602161713E0,5.476511536E0,1.423725189E1
2.627571558E1,8.350834351E0,-1.044003983E1,7.548053741E0,1.535265388E1
2.628568338E1,8.048912201E0,-7.996521149E0,8.182434540E0,1.398862299E1
2.629565038E1,7.851323090E0,-2.347568207E0,7.386539612E0,1.103246655E1
2.630561838E1,9.144633636E0,3.614832916E0,4.415068817E0,1.077887629E1
2.631558638E1,1.120030884E1,2.793640594E0,6.147715759E-1,1.155981358E1
2.632555438E1,1.146331192E1,-2.814597015E0,1.409019928E0,1.188759074E1
2.633552238E1,1.100556381E1,-4.907095642E0,3.120261383E0,1.244741152E1
2.634549038E1,1.027987289E1,-4.847070465E0,3.017425232E0,1.175902776E1
2.635545838E1,9.200168152E0,-4.574187927E0,2.748733978E0,1.063587456E1
2.636542638E1,8.729696503E0,-4.219425659E0,2.407144318E0,9.990270151E0
2.637539438E1,8.866511993E0,-4.030967560E0,2.165995789E0,9.977738830E0
2.638536138E1,9.300010529E0,-4.115841064E0,2.411784668E0,1.045213130E1
2.639532938E1,9.413624268E0,-4.608466644E0,2.872676239E0,1.086768400E1
2.640529738E1,9.277257843E0,-4.822371826E0,3.256029053E0,1.095100490E1
2.641526538E1,9.384135590E0,-4.655169525E0,3.240760803E0,1.096517828E1
2.642523338E1,9.605674896E0,-4.167783051E0,3.013832703E0,1.089598978E1
2.643520138E1,9.713899841E0,-3.495680695E0,2.767594757E0,1.068827462E1
2.644516938E1,9.465865631E0,-2.947520599E0,2.386636963E0,1.019737838E1
2.645513738E1,9.190438385E0,-2.736160126E0,1.939217377E0,9.783214910E0
2.646510438E1,9.173673248E0,-2.753224640E0,1.643881531E0,9.717966519E0
2.647507238E1,9.187145233E0,-2.673739929E0,1.529519348E0,9.689785972E0
2.648504038E1,9.137149200E0,-2.501747589E0,1.714983673E0,9.627429850E0
2.649500838E1,9.126072235E0,-2.426454163E0,2.039808197E0,9.660936379E0
2.650497638E1,9.074878693E0,-2.544259186E0,2.574496307E0,9.770092596E0
2.651494438E1,8.894803162E0,-2.816692657E0,3.171454926E0,9.854410543E0
2.652491238E1,8.593779144E0,-3.176694031E0,3.563339996E0,9.830656991E0
2.653488038E1,8.309370575E0,-3.537743225E0,3.508553925E0,9.688715969E0
2.654484738E1,8.281079407E0,-3.572920074E0,3.133284302E0,9.547748662E0
2.655481538E1,8.668773193E0,-3.306324463E0,2.861748962E0,9.709223309E0
2.656478338E1,9.574240265E0,-2.662513275E0,2.571652222E0,1.026491348E1
2.657475138E1,1.059062668E1,-1.736987915E0,2.421065369E0,1.100182067E1
2.658471938E1,1.125763962E1,-7.952961731E-1,2.789299622E0,1.162528013E1
2.659468738E1,1.148561554E1,-1.032852173E-1,3.212170258E0,1.192677953E1
2.660465538E1,1.139235947E1,2.636018372E-1,3.480113068E0,1.191497071E1
2.661462338E1,1.145208527E1,5.372328186E-1,3.954925690E0,1.212766726E1
2.662459138E1,1.161240189E1,9.951306152E-1,4.450994110E0,1.247595732E1
2.663455837E1,1.155312515E1,1.716779938E0,4.863835602E0,1.265223027E1
2.664452637E1,1.175804901E1,2.400108948E0,5.105433197E0,1.304138366E1
2.665449437E1,1.217178864E1,2.970872040E0,5.017715607E0,1.349651767E1
2.666446237E1,1.236473740E1,3.420237579E0,4.672982483E0,1.365362667E1
2.667443037E1,1.202629120E1,3.565285950E0,4.361629944E0,1.328031474E1
2.668439837E1,1.145642624E1,3.337160339E0,4.143533478E0,1.263151657E1
2.669436637E1,1.088596252E1,3.125949554E0,4.538562012E0,1.220140508E1
2.670433437E1,1.009979736E1,3.274889832E0,5.601202240E0,1.200434408E1
2.671430138E1,9.841434631E0,3.702251129E0,6.716832275E0,1.247703229E1
2.672426938E1,1.036489609E1,4.288731537E0,7.350464630E0,1.341095147E1
2.673423738E1,1.055784485E1,4.636458435E0,7.755971375E0,1.389675957E1
2.674420538E1,1.058898010E1,4.622088318E0,7.972720642E0,1.403760929E1
2.675417338E1,1.036714142E1,4.059258728E0,7.873626709E0,1.363631916E1
2.676414138E1,9.419162750E0,2.853366394E0,7.687264252E0,1.248824881E1
2.677410938E1,8.171656952E0,1.898951111E0,7.657775574E0,1.135885203E1
2.678407738E1,7.207960968E0,1.913021851E0,7.904761963E0,1.086736470E1
2.679404437E1,6.489455109E0,2.602488098E0,8.095764771E0,1.069707339E1
2.680401237E1,6.093378754E0,3.510948944E0,8.298592987E0,1.087762257E1
2.681398037E1,6.228098602E0,4.239933014E0,8.171058197E0,1.111451466E1
2.682394837E1,6.537804565E0,4.497247925E0,7.683072968E0,1.104525861E1
2.683391637E1,6.551126862E0,4.746329956E0,6.949298859E0,1.066478625E1
2.684388438E1,6.407425690E0,5.012775879E0,6.300697632E0,1.028988905E1
2.685385238E1,6.167774048E0,5.045707397E0,5.416636047E0,9.635379905E0
2.686382038E1,5.789061584E0,4.783901825E0,5.145998840E0,9.103859334E0
2.687378838E1,5.305117950E0,4.136348419E0,6.031257935E0,9.034917099E0
2.688375538E1,4.786745911E0,3.563639374E0,7.153474274E0,9.315828261E0
2.689372338E1,4.431384888E0,3.155138855E0,7.851023712E0,9.551473527E0
2.690369138E1,4.263434143E0,2.907703400E0,8.371042328E0,9.833918823E0
2.691365938E1,4.561763763E0,2.898722076E0,8.414302368E0,1.000063811E1
2.692362738E1,4.881049805E0,2.994822235E0,8.100105743E0,9.919945588E0
2.693359538E1,5.172643433E0,3.298540649E0,7.828570404E0,9.946010510E0
2.694356338E1,5.627996521E0,3.760330353E0,7.282655640E0,9.942409284E0
2.695353138E1,5.831872559E0,4.068090363E0,6.264922028E0,9.476779239E0
2.696349938E1,5.524561615E0,3.852538605E0,5.394931183E0,8.629491133E0
2.697346638E1,5.554499359E0,4.064647522E0,5.611381073E0,8.880395270E0
2.698343438E1,5.858517151E0,5.034181366E0,6.407874756E0,1.003623755E1
2.699340238E1,6.386319580E0,5.290149078E0,6.202352142E0,1.035567126E1
2.700337038E1,6.545588379E0,4.897814941E0,5.703289948E0,9.967990502E0
2.701333838E1,5.678740997E0,4.208797760E0,5.394482117E0,8.891710477E0
2.702330638E1,4.741539917E0,3.282374268E0,5.170398102E0,7.745269404E0
2.703327438E1,4.364174652E0,2.831362152E0,5.699547729E0,7.716701131E0
2.704324238E1,4.358187103E0,2.920876007E0,6.477180634E0,8.335417232E0
2.705320938E1,4.085903320E0,3.070564728E0,6.663094025E0,8.397606544E0
2.706317738E1,3.648063812E0,3.070864105E0,6.596482544E0,8.139542855E0
2.707314538E1,2.999462585E0,3.115171967E0,6.992858276E0,8.221991186E0
2.708311338E1,2.916085968E0,3.518583069E0,7.976013794E0,9.192430594E0
2.709308138E1,3.042423248E0,4.256548462E0,8.616681519E0,1.008076110E1
2.710304938E1,2.889291687E0,5.047803040E0,8.210126953E0,1.006153599E1
2.711301738E1,2.654729462E0,5.437143402E0,7.577991486E0,9.697219800E0
2.712298538E1,2.383194122E0,5.597160645E0,7.042255554E0,9.305975757E0
2.713295338E1,1.851350098E0,5.485043793E0,6.504723358E0,8.707733836E0
2.714292038E1,1.367256775E0,5.351671143E0,6.232140198E0,8.327625505E0
2.715288838E1,1.064286804E0,5.420977020E0,6.301446075E0,8.380210075E0
2.716285638E1,7.268884277E-1,5.535039825E0,5.970933380E0,8.174171401E0
2.717282438E1,4.659809875E-1,5.506149902E0,5.296585693E0,7.654321984E0
2.718279238E1,1.974394226E-1,4.187691650E0,5.943240967E0,7.273091287E0
2.719276038E1,5.316943359E-1,3.201991425E0,7.912096710E0,8.552001070E0
2.720272838E1,1.975442047E0,4.985831909E0,1.015428406E1,1.148348274E1
2.721269638E1,1.335822144E0,5.437742157E0,1.221579712E1,1.343797454E1
2.722266438E1,5.896238708E-1,5.472919006E0,1.143681702E1,1.269256799E1
2.723263138E1,7.012916565E-1,5.429808655E0,8.776399384E0,1.034407164E1
2.724259938E1,9.771679688E-1,5.035079498E0,6.406527557E0,8.206733707E0
2.725256738E1,1.037492523E0,4.588558044E0,4.967270508E0,6.841420317E0
2.726253538E1,9.463320923E-1,4.109853516E0,4.002975769E0,5.814658662E0
2.727250338E1,1.412762146E0,3.622766418E0,3.365601196E0,5.142723482E0
2.728247083E1,2.455194397E0,4.317322083E0,3.707789612E0,6.197979775E0
2.729243883E1,3.375330963E0,5.717809753E0,5.528004456E0,8.639736150E0
2.730240683E1,3.726351013E0,6.657106476E0,8.020621033E0,1.106946793E1
2.731237483E1,3.440744934E0,6.820416870E0,9.642498322E0,1.230181230E1
2.732234183E1,3.112776947E0,6.718478851E0,9.697733459E0,1.220136765E1
2.733230983E1,2.910397797E0,6.567592621E0,8.279732208E0,1.096164466E1
2.734227783E1,2.848426666E0,6.292315063E0,6.530769196E0,9.505667237E0
2.735224583E1,2.975662079E0,6.074817352E0,4.772974548E0,8.278843924E0
2.736221383E1,2.966830444E0,6.152954865E0,4.028572540E0,7.930342563E0
2.737218183E1,2.672392731E0,6.435866547E0,4.212539978E0,8.142945056E0
2.738214983E1,1.887724457E0,6.605164490E0,5.294939117E0,8.673412351E0
2.739211783E1,-4.213737488E-1,6.067332916E0,6.449188843E0,8.864655734E0
2.740208483E1,-1.820065155E0,5.078638916E0,6.951843567E0,8.799621548E0
2.741205283E1,-1.269959106E0,4.278552704E0,7.285050659E0,8.543463728E0
2.742202083E1,-5.578898621E-1,3.884422302E0,7.063062286E0,8.080026397E0
2.743198883E1,-9.669891357E-2,4.302652588E0,6.549031219E0,7.836579604E0
2.744195683E1,-1.600172424E-1,5.336702271E0,6.456673279E0,8.378223348E0
2.745192483E1,-2.091151428E-1,6.679559784E0,6.391408997E0,9.247181031E0
2.746189283E1,-1.752854919E-1,7.637417908E0,5.753136292E0,9.563443652E0
2.747186083E1,-7.038363647E-1,7.868686981E0,4.673132172E0,9.178768149E0
2.748182883E1,-1.601519623E0,7.210655365E0,3.694916382E0,8.258984378E0
2.749179583E1,-2.423011322E0,6.330036621E0,3.427123260E0,7.595098507E0
2.750176383E1,-2.984793091E0,5.696104889E0,3.878285065E0,7.509706768E0
2.751173183E1,-2.887794800E0,5.303321686E0,4.673132172E0,7.635623354E0
2.752169983E1,-2.219883728E0,5.344785461E0,5.592370605E0,8.047932926E0
2.753166783E1,-1.413959656E0,5.882617035E0,6.648873596E0,8.989548664E0
2.754163583E1,-4.939727783E-1,6.491401062E0,7.549101563E0,9.968511988E0
2.755160383E1,2.317181396E-1,6.861281891E0,7.944878540E0,1.050009417E1
2.756157183E1,1.326242065E-1,6.726562042E0,7.952812042E0,1.041688271E1
2.757153983E1,-3.632945251E-1,6.323300629E0,7.244185638E0,9.622595248E0
2.758150683E1,-1.425186310E0,5.728737030E0,5.376968536E0,7.985071986E0
2.759147483E1,-2.660717010E0,5.731281738E0,4.116888885E0,7.541603243E0
2.760144283E1,-3.462449799E0,6.086792450E0,3.614832916E0,7.880648320E0
2.761141083E1,-2.885998535E0,6.962321777E0,3.775448914E0,8.429527067E0
2.762137883E1,-1.911824341E0,7.724836121E0,4.653822327E0,9.218797516E0
2.763134683E1,-1.560355225E0,7.897726593E0,6.126010895E0,1.011616544E1
2.764131483E1,-1.913171539E0,7.532635803E0,7.954308929E0,1.112078496E1
2.765128283E1,-2.085463257E0,7.193141785E0,9.534123688E0,1.212394161E1
2.766125083E1,-1.707050171E0,6.988068237E0,1.030771500E1,1.256965021E1
2.767121783E1,-1.304986267E0,6.804549866E0,1.028346542E1,1.239978021E1
2.768118583E1,-1.232836304E0,6.688840485E0,9.437424774E0,1.163294712E1
