"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.482975171E1,1.103789658E1,-9.572593689E-1,1.555415497E0,1.118797675E1
6.483972071E1,1.128024261E1,-1.082399139E0,1.776206360E0,1.147041283E1
6.484968971E1,1.128518234E1,-1.224154358E0,1.820963287E0,1.149651259E1
6.485965871E1,1.089973389E1,-1.448687439E0,1.841470642E0,1.114871778E1
6.486962771E1,1.070633606E1,-1.511556702E0,1.947599945E0,1.098651815E1
6.487959671E1,1.093071945E1,-1.504521332E0,2.193538513E0,1.124970326E1
6.488956571E1,1.145597717E1,-1.446741486E0,2.503693542E0,1.181528482E1
6.489953371E1,1.191028244E1,-1.517993317E0,2.887345734E0,1.234892290E1
6.490950271E1,1.208691513E1,-1.556014252E0,3.263363800E0,1.261603111E1
6.491947171E1,1.174532547E1,-1.509910126E0,3.431763611E0,1.232921329E1
6.492944071E1,1.089344696E1,-1.302142181E0,3.386707306E0,1.148183554E1
6.493940971E1,9.588610382E0,-1.014440460E0,3.311264191E0,1.019485209E1
6.494937871E1,8.122409363E0,-7.047344971E-1,3.349285126E0,8.814073713E0
6.495934671E1,6.789281616E0,-3.623963928E-1,3.369044037E0,7.587893893E0
6.496931571E1,5.747897186E0,-1.697470093E-1,3.309168549E0,6.634586091E0
6.497928471E1,5.174290009E0,5.418731689E-2,3.143762512E0,6.054705285E0
6.498925371E1,4.904401245E0,2.490820312E-1,2.907553711E0,5.706931050E0
6.499922271E1,5.079237671E0,5.065466309E-1,2.860701141E0,5.851397767E0
6.500919171E1,5.503455505E0,8.041278076E-1,2.720742188E0,6.191694605E0
6.501915971E1,5.881120148E0,9.246272278E-1,2.281555481E0,6.375578806E0
6.502912871E1,6.350094910E0,9.545649719E-1,1.731898499E0,6.650892576E0
6.503909771E1,6.918313293E0,1.088835754E0,1.182391205E0,7.102582001E0
6.504906671E1,7.576045532E0,1.220861206E0,5.287005615E-1,7.691975837E0
6.505903571E1,8.187973022E0,1.135838013E0,-1.788780212E-1,8.268314674E0
6.506900471E1,8.986861725E0,1.104702759E0,-8.758287048E-1,9.096764687E0
6.507897371E1,9.607171783E0,9.271719360E-1,-1.152303772E0,9.720349863E0
6.508894171E1,9.735904083E0,4.589456177E-1,-1.412163391E0,9.848485409E0
6.509891071E1,9.700427856E0,-3.113525391E-2,-2.331252136E0,9.976673119E0
6.510887971E1,9.645492096E0,-5.375321960E-1,-3.260968781E0,1.019599804E1
6.511884871E1,9.657616882E0,-9.415420532E-1,-3.966152344E0,1.048267283E1
6.512881771E1,9.846374359E0,-1.340163116E0,-4.354744263E0,1.084946648E1
6.513878671E1,9.908345490E0,-1.824406128E0,-4.567601624E0,1.106195067E1
6.514875471E1,1.009815079E1,-2.123484192E0,-5.001698914E0,1.146729377E1
6.515872371E1,1.010383896E1,-2.268831940E0,-5.510640564E0,1.173040151E1
6.516869271E1,9.705217896E0,-2.475402374E0,-6.415359192E0,1.189435601E1
6.517866171E1,8.654552765E0,-2.508184204E0,-7.402406616E0,1.166138479E1
6.518863071E1,7.694748688E0,-1.862127686E0,-7.869884491E0,1.116296371E1
6.519859971E1,7.846383362E0,-9.512718201E-1,-7.140002289E0,1.065130427E1
6.520856871E1,8.625513153E0,-3.261717224E-1,-4.795128479E0,9.874164384E0
6.521853671E1,9.597142639E0,7.185058594E-2,-2.091001740E0,9.822555554E0
6.522850571E1,1.035576508E1,1.425036621E-1,-5.896238708E-1,1.037351599E1
6.523847471E1,1.092592941E1,-1.440005493E-1,-4.797523499E-1,1.093740518E1
6.524844371E1,1.126407623E1,-8.593629456E-1,-8.538244629E-1,1.132903060E1
6.525841271E1,1.167796555E1,-1.860481110E0,-1.169817352E0,1.188296015E1
6.526838171E1,1.196746353E1,-2.732717285E0,-1.227148132E0,1.233668593E1
6.527835071E1,1.194351334E1,-3.255280609E0,-1.161135406E0,1.243352718E1
6.528831871E1,1.168544998E1,-3.663930817E0,-1.182989960E0,1.230339772E1
6.529828771E1,1.187854843E1,-3.906725922E0,-1.369502106E0,1.257926692E1
6.530825671E1,1.260064682E1,-3.921844482E0,-1.428778839E0,1.327398107E1
6.531822571E1,1.331241669E1,-3.539539490E0,-1.173709259E0,1.382484616E1
6.532819471E1,1.315868637E1,-2.854713593E0,-7.150630188E-1,1.348375807E1
6.533816371E1,1.238359818E1,-2.046394501E0,-1.995350647E-1,1.255312903E1
6.534813171E1,1.207074875E1,-1.412163391E0,3.459306335E-1,1.215799526E1
6.535810071E1,1.227986389E1,-8.190966797E-1,8.298742676E-1,1.233509902E1
6.536806971E1,1.246413071E1,-1.082249451E-1,1.097817078E0,1.251285216E1
6.537803871E1,1.235216354E1,7.643106079E-1,1.126108246E0,1.242691574E1
6.538800771E1,1.193123886E1,1.538350983E0,9.593550110E-1,1.206819566E1
6.539797671E1,1.139295822E1,1.914818115E0,9.361532593E-1,1.159061726E1
6.540794471E1,1.118040024E1,2.180814972E0,1.013841705E0,1.143613477E1
6.541791371E1,1.138472534E1,2.586621094E0,1.060694275E0,1.172295407E1
6.542788271E1,1.160686340E1,2.933000793E0,1.083746338E0,1.202066046E1
6.543785146E1,1.154594009E1,3.161725159E0,1.084345093E0,1.202002674E1
6.544782046E1,1.112381790E1,3.262914734E0,1.037492523E0,1.163882846E1
6.545778946E1,1.059017761E1,3.249891815E0,1.076860657E0,1.112983771E1
6.546775846E1,1.019200562E1,3.141816559E0,1.196012878E0,1.073212172E1
6.547772646E1,9.884544983E0,3.052153015E0,1.377585297E0,1.043635994E1
6.548769546E1,9.223818970E0,2.742447052E0,1.492845612E0,9.737989538E0
6.549766446E1,8.452173615E0,2.356699219E0,1.455872498E0,8.894539603E0
6.550763346E1,7.896678772E0,1.931283875E0,1.441502380E0,8.256229293E0
6.551760246E1,7.613617401E0,1.496138763E0,1.390608215E0,7.882854327E0
6.552757146E1,7.532336426E0,1.191073151E0,1.200353851E0,7.719818434E0
6.553754046E1,7.483986969E0,9.765692139E-1,9.723779297E-1,7.609813875E0
6.554750846E1,7.358847198E0,6.951544189E-1,1.002016296E0,7.459216341E0
6.555747746E1,7.195985870E0,3.321592712E-1,1.190923462E0,7.301427334E0
6.556744646E1,7.114405518E0,4.655319214E-2,1.247206421E0,7.223050389E0
6.557741546E1,7.125931549E0,-1.474433899E-1,1.210832062E0,7.229574972E0
6.558738446E1,7.251221008E0,-3.770658875E-1,1.119671631E0,7.346839413E0
6.559735346E1,7.423512726E0,-6.008505249E-1,8.906478882E-1,7.500854365E0
6.560732146E1,7.627089386E0,-7.562274170E-1,8.141569519E-1,7.707608186E0
6.561729046E1,7.807464294E0,-8.412506104E-1,6.833290100E-1,7.882330863E0
6.562725946E1,7.883955231E0,-9.316625977E-1,3.662882996E-1,7.947258168E0
6.563722846E1,7.908354492E0,-9.662406921E-1,1.327738953E-1,7.968269621E0
6.564719746E1,7.855664063E0,-1.042132874E0,-1.932481384E-1,7.926843232E0
6.565716646E1,7.775730286E0,-1.158890076E0,-6.957531738E-1,7.892343135E0
6.566713446E1,7.877368927E0,-1.285826111E0,-1.059945831E0,8.051693931E0
6.567710346E1,8.107290802E0,-1.234333191E0,-1.432071991E0,8.324816680E0
6.568707246E1,8.271199951E0,-1.090033264E0,-1.777703247E0,8.530014653E0
6.569704146E1,8.293204193E0,-8.955876160E-1,-2.143392792E0,8.612400689E0
6.570701046E1,8.391849060E0,-5.782475281E-1,-2.366279297E0,8.738236582E0
6.571697946E1,8.587043152E0,-2.365081787E-1,-2.607278137E0,8.977257125E0
6.572694846E1,8.855135651E0,-1.047821045E-3,-3.049458618E0,9.365501927E0
6.573691646E1,9.271719360E0,2.097138977E-1,-3.452121277E0,9.895751671E0
6.574688546E1,9.683063965E0,3.330574036E-1,-3.861370239E0,1.042990101E1
6.575685446E1,1.005803421E1,3.610491943E-1,-4.276307373E0,1.093531954E1
6.576682346E1,1.027687912E1,2.986289978E-1,-4.473746796E0,1.121239645E1
6.577679246E1,1.042552002E1,2.417472839E-1,-4.298610992E0,1.127953749E1
6.578676146E1,1.052745804E1,1.020877075E-1,-3.876039734E0,1.121880023E1
6.579672946E1,1.067325485E1,2.245330811E-3,-3.401676178E0,1.120222188E1
6.580669846E1,1.077803696E1,5.086422729E-1,-3.292403412E0,1.128116651E1
6.581666746E1,1.062460602E1,1.538800049E0,-4.477189636E0,1.163165447E1
6.582663646E1,1.109956833E1,2.584226074E0,-5.727389832E0,1.275467114E1
6.583660546E1,1.146391068E1,3.313210144E0,-5.545068970E0,1.315851053E1
6.584657446E1,1.164009430E1,3.548221436E0,-4.578678589E0,1.300176789E1
6.585654346E1,1.230695755E1,3.088677063E0,-3.018473053E0,1.304271098E1
6.586651146E1,1.331795517E1,2.175126801E0,-1.770069122E0,1.361000555E1
6.587648046E1,1.435739365E1,1.420096893E0,-1.011746063E0,1.446288552E1
6.588644946E1,1.440215057E1,8.458909607E-1,-4.861889648E-1,1.443516028E1
6.589641846E1,1.335672455E1,3.047662354E-1,-3.866459656E-1,1.336579471E1
6.590638746E1,1.242865448E1,-2.035766602E-2,-2.862048340E-1,1.243196605E1
6.591635646E1,1.213152237E1,-1.466949463E-2,2.080673218E-2,1.213154908E1
6.592632446E1,1.192719727E1,2.140548706E-2,2.948867798E-1,1.193086129E1
6.593629346E1,1.166733765E1,1.781295776E-2,6.156697083E-1,1.168358396E1
6.594626246E1,1.136945709E1,5.568420410E-2,1.089584198E0,1.142168328E1
6.595623146E1,1.090048233E1,1.181044006E-1,1.416803741E0,1.099280658E1
6.596620046E1,1.050859726E1,2.797682190E-1,1.722468109E0,1.065250126E1
6.597616946E1,1.048689240E1,5.568420410E-1,2.101779327E0,1.070992351E1
6.598613846E1,1.074151291E1,8.375083923E-1,2.528990936E0,1.106694696E1
6.599610646E1,1.103160965E1,9.767189026E-1,2.882555695E0,1.144375457E1
6.600607546E1,1.103490280E1,9.580078125E-1,2.929258575E0,1.145719925E1
6.601604446E1,1.081051941E1,8.140072632E-1,2.809058533E0,1.119914048E1
6.602601346E1,1.055679703E1,6.071374512E-1,2.658771057E0,1.090337759E1
6.603598246E1,1.025637177E1,4.459226990E-1,2.528392181E0,1.057283197E1
6.604595146E1,9.781858521E0,3.450325012E-1,2.531385956E0,1.010998113E1
6.605592046E1,9.103768616E0,2.932402039E-1,2.536625061E0,9.455107589E0
6.606588846E1,8.363857269E0,2.327659607E-1,2.467169495E0,8.723257060E0
6.607585746E1,7.703280945E0,1.856140137E-1,2.273322601E0,8.033864918E0
6.608582646E1,7.195686493E0,5.373825073E-2,1.833537140E0,7.425809744E0
6.609579546E1,7.002588043E0,-8.128097534E-2,1.294957123E0,7.121780666E0
6.610576446E1,6.966213684E0,-2.686912537E-1,7.017407227E-1,7.006623161E0
6.611573346E1,7.021897888E0,-3.462300110E-1,3.555107117E-1,7.039411413E0
6.612570146E1,7.046596527E0,-4.004173279E-1,2.775228882E-1,7.063418125E0
6.613567046E1,6.981481934E0,-5.529501343E-1,2.814147949E-2,7.003401729E0
6.614563946E1,7.126230927E0,-6.701564026E-1,-1.657054138E-1,7.159590429E0
6.615560846E1,7.458988953E0,-7.882608032E-1,-2.233355713E-1,7.503849017E0
6.616557746E1,7.740703125E0,-9.988728333E-1,-3.017724609E-1,7.810716896E0
6.617554646E1,8.011639709E0,-1.194066925E0,-4.183799744E-1,8.110931417E0
6.618551546E1,8.247549133E0,-1.298998718E0,-5.414241028E-1,8.366755909E0
6.619548346E1,8.271649017E0,-1.398990784E0,-8.448431396E-1,8.431554578E0
6.620545246E1,8.468938751E0,-1.479373627E0,-9.723779297E-1,8.651993339E0
6.621542146E1,8.778495026E0,-1.543440399E0,-1.169068909E0,8.989488600E0
6.622539046E1,9.119485931E0,-1.751058655E0,-1.327738953E0,9.380518152E0
6.623535946E1,9.525890808E0,-2.023941193E0,-1.375489655E0,9.835187107E0
6.624532846E1,9.851164398E0,-2.339185638E0,-1.190175018E0,1.019479014E1
6.625529746E1,9.940378876E0,-2.701881409E0,-9.539662170E-1,1.034511222E1
6.626526546E1,9.929601288E0,-2.935994568E0,-8.181985474E-1,1.038684238E1
6.627523446E1,9.856403503E0,-3.073109436E0,-7.583230591E-1,1.035218554E1
6.628520346E1,9.773026886E0,-3.175346832E0,-9.894424438E-1,1.032346252E1
6.629517246E1,9.837093658E0,-3.091221771E0,-1.544937286E0,1.042645169E1
6.630514146E1,9.981243896E0,-3.164120178E0,-2.042801971E0,1.066817351E1
6.631511046E1,1.016940262E1,-3.598067780E0,-2.356848907E0,1.104162932E1
6.632507846E1,1.056353302E1,-4.293970642E0,-2.361638947E0,1.164490241E1
6.633504746E1,1.112321915E1,-4.840633850E0,-2.332749023E0,1.235311533E1
6.634501646E1,1.137409744E1,-5.289250946E0,-2.679278412E0,1.282672215E1
6.635498546E1,1.119551880E1,-5.667664032E0,-3.455414429E0,1.301545027E1
6.636495446E1,1.058868073E1,-5.930966492E0,-4.405488739E0,1.291142339E1
6.637492346E1,9.741741943E0,-5.916746063E0,-6.053860931E0,1.290576043E1
6.638489246E1,9.123976593E0,-4.940027161E0,-7.743098145E0,1.294628851E1
6.639486046E1,9.493707733E0,-3.398682404E0,-7.607330475E0,1.263142928E1
6.640482946E1,1.125060425E1,-2.200873260E0,-5.015470276E0,1.251298850E1
6.641479846E1,1.300345917E1,-1.307231598E0,-2.428998871E0,1.329281160E1
6.642476746E1,1.357751541E1,-7.044351196E-1,-9.110055542E-1,1.362626452E1
6.643473621E1,1.339384735E1,-2.418969727E-1,-1.291813660E-1,1.339665439E1
6.644470521E1,1.295675629E1,3.647914124E-1,1.936972046E-1,1.296333772E1
6.645467321E1,1.244167740E1,7.653584290E-1,5.206173706E-1,1.247606318E1
6.646464221E1,1.212957642E1,1.111139374E0,8.970845032E-1,1.221335398E1
6.647461121E1,1.217732712E1,1.422791290E0,1.226699066E0,1.232138066E1
6.648458021E1,1.213601303E1,1.497785339E0,1.494641876E0,1.231909605E1
6.649454921E1,1.193992081E1,1.552571411E0,1.521286469E0,1.213616494E1
6.650451821E1,1.169458099E1,1.808539124E0,1.470392303E0,1.192460028E1
6.651448721E1,1.140208923E1,2.161205750E0,1.495689697E0,1.170109127E1
6.652445521E1,1.130673752E1,2.671943665E0,1.595981140E0,1.172726533E1
6.653442421E1,1.144969025E1,3.253933411E0,1.606459351E0,1.201100333E1
6.654439321E1,1.159264297E1,3.767066345E0,1.435664520E0,1.227360145E1
6.655436221E1,1.148187332E1,4.099524994E0,1.056652679E0,1.223748483E1
6.656433121E1,1.119686600E1,4.264781342E0,8.657995605E-1,1.201281719E1
6.657430021E1,1.078941330E1,4.149221649E0,7.750881958E-1,1.158569123E1
6.658426821E1,1.022793091E1,3.907474365E0,4.918771362E-1,1.095996668E1
6.659423721E1,9.355694733E0,3.215762787E0,6.017486572E-2,9.893117570E0
6.660420621E1,8.531957703E0,2.296823730E0,-3.481759644E-1,8.842563429E0
6.661417521E1,7.905959473E0,1.747316437E0,-6.035449219E-1,8.119210330E0
6.662414421E1,7.179370422E0,1.195713501E0,-7.984396362E-1,7.321925723E0
6.663411321E1,6.569837952E0,5.668711853E-1,-8.101153564E-1,6.643824241E0
6.664408221E1,6.216123505E0,5.343887329E-2,-6.280938721E-1,6.248003605E0
6.665405021E1,6.070027313E0,-1.667532349E-1,-6.271957397E-1,6.104622242E0
6.666401921E1,6.077212372E0,-2.188449097E-1,-7.150630188E-1,6.123048132E0
6.667398821E1,6.108946381E0,-3.210823059E-1,-8.843609619E-1,6.180971933E0
6.668395721E1,6.151757355E0,-3.815565491E-1,-1.112785950E0,6.263225728E0
6.669392621E1,6.432872772E0,-3.950285339E-1,-1.220861206E0,6.559603778E0
6.670389521E1,7.020550690E0,-3.852987671E-1,-1.196761322E0,7.132238414E0
6.671386421E1,7.703280945E0,-4.083508301E-1,-1.220262451E0,7.810014607E0
6.672383221E1,8.232131195E0,-4.800517273E-1,-1.362766113E0,8.357964175E0
6.673380121E1,8.561895447E0,-6.150709534E-1,-1.573827209E0,8.727044059E0
6.674377021E1,8.714428253E0,-7.464976501E-1,-1.718276825E0,8.913528693E0
6.675373921E1,8.669521637E0,-8.699908447E-1,-1.824256439E0,8.901988600E0
6.676370821E1,8.579858093E0,-9.452842712E-1,-1.798809357E0,8.817212845E0
6.677367721E1,8.613538055E0,-8.909472656E-1,-1.690734100E0,8.823004401E0
6.678364521E1,8.654103699E0,-7.478448486E-1,-1.645677795E0,8.840873156E0
6.679361421E1,8.778195648E0,-5.264552307E-1,-1.690285034E0,8.954939276E0
6.680358321E1,9.025631104E0,-2.778222656E-1,-1.813478851E0,9.210206706E0
6.681355221E1,9.290280762E0,-1.419049072E-1,-2.096689911E0,9.524996704E0
6.682352121E1,9.546248474E0,-9.250762939E-2,-2.474803619E0,9.862254841E0
6.683349021E1,9.724677429E0,-8.367599487E-2,-2.925366669E0,1.015549718E1
6.684345921E1,9.908046112E0,-1.199006653E-1,-3.214265900E0,1.041706577E1
6.685342721E1,1.007165588E1,-2.071691895E-1,-3.234324188E0,1.058026579E1
6.686339621E1,1.031220566E1,-2.818638611E-1,-3.118016052E0,1.077696882E1
6.687336521E1,1.069076843E1,-3.050656128E-1,-2.789149933E0,1.105282552E1
6.688333421E1,1.106094864E1,-2.842588806E-1,-2.222877502E0,1.128567997E1
6.689330321E1,1.152677994E1,-9.430389404E-2,-1.930834808E0,1.168775736E1
6.690327221E1,1.202494400E1,4.543052673E-1,-1.720671844E0,1.215591967E1
6.691324121E1,1.215711914E1,1.378782806E0,-1.846709747E0,1.237363830E1
6.692320921E1,1.201686081E1,2.587519226E0,-2.625989227E0,1.256964673E1
6.693317821E1,1.219035004E1,4.262236633E0,-3.944597168E0,1.350300492E1
6.694314721E1,1.292113037E1,5.599405975E0,-5.395380249E0,1.508042060E1
6.695311621E1,1.385773270E1,4.872517548E0,-6.560407562E0,1.608779445E1
6.696308521E1,1.396296387E1,3.468736725E0,-5.074148254E0,1.525593245E1
6.697305421E1,1.328951431E1,2.340083771E0,-2.859054565E0,1.379352659E1
6.698302221E1,1.279344589E1,1.275946655E0,-1.186283112E0,1.291152839E1
6.699299121E1,1.253283783E1,3.299139404E-1,-2.011816406E-1,1.253879346E1
6.700296021E1,1.180774567E1,-4.540058899E-1,1.890568542E-1,1.181798297E1
6.701292921E1,1.086201233E1,-8.093669128E-1,3.177891541E-1,1.089675991E1
6.702289821E1,1.005010071E1,-9.867480469E-1,4.971162415E-1,1.011065381E1
6.703286721E1,9.726324005E0,-1.092577972E0,7.702981567E-1,9.817762705E0
6.704283621E1,9.856403503E0,-1.002764740E0,9.231303406E-1,9.950195816E0
6.705280421E1,1.022433838E1,-9.172924805E-1,1.139131165E0,1.032841423E1
6.706277321E1,1.055994049E1,-9.629475403E-1,1.540596313E0,1.071508507E1
6.707274221E1,1.092443253E1,-1.033899994E0,1.970053253E0,1.114868983E1
6.708271121E1,1.121827148E1,-1.177601166E0,2.139201508E0,1.148096436E1
6.709268021E1,1.137334900E1,-1.401685181E0,2.224524078E0,1.167331556E1
6.710264921E1,1.125958557E1,-1.703457642E0,2.271975403E0,1.161214482E1
6.711261821E1,1.108265350E1,-1.881437531E0,2.280956726E0,1.147029988E1
6.712258621E1,1.091784622E1,-1.997745667E0,2.544708252E0,1.138709331E1
6.713255521E1,1.045934967E1,-2.047592010E0,2.813100128E0,1.102289258E1
6.714252421E1,9.703571320E0,-1.840722198E0,2.888692932E0,1.029038879E1
6.715249321E1,8.763975220E0,-1.470541992E0,2.917882233E0,9.353277080E0
6.716246221E1,7.788004761E0,-1.063987427E0,2.952011261E0,8.396395529E0
6.717243121E1,6.910828857E0,-8.818162537E-1,2.821183319E0,7.516397456E0
6.718239921E1,6.436764679E0,-8.867559814E-1,2.656376038E0,7.019587549E0
6.719236821E1,6.539900208E0,-7.855664063E-1,2.441123657E0,7.024705973E0
6.720233721E1,6.710245972E0,-7.662565613E-1,2.122286682E0,7.079452725E0
6.721230621E1,6.857839050E0,-7.289840698E-1,1.711989899E0,7.105792259E0
6.722227521E1,7.021448822E0,-5.858816528E-1,1.196162567E0,7.146663960E0
6.723224421E1,7.111561432E0,-4.983137512E-1,7.138655090E-1,7.164651182E0
6.724221321E1,7.336842957E0,-3.600013733E-1,3.682342529E-1,7.354893747E0
6.725218121E1,7.331903229E0,-4.062551880E-1,2.430944824E-1,7.347172460E0
6.726215021E1,7.294181671E0,-4.161346436E-1,2.918930054E-2,7.306100623E0
6.727211921E1,7.349566498E0,-3.817062378E-1,-2.119592285E-1,7.362523621E0
6.728208821E1,7.529941406E0,-2.990780640E-1,-3.588038635E-1,7.544415516E0
6.729205721E1,7.752079468E0,-2.192939758E-1,-6.343807983E-1,7.781083788E0
6.730202621E1,8.008047180E0,-6.286926270E-2,-8.530760193E-1,8.053602354E0
6.731199521E1,8.303682404E0,5.882766724E-2,-1.122066650E0,8.379357715E0
6.732196321E1,8.536598053E0,3.802093506E-2,-1.299597473E0,8.635039404E0
6.733193221E1,8.752149811E0,-8.981323242E-3,-1.454225922E0,8.872146302E0
6.734190121E1,8.949439545E0,-6.466552734E-2,-1.765728149E0,9.122195223E0
6.735187021E1,9.115893402E0,-1.692979431E-1,-2.234553223E0,9.387300060E0
6.736183921E1,9.276509399E0,-2.794688416E-1,-3.023861847E0,9.760915425E0
6.737180821E1,9.445807343E0,-3.715274048E-1,-4.149521027E0,1.032375095E1
6.738177721E1,9.854756927E0,-5.197192383E-1,-6.436016235E0,1.178170816E1
6.739174521E1,1.053149963E1,-6.587800598E-1,-9.542655945E0,1.422704320E1
6.740171421E1,9.241781616E0,-7.638615417E-1,-1.230366440E1,1.540695199E1
6.741168321E1,9.149423676E0,-1.200503540E0,-1.006641678E1,1.365598437E1
6.742165221E1,1.059197388E1,-1.756597137E0,-5.704038391E0,1.215777932E1
6.743162196E1,1.185669388E1,-1.948498077E0,-2.237996063E0,1.222237542E1
6.744159096E1,1.270872208E1,-2.103126526E0,-2.775228882E-1,1.288455575E1
6.745155896E1,1.296169601E1,-2.376308441E0,4.767585754E-1,1.318634537E1
6.746152796E1,1.265199005E1,-2.583477631E0,4.430786133E-1,1.292066282E1
6.747149696E1,1.239886642E1,-2.390229492E0,-1.287322998E-1,1.262781286E1
6.748146596E1,1.214349747E1,-1.834135895E0,-8.123606873E-1,1.230806707E1
6.749143496E1,1.160836029E1,-1.246158600E0,-1.548529816E0,1.177730379E1
6.750140396E1,1.119851257E1,-7.455995178E-1,-2.431094513E0,1.148358929E1
6.751137296E1,1.153501282E1,-3.156935120E-1,-3.175496521E0,1.196828982E1
6.752134096E1,1.218840408E1,-3.532653809E-2,-3.707639923E0,1.273989937E1
6.753130996E1,1.243194763E1,1.145118713E-1,-4.245920563E0,1.313751408E1
6.754127896E1,1.206116867E1,3.101550293E-1,-4.350253601E0,1.282547045E1
6.755124796E1,1.129326553E1,-4.700225830E-2,-3.358116760E0,1.178206280E1
6.756121696E1,1.119641693E1,-5.346881104E-1,-2.070494385E0,1.139879776E1
6.757118596E1,1.124117386E1,-1.023571472E0,-1.203048248E0,1.135160840E1
6.758115496E1,1.091709778E1,-1.458267517E0,-5.810916138E-1,1.102938056E1
6.759112296E1,1.038944504E1,-1.698218536E0,-4.834945679E-2,1.052743331E1
6.760109196E1,9.849368134E0,-1.744472351E0,3.634442139E-1,1.000926212E1
6.761106096E1,9.576934662E0,-1.708547058E0,7.629634094E-1,9.758018433E0
6.762102996E1,9.625433807E0,-1.602567444E0,1.086889801E0,9.818275196E0
6.763099896E1,1.008812164E1,-1.366807709E0,1.354383545E0,1.026999106E1
6.764096796E1,1.076396622E1,-1.029559021E0,1.400936737E0,1.090346662E1
6.765093596E1,1.151585266E1,-5.140310669E-1,1.253493347E0,1.159527214E1
6.766090496E1,1.200368820E1,-1.317260742E-2,1.022673340E0,1.204718078E1
6.767087396E1,1.214304840E1,2.754272461E-1,9.798623657E-1,1.218563149E1
6.768084296E1,1.194022018E1,4.082011414E-1,1.073866882E0,1.199536062E1
6.769081196E1,1.131661697E1,4.393363953E-1,1.132095795E0,1.138158500E1
6.770078096E1,1.014560211E1,3.948788452E-1,1.201850739E0,1.022416827E1
6.771074996E1,8.914412384E0,2.495310974E-1,1.238973541E0,9.003558705E0
6.772071796E1,8.016130371E0,1.715432739E-1,1.297651520E0,8.122294792E0
6.773068696E1,7.317533112E0,7.364685059E-2,1.356479187E0,7.442563435E0
6.774065596E1,6.812333679E0,-1.901046753E-2,1.348545685E0,6.944553767E0
6.775062496E1,6.493197327E0,-6.765930176E-2,1.479972382E0,6.660068134E0
6.776059396E1,6.353537750E0,-5.179229736E-2,1.714983673E0,6.581131619E0
