"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.396308875E1,1.313922684E1,-7.503446503E0,1.965861969E0,1.525796856E1
4.397305775E1,1.388692200E1,-7.785460052E0,8.602610779E-1,1.594365203E1
4.398302575E1,1.488220230E1,-7.792345734E0,4.598437500E-1,1.680511986E1
4.399299475E1,1.601220245E1,-7.658224640E0,1.400188293E0,1.780448144E1
4.400296375E1,1.666694092E1,-7.421417084E0,2.703977051E0,1.844385651E1
4.401293175E1,1.637459885E1,-7.265441437E0,3.543730774E0,1.826121996E1
4.402290075E1,1.545266602E1,-7.292684784E0,3.957620087E0,1.753940977E1
4.403286975E1,1.462683334E1,-7.260052643E0,4.430486755E0,1.691986498E1
4.404283775E1,1.384770355E1,-6.751560059E0,5.067112885E0,1.621783247E1
4.405280675E1,1.284883072E1,-5.711672516E0,5.846092987E0,1.522801553E1
4.406277575E1,1.147274231E1,-4.307442627E0,6.207441559E0,1.373718344E1
4.407274475E1,1.031624725E1,-2.872825928E0,6.018235016E0,1.228402373E1
4.408271275E1,9.662107544E0,-1.932780762E0,5.405110016E0,1.123864662E1
4.409268175E1,8.750203857E0,-1.974394226E0,4.645140381E0,1.010156568E1
4.410265075E1,7.226971436E0,-2.831811218E0,3.798500977E0,8.641578593E0
4.411261875E1,5.905220032E0,-4.073329468E0,2.639610901E0,7.644029192E0
4.412258775E1,4.856051788E0,-5.227728882E0,1.435215454E0,7.278065102E0
4.413255675E1,4.210294647E0,-6.139931946E0,7.403604126E-1,7.481542545E0
4.414252575E1,4.642296295E0,-7.277865601E0,1.179547119E0,8.712610057E0
4.415249375E1,5.769302673E0,-8.649313660E0,2.132016449E0,1.061324523E1
4.416246275E1,6.820716248E0,-9.414971466E0,3.197051697E0,1.205757013E1
4.417243175E1,7.611521759E0,-9.288035431E0,4.336332550E0,1.276740560E1
4.418239975E1,8.012986908E0,-8.256530457E0,4.911286926E0,1.250995578E1
4.419236875E1,8.182284851E0,-6.666237488E0,4.923561401E0,1.164602784E1
4.420233775E1,8.371491394E0,-5.217100983E0,4.256099396E0,1.074310909E1
4.421230575E1,8.094267883E0,-4.450844421E0,3.238665161E0,9.788571942E0
4.422227475E1,7.313641205E0,-4.540657654E0,2.199825439E0,8.885164690E0
4.423224375E1,6.778204651E0,-5.135071564E0,1.424138489E0,8.622133651E0
4.424221275E1,6.605014801E0,-5.972879333E0,8.475375366E-1,8.945380256E0
4.425218075E1,6.623725891E0,-6.412814484E0,1.385369110E0,9.322938477E0
4.426214975E1,6.670428772E0,-6.428980865E0,2.912044373E0,9.711149129E0
4.427211875E1,6.865473175E0,-6.438261566E0,5.102439423E0,1.070611143E1
4.428208675E1,7.370522919E0,-6.626420288E0,6.379134521E0,1.178674727E1
4.429205575E1,8.195008392E0,-7.095544739E0,6.302643585E0,1.253906830E1
4.430202475E1,9.462123413E0,-7.812703400E0,5.182672577E0,1.332029312E1
4.431199375E1,1.030966095E1,-8.375532990E0,4.159400482E0,1.391902562E1
4.432196175E1,1.074136322E1,-9.167835388E0,2.694097595E0,1.437651736E1
4.433193075E1,1.061173279E1,-1.010608429E1,1.612297211E0,1.474250029E1
4.434189975E1,9.160650330E0,-1.002420456E1,1.739233246E0,1.369040262E1
4.435186775E1,6.924450531E0,-8.652008057E0,2.352807312E0,1.132876696E1
4.436183675E1,5.514083405E0,-7.027436371E0,2.639910278E0,9.314456721E0
4.437180575E1,5.044958954E0,-6.070326691E0,2.771187286E0,8.365402319E0
4.438177375E1,5.767506409E0,-6.381080475E0,3.018622742E0,9.115613060E0
4.439174275E1,7.312743073E0,-7.478598175E0,2.942131805E0,1.086562384E1
4.440171175E1,8.746611328E0,-8.512049103E0,3.212619324E0,1.262058289E1
4.441168075E1,9.386081543E0,-9.313931580E0,3.279679871E0,1.362366134E1
4.442164875E1,8.928183746E0,-9.364226990E0,3.000809784E0,1.328179474E1
4.443161775E1,8.286617889E0,-8.442593536E0,2.291135559E0,1.204967733E1
4.444158675E1,7.908055115E0,-7.038663025E0,1.475481720E0,1.068911405E1
4.445155475E1,7.845185852E0,-5.783822479E0,1.037193146E0,9.801801526E0
4.446152375E1,7.918533325E0,-4.494852905E0,1.422192535E0,9.215720497E0
4.447149275E1,8.322992249E0,-3.102448425E0,2.180665283E0,9.146184302E0
4.448146175E1,8.619824982E0,-1.875000916E0,2.825224915E0,9.262769940E0
4.449142975E1,8.603359222E0,-1.068478088E0,3.315006409E0,9.281632552E0
4.450139875E1,8.309819641E0,-7.375163269E-1,3.314856720E0,8.976931986E0
4.451136775E1,7.800578613E0,-8.196954346E-1,2.777324524E0,8.320724657E0
4.452133575E1,6.992109833E0,-1.482816467E0,2.260149994E0,7.496440661E0
4.453130475E1,5.940696259E0,-2.237397308E0,1.329235840E0,6.485729463E0
4.454127375E1,5.054239655E0,-2.529589691E0,3.227288818E-1,5.661123247E0
4.455124175E1,4.944517822E0,-2.549647980E0,-6.328839111E-1,5.599062722E0
4.456121075E1,5.939349060E0,-2.547252960E0,-1.575024719E0,6.651696608E0
4.457117975E1,8.023315430E0,-2.398761749E0,-2.199226685E0,8.658189558E0
4.458114875E1,9.537117462E0,-1.878443756E0,-1.782044220E0,9.882350026E0
4.459111675E1,1.024409729E1,-1.481469269E0,-8.740324402E-1,1.038750274E1
4.460108575E1,1.012389725E1,-1.229094086E0,3.821553040E-1,1.020539124E1
4.461105475E1,9.415121155E0,-1.212328949E0,1.317260742E0,9.583810500E0
4.462102275E1,8.711284790E0,-1.573976898E0,1.667532349E0,9.008026982E0
4.463099175E1,8.141569519E0,-2.033221893E0,1.469643860E0,8.519330876E0
4.464096075E1,7.954308929E0,-2.410736847E0,8.804690552E-1,8.358104357E0
4.465092975E1,8.358917542E0,-2.659968567E0,3.556604004E-1,8.779147428E0
4.466089775E1,9.025930481E0,-2.849175110E0,5.748046875E-2,9.465121439E0
4.467086675E1,1.000115250E1,-2.968926086E0,9.879455566E-2,1.043299256E1
4.468083575E1,1.169038971E1,-2.719394989E0,6.342311096E-1,1.201925829E1
4.469080375E1,1.318922287E1,-2.151625671E0,1.362915802E0,1.343289367E1
4.470077275E1,1.387629410E1,-1.366508331E0,2.140997772E0,1.410683361E1
4.471074175E1,1.381567017E1,-8.472381592E-1,2.608775024E0,1.408532079E1
4.472070975E1,1.329954346E1,-9.186396790E-1,2.510728912E0,1.356560042E1
4.473067875E1,1.288760010E1,-1.480271759E0,1.944905548E0,1.311732055E1
4.474064775E1,1.277174103E1,-2.525548096E0,1.379381561E0,1.309192329E1
4.475061675E1,1.282053955E1,-4.213587799E0,1.336869965E0,1.356126019E1
4.476058475E1,1.268028122E1,-5.930367737E0,1.690584412E0,1.410024358E1
4.477055375E1,1.234497849E1,-6.855294342E0,2.481090546E0,1.433699287E1
4.478052275E1,1.227522354E1,-6.786437531E0,3.120560760E0,1.436922917E1
4.479049075E1,1.258657608E1,-6.024821320E0,3.680097198E0,1.443133690E1
4.480045975E1,1.332828369E1,-5.196593628E0,4.227808228E0,1.491717446E1
4.481042875E1,1.446382233E1,-4.857398987E0,4.494254150E0,1.590581031E1
4.482039675E1,1.543515244E1,-5.121898956E0,4.451443176E0,1.686099422E1
4.483036575E1,1.557062073E1,-5.783074036E0,4.376449127E0,1.717677159E1
4.484033475E1,1.453911575E1,-6.314468994E0,4.312981110E0,1.642742255E1
4.485030375E1,1.300166290E1,-6.423292694E0,4.375101929E0,1.514739067E1
4.486027175E1,1.172960815E1,-6.095175018E0,4.605023804E0,1.399789663E1
4.487024075E1,1.084464844E1,-5.288801880E0,4.935087433E0,1.303583189E1
4.488021108E1,1.023122406E1,-4.250411224E0,5.272485809E0,1.226959852E1
4.489017908E1,9.828262024E0,-3.429667969E0,5.316943359E0,1.168876570E1
4.490014808E1,9.838141479E0,-2.926863556E0,5.067711639E0,1.144715071E1
4.491011708E1,1.018362305E1,-2.675386505E0,4.673132172E0,1.151963696E1
4.492008608E1,1.044168640E1,-2.472109222E0,4.233646088E0,1.153533260E1
4.493005408E1,1.021730301E1,-2.346370697E0,3.662134552E0,1.110450205E1
4.494002308E1,9.689949646E0,-2.602937164E0,2.927312622E0,1.045177330E1
4.494999208E1,9.075627136E0,-3.241359558E0,2.057172089E0,9.854206041E0
4.495996008E1,8.278834076E0,-3.814367981E0,1.156045990E0,9.188304473E0
4.496992908E1,7.377707977E0,-4.142186279E0,4.863386536E-1,8.474951767E0
4.497989808E1,6.676266632E0,-4.262086945E0,1.664538574E-1,7.922476138E0
4.498986608E1,6.352489929E0,-4.348008270E0,1.844165039E-1,7.700215170E0
4.499983508E1,6.479126587E0,-4.411625977E0,4.269122314E-1,7.850081473E0
4.500980408E1,6.971153412E0,-4.284540253E0,7.680528259E-1,8.218526036E0
4.501977308E1,7.624544678E0,-4.054169312E0,9.955796814E-1,8.692591630E0
4.502974108E1,8.327632599E0,-4.094435577E0,1.021625519E0,9.335822733E0
4.503971008E1,9.103469238E0,-4.435725861E0,9.373507690E-1,1.016992835E1
4.504967908E1,9.797575836E0,-4.732857971E0,8.970845032E-1,1.091774690E1
4.505964708E1,9.878108368E0,-4.834346924E0,1.138083344E0,1.105636327E1
4.506961608E1,9.478888550E0,-4.942272491E0,1.440304871E0,1.078655940E1
4.507958508E1,8.979227600E0,-5.220094757E0,1.794917450E0,1.054028682E1
4.508955308E1,8.699758759E0,-5.588029633E0,2.065105591E0,1.054402858E1
4.509952208E1,8.707542572E0,-5.787415009E0,2.688110046E0,1.079543449E1
4.510949108E1,9.379944305E0,-5.848488007E0,3.420986023E0,1.157114137E1
4.511946008E1,1.066247726E1,-5.681884460E0,4.145479431E0,1.277330154E1
4.512942808E1,1.190324707E1,-4.907993774E0,4.728067932E0,1.371606066E1
4.513939708E1,1.260693375E1,-3.716022491E0,4.858147430E0,1.401232308E1
4.514936608E1,1.273042694E1,-2.542163544E0,4.067641296E0,1.360411964E1
4.515933408E1,1.263282990E1,-1.711540833E0,2.922073517E0,1.307884845E1
4.516930308E1,1.254601044E1,-1.721569977E0,1.493444366E0,1.275133550E1
4.517927208E1,1.225336899E1,-2.544558563E0,1.516346741E-1,1.251570305E1
4.518924008E1,1.189411606E1,-3.688479767E0,-6.514453125E-1,1.246993427E1
4.519920908E1,1.169996979E1,-4.291276245E0,-5.969586182E-1,1.247640591E1
4.520917808E1,1.176673096E1,-3.871399384E0,6.536906433E-1,1.240447508E1
4.521914708E1,1.205458237E1,-2.775228882E0,2.912493439E0,1.270816546E1
4.522911508E1,1.225995529E1,-1.644330597E0,4.931794281E0,1.331664078E1
4.523908408E1,1.244691650E1,-9.253756714E-1,6.133794708E0,1.390703017E1
4.524905308E1,1.280167877E1,-6.206094360E-1,6.483766937E0,1.436340381E1
4.525902108E1,1.349698288E1,-5.185217285E-1,6.019731903E0,1.478764971E1
4.526899008E1,1.390069336E1,-1.865121460E-1,5.256768494E0,1.486262688E1
4.527895908E1,1.314641190E1,2.118095398E-1,4.308191071E0,1.383595025E1
4.528892808E1,1.192076065E1,3.993695068E-1,3.220103760E0,1.235447687E1
4.529889608E1,1.061352905E1,5.611830139E-1,1.955832825E0,1.080681301E1
4.530886508E1,9.375453644E0,8.764274597E-1,1.181792450E0,9.490199656E0
4.531883408E1,8.930279388E0,1.218017120E0,9.291178894E-1,9.060723796E0
4.532880208E1,9.579629059E0,1.497186584E0,8.825646973E-1,9.736004366E0
4.533877108E1,1.059242294E1,1.727407837E0,8.755293274E-1,1.076800414E1
4.534874008E1,1.142529099E1,1.991608429E0,9.081614685E-1,1.163307936E1
4.535870808E1,1.128608047E1,2.079775085E0,6.551875305E-1,1.149479654E1
4.536867708E1,1.002809647E1,1.963616638E0,-3.158432007E-2,1.021858633E1
4.537864608E1,8.583151245E0,1.840422821E0,-9.705816650E-1,8.831742196E0
4.538861508E1,7.309150543E0,1.746567993E0,-1.836381226E0,7.736050506E0
4.539858308E1,6.606362000E0,1.627864838E0,-2.465373230E0,7.236852075E0
4.540855208E1,6.668183441E0,1.589544525E0,-3.394341431E0,7.649370951E0
4.541852108E1,7.541467438E0,1.780996399E0,-4.295018463E0,8.859619794E0
4.542848908E1,9.724527740E0,9.705816650E-1,-5.133574677E0,1.103911489E1
4.543845808E1,9.495354309E0,-3.667822723E0,-2.120864639E1,2.352490933E1
4.544842708E1,6.372248840E0,5.151687012E0,-8.057743835E0,1.149228742E1
4.545839508E1,8.814869385E0,2.945574646E0,-5.951773224E0,1.103639147E1
4.546836408E1,6.555916901E0,1.540296936E-1,-4.052822113E0,7.709029682E0
4.547833308E1,6.697821808E0,-5.782475281E-1,1.977388000E-1,6.725644044E0
4.548830208E1,7.874524841E0,-1.303040314E0,5.685177612E-1,8.001829040E0
4.549827008E1,7.819738770E0,-7.367678833E-1,4.748126221E-1,7.868709447E0
4.550823908E1,6.944209442E0,-2.978805542E-1,2.553689575E-1,6.955285106E0
4.551820808E1,7.611821136E0,6.867718506E-1,-5.272036743E-1,7.660902055E0
4.552817608E1,9.591454468E0,2.645299072E0,-1.245410156E0,1.002719564E1
4.553814508E1,1.220352264E1,5.018763428E0,-2.159259796E0,1.337072751E1
4.554811408E1,1.589439743E1,6.428232422E0,-2.643951874E0,1.734775269E1
4.555808208E1,1.767329819E1,6.225553894E0,-3.321293335E0,1.902981817E1
4.556805108E1,1.586969879E1,5.422773285E0,-4.878505096E0,1.746578432E1
4.557802008E1,1.128084137E1,3.797453156E0,-2.848726044E0,1.223900619E1
4.558798908E1,7.397616577E0,1.741628265E0,8.190966797E-1,7.643881174E0
4.559795708E1,6.682852936E0,2.428549805E0,3.577261047E0,7.959596354E0
4.560792608E1,8.141270142E0,5.289999390E0,4.483177185E0,1.069407550E1
4.561789508E1,1.268716690E1,8.598120117E0,3.800895996E0,1.579046180E1
4.562786308E1,1.795830551E1,1.101619171E1,2.943479004E0,2.127254769E1
4.563783208E1,2.067904770E1,1.207014999E1,2.945874023E0,2.412446286E1
4.564780108E1,1.994108231E1,1.184232376E1,4.739593964E0,2.367173729E1
4.565777008E1,1.693997314E1,1.104074066E1,6.497687988E0,2.123865800E1
4.566773808E1,1.330972229E1,1.003827530E1,8.668174438E0,1.878970267E1
4.567770708E1,9.555828552E0,9.732161865E0,1.083147583E1,1.741693723E1
4.568767608E1,6.211632843E0,1.033705399E1,1.274479706E1,1.754619388E1
4.569764408E1,3.788172455E0,1.107576782E1,1.390683060E1,1.817753615E1
4.570761308E1,2.511327667E0,1.148651367E1,1.386910904E1,1.818238017E1
4.571758208E1,2.955454102E0,1.173724228E1,1.248254242E1,1.738710529E1
4.572755008E1,4.834047546E0,1.211640381E1,1.073537567E1,1.689448276E1
4.573751908E1,6.050717468E0,1.250409760E1,9.615404663E0,1.689436727E1
4.574748808E1,5.489235077E0,1.270453079E1,8.915310516E0,1.646267190E1
4.575745608E1,3.613186340E0,1.257490036E1,8.698561249E0,1.571140358E1
4.576742508E1,1.430126038E0,1.176164154E1,9.245074768E0,1.502840243E1
4.577739408E1,-7.020401001E-2,1.065274750E1,1.036309982E1,1.486202529E1
4.578736308E1,-1.896556091E-1,9.846823425E0,1.161659317E1,1.522961384E1
4.579733108E1,5.688171387E-1,9.179810486E0,1.247685425E1,1.550046339E1
4.580730008E1,1.755549316E0,8.484656067E0,1.301229080E1,1.563301167E1
4.581726908E1,3.059787140E0,7.679480438E0,1.291125092E1,1.533092030E1
4.582723708E1,3.683689728E0,6.865024109E0,1.176703033E1,1.411244589E1
4.583720608E1,3.426524506E0,6.120771790E0,1.011222153E1,1.230698752E1
4.584717508E1,2.504142609E0,5.492079163E0,9.139394531E0,1.095272551E1
4.585714308E1,1.480870514E0,4.809348907E0,8.433013458E0,9.820312133E0
4.586711208E1,7.746391296E-1,4.102369080E0,7.992329865E0,9.017030249E0
4.587708121E1,1.285826111E-1,3.411855011E0,7.557933197E0,8.293349282E0
4.588705021E1,-3.637435913E-1,2.841990051E0,7.832013245E0,8.339643177E0
4.589701821E1,-2.920426941E-1,2.102078705E0,8.957373047E0,9.205354731E0
4.590698721E1,6.253994751E-1,1.404978333E0,9.829459534E0,9.949038312E0
4.591695621E1,1.817670135E0,8.390052795E-1,1.065993256E1,1.084629046E1
4.592692421E1,2.949316864E0,3.983216858E-1,1.079240707E1,1.119523026E1
4.593689321E1,3.631598053E0,9.834548950E-2,9.473200378E0,1.014592044E1
4.594686221E1,3.608845367E0,-1.047821045E-1,7.738457794E0,8.539231418E0
4.595683021E1,2.875220947E0,-2.502795410E-1,6.368506622E0,6.991953371E0
4.596679921E1,1.416055298E0,-3.050656128E-1,5.500761108E0,5.688290640E0
4.597676821E1,5.269042969E-2,-4.083508301E-1,5.365891571E0,5.381665080E0
4.598673721E1,-7.626640320E-1,-7.650590515E-1,5.684279480E0,5.786018059E0
4.599670521E1,-9.599537659E-1,-1.182690582E0,5.724994812E0,5.924173684E0
4.600667421E1,-5.481600952E-1,-1.595831451E0,5.755531311E0,5.997774436E0
4.601664321E1,1.683998108E-1,-1.976789246E0,5.491630096E0,5.839011503E0
4.602661121E1,1.601968689E0,-2.136956177E0,5.145250397E0,5.797110231E0
4.603658021E1,2.576442261E0,-2.123035126E0,4.710704041E0,5.773739293E0
4.604654921E1,3.109932861E0,-2.250120850E0,4.295617218E0,5.760820560E0
4.605651821E1,3.618425446E0,-2.578986969E0,3.871100006E0,5.893181802E0
4.606648621E1,4.119882660E0,-2.689606934E0,3.168910217E0,5.852299595E0
4.607645521E1,4.721331940E0,-2.692451019E0,1.961820374E0,5.778322157E0
4.608642421E1,5.652096405E0,-2.260599060E0,1.465751953E0,6.261384086E0
4.609639221E1,6.611900482E0,-1.144669647E0,-7.821235657E-1,6.755680118E0
4.610636121E1,8.189320221E0,-1.700463867E-1,-5.809269562E0,1.004198657E1
4.611633021E1,1.192480225E1,4.703219604E-1,-9.064550171E0,1.498626642E1
4.612629821E1,1.595038101E1,1.619482269E0,-1.158081757E1,1.977758106E1
4.613626721E1,1.574381058E1,3.387755127E0,-1.270333328E1,2.051143907E1
4.614623621E1,1.501692215E1,3.303330688E0,-1.183783310E1,1.940500546E1
4.615620521E1,1.710957047E1,3.333118744E0,-1.128039230E1,2.076281129E1
4.616617321E1,2.085672821E1,5.168003082E0,-1.194905182E1,2.458640289E1
4.617614221E1,2.432321960E1,7.563022614E0,-1.415890640E1,2.914263120E1
4.618611121E1,2.602682693E1,8.967102814E0,-1.680225952E1,3.225090042E1
4.619607921E1,2.583956635E1,9.179960175E0,-1.858744720E1,3.312775349E1
4.620604821E1,2.495565445E1,9.222471771E0,-1.909429321E1,3.274798784E1
4.621601721E1,2.359199020E1,9.149872742E0,-1.826651459E1,3.120845604E1
4.622598521E1,2.186353455E1,8.941506042E0,-1.698233505E1,2.909234224E1
4.623595421E1,2.039643539E1,8.882528687E0,-1.571042999E1,2.723474808E1
4.624592321E1,1.940908859E1,8.755892029E0,-1.448657501E1,2.575343124E1
4.625589121E1,1.882021317E1,8.429420929E0,-1.330358505E1,2.454059771E1
4.626586021E1,1.807775711E1,7.937244415E0,-1.197584610E1,2.309168770E1
4.627582921E1,1.692395645E1,7.319179688E0,-1.057715469E1,2.125716102E1
4.628579821E1,1.558454178E1,6.678961029E0,-9.042845306E0,1.921612641E1
4.629576621E1,1.432131866E1,5.927074585E0,-7.556436310E0,1.724326278E1
4.630573521E1,1.312545547E1,5.221441956E0,-6.242768097E0,1.544387228E1
4.631570421E1,1.210697342E1,4.694537659E0,-5.142106934E0,1.396634358E1
4.632567221E1,1.119551880E1,4.148922272E0,-4.271816711E0,1.268075767E1
4.633564121E1,1.039169037E1,3.611090698E0,-3.564238129E0,1.156421196E1
4.634561021E1,9.760453033E0,3.169658661E0,-3.065924377E0,1.071041884E1
4.635557821E1,9.460925903E0,2.895728302E0,-2.569706268E0,1.022241418E1
4.636554721E1,9.234446869E0,2.730621643E0,-1.629810791E0,9.766656887E0
4.637551621E1,8.813522186E0,2.459535370E0,-3.131488037E-1,9.155629401E0
4.638548521E1,8.254584503E0,2.135309601E0,1.106648712E0,8.597812733E0
4.639545321E1,7.896080017E0,1.874402161E0,2.035916290E0,8.366983820E0
4.640542221E1,7.796686707E0,1.681303711E0,2.504441986E0,8.359864558E0
4.641539121E1,8.064928894E0,1.439257050E0,2.712060242E0,8.629589195E0
4.642535921E1,8.446784821E0,1.382674713E0,3.071762238E0,9.093716864E0
4.643532821E1,8.089777222E0,1.373244324E0,3.332370300E0,8.856352934E0
4.644529721E1,7.195237427E0,1.087189178E0,3.258573761E0,7.973187875E0
4.645526521E1,6.091732178E0,8.146060181E-1,2.915636902E0,6.802479139E0
4.646523421E1,5.120402069E0,8.080197144E-1,2.384990387E0,5.706101327E0
4.647520321E1,4.459825745E0,9.108558655E-1,1.773362274E0,4.885132325E0
4.648517221E1,3.742068329E0,9.669891357E-1,1.449286194E0,4.127780740E0
4.649514021E1,2.815046082E0,8.557704163E-1,1.487756195E0,3.297005602E0
4.650510921E1,2.037413177E0,5.254074097E-1,1.739832001E0,2.730223579E0
4.651507821E1,2.002835083E0,1.167572021E-1,1.549427948E0,2.534897943E0
4.652504621E1,2.672243042E0,-6.171665955E-1,1.837878113E0,3.301450202E0
4.653501521E1,3.806434479E0,-1.814376984E0,2.132465515E0,4.725284801E0
4.654498421E1,4.827760620E0,-3.537144470E0,1.927990723E0,6.287750936E0
4.655495221E1,4.497547302E0,-5.863157501E0,5.339396667E-1,7.408754226E0
4.656492121E1,2.917433167E0,-8.260122986E0,-1.596729584E0,8.904526567E0
4.657489021E1,1.188977509E0,-9.659413147E0,-2.811603241E0,1.013030319E1
4.658485921E1,-7.764353943E-1,-1.157258469E1,-3.862717438E0,1.222489895E1
4.659482721E1,-1.412013702E0,-1.220022949E1,-2.917882233E0,1.262352641E1
4.660479621E1,5.373825073E-1,-1.076276871E1,-6.735992432E-2,1.077638657E1
4.661476521E1,4.123774567E0,-8.110583954E0,1.017134857E0,9.155416543E0
4.662473321E1,7.978109436E0,-5.248385925E0,1.411714325E0,9.653430599E0
4.663470221E1,1.075663147E1,-3.808081055E0,2.311193848E0,1.164251772E1
4.664467121E1,1.142439285E1,-4.771627350E0,2.399061127E0,1.261113294E1
4.665463921E1,1.041234741E1,-7.337591400E0,2.022593994E0,1.289760104E1
4.666460821E1,8.633895721E0,-1.026535309E1,4.054319000E0,1.401282027E1
4.667457721E1,8.454418945E0,-1.194111832E1,4.853656769E0,1.541510592E1
4.668454621E1,1.281724640E1,-1.175700119E1,7.796387329E0,1.906023446E1
4.669451421E1,2.073278595E1,-8.621770935E0,1.570818466E1,2.740310954E1
4.670448321E1,2.864188889E1,-4.563260651E0,1.850257370E1,3.440241823E1
4.671445221E1,3.640399750E1,1.477577362E0,2.553659637E1,4.449215687E1
4.672442021E1,4.114808212E1,6.437513123E0,3.279215836E1,5.300879066E1
4.673438921E1,3.756782730E1,7.445367279E0,3.454890518E1,5.157908482E1
4.674435821E1,2.890339508E1,4.318968658E0,3.308120728E1,4.414097883E1
4.675432621E1,2.494352966E1,4.874762878E0,3.469889328E1,4.301111694E1
4.676429521E1,2.689337494E1,1.093506042E1,3.975088760E1,4.922359421E1
4.677426421E1,2.913137100E1,1.449046692E1,4.324567017E1,5.411837392E1
4.678423221E1,2.553644669E1,1.247086670E1,4.281890762E1,5.139155062E1
4.679420121E1,1.884191803E1,8.914861450E0,4.097668854E1,4.597370589E1
4.680417021E1,1.226534409E1,6.455326080E0,4.038182556E1,4.269428224E1
4.681413921E1,9.986782379E0,6.591393127E0,4.212120850E1,4.378788064E1
4.682410721E1,1.133398087E1,8.502618713E0,4.757661392E1,4.964159385E1
4.683407621E1,1.268297562E1,9.127868500E0,5.052503265E1,5.288624375E1
4.684404521E1,9.756261749E0,7.290289764E0,5.308695511E1,5.446611580E1
4.685401321E1,6.878795471E0,4.426594849E0,5.686345184E1,5.744880090E1
4.686398221E1,3.504063263E0,4.324357452E0,6.285594040E1,6.310188405E1
4.687395121E1,9.015751648E-1,6.141728210E0,6.943850189E1,6.971541586E1
4.688391788E1,-6.560856628E-1,6.413562927E0,6.786257904E1,6.816812944E1
4.689388687E1,-2.891836395E0,6.968009949E0,6.002412918E1,6.049637976E1
